백핸드 드라이브 ,백핸드 쇼트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
380,646,639,60,0,-171,1015,83,0,69216
398,671,623,53,0,-164,1044,81,0,69217
413,701,636,36,0,-169,1058,78,0,69217
413,717,679,30,0,-185,1058,78,0,69217
418,715,697,34,0,-188,1058,78,0,69217
389,713,661,34,0,-181,1061,77,0,69219
402,718,638,14,0,-164,1143,74,0,69220
400,724,661,12,0,-143,1165,65,0,69227
389,716,700,18,0,-133,1165,65,0,69227
381,709,724,28,0,-133,1165,65,0,69227
341,738,729,48,0,-179,1165,65,0,69227
298,740,746,80,0,-249,1165,65,0,69227
285,703,706,-25,0,-181,1165,65,0,69227
316,735,688,-132,0,-68,1165,65,0,69227
303,770,796,-183,0,-13,1322,67,0,69227
224,852,917,-126,0,-80,1322,67,0,69227
160,894,974,9,0,-240,1133,68,0,69227
136,903,984,169,0,-455,1133,68,0,69227
51,842,901,297,0,-743,760,70,0,69227
52,712,808,274,0,-820,760,70,0,69227
57,523,587,64,0,-580,735,71,0,69229
-13,394,346,-228,0,-171,1041,74,0,69234
-64,459,269,-679,0,496,1041,74,0,69234
-221,618,294,-760,0,928,1508,76,0,69237
-557,817,125,-524,0,921,1998,78,0,69245
-806,842,618,31,0,510,1998,78,0,69245
-1014,736,1491,1200,0,-79,2075,81,0,69254
-1435,502,1137,2657,0,-1236,2075,81,0,69254
-1737,-356,309,2143,0,-2342,2339,84,0,69261
-548,-2373,36,26,0,-937,2204,93,0,69282
538,-3713,-1266,-1883,0,3531,2204,93,0,69282
1406,-2027,-327,-5772,0,9217,1798,94,0,69296
589,-515,1717,-7651,0,10347,1715,85,0,69337
-250,149,2186,-7618,0,8988,1715,85,0,69337
-167,-279,1786,-6661,0,7564,1576,79,0,69366
407,-875,930,-5406,0,5968,1918,68,0,69414
590,-1193,727,-4650,0,4891,1918,68,0,69414
561,-1459,565,-4001,0,3705,2162,61,0,69436
374,-1618,846,-3469,0,2165,2162,61,0,69436
703,-1498,1090,-3166,0,1098,2426,54,0,69443
1258,-1439,1310,-2921,0,416,2426,54,0,69443
1439,-1438,1476,-2675,0,150,2346,52,0,69444
1527,-1362,1491,-2220,0,-28,2300,48,0,69445
1536,-1245,1483,-1849,0,-147,2300,48,0,69445
1494,-1091,1472,-1430,0,-287,2070,46,0,69444
1474,-996,1506,-1195,0,-334,1823,44,0,69443
1403,-878,1476,-1031,0,-315,1823,44,0,69443
1260,-648,1434,-858,0,-229,1551,44,0,69442
1132,-511,1354,-695,0,-147,1551,44,0,69442
975,-406,1228,-453,0,-71,1489,45,0,69441
901,-369,1177,-276,0,-71,1438,46,0,69438
866,-354,1108,-103,0,-120,1438,46,0,69438
860,-384,1085,21,0,-161,1444,45,0,69436
861,-400,1030,192,0,-218,1487,46,0,69430
885,-393,975,320,0,-275,1487,46,0,69430
952,-437,1046,594,0,-303,1501,53,0,69411
947,-431,1030,884,0,-305,1501,53,0,69411
905,-461,1007,1077,0,-348,1501,53,0,69411
893,-481,1070,1167,0,-400,1501,53,0,69411
880,-528,1102,1296,0,-533,1480,57,0,69404

