백핸드 드라이브 ,백핸드 쇼트 ,Matching,22
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-22,351,265,1108,0,-729,920,127,0,21359
104,151,353,1383,0,-947,920,127,0,21359
288,130,406,1775,0,-1343,1507,124,0,21355
1071,313,378,1982,0,-1498,1694,120,0,21351
2155,131,-97,1923,0,-985,1433,110,0,21346
2578,-106,664,2008,0,-354,1433,110,0,21346
1942,-217,441,2272,0,267,1291,104,0,21345
1488,-351,425,2384,0,431,1126,95,0,21344
1293,-273,493,2465,0,433,1126,95,0,21344
1312,-220,313,2349,0,400,993,86,0,21346
1143,-352,172,2071,0,411,993,86,0,21346
691,-624,-66,1556,0,360,1028,82,0,21349
625,-591,169,1194,0,311,1028,82,0,21349
508,-602,494,913,0,284,1053,79,0,21352
339,-666,718,827,0,225,1064,77,0,21354
228,-608,814,873,0,42,1078,71,0,21361
253,-591,574,870,0,-114,1078,71,0,21361
220,-665,248,624,0,-323,1267,66,0,21373
100,-709,-36,267,0,-480,1267,66,0,21373
159,-627,-185,-377,0,-715,1603,65,0,21382
330,-516,-263,-901,0,-826,1838,69,0,21426
560,-424,-270,-1379,0,-862,1838,69,0,21426
821,-362,233,-1734,0,-825,1838,69,0,21426
1038,-483,840,-1641,0,-733,1838,69,0,21426
1222,-296,669,-1337,0,-518,1838,69,0,21426
1807,-406,1012,-1140,0,-277,1285,73,0,21426
1065,-378,816,-878,0,-59,1225,78,0,21429
1024,-334,630,-797,0,24,1225,78,0,21429
975,-237,403,-776,0,76,1262,87,0,21430
1016,-205,288,-784,0,130,1262,87,0,21430
1138,-178,193,-810,0,201,1262,87,0,21430
1140,-228,219,-823,0,287,1379,92,0,21430
1158,-239,340,-746,0,297,1379,92,0,21430
1155,-221,323,-474,0,239,1470,98,0,21429
1136,-202,187,-222,0,132,1470,98,0,21429
1226,-210,83,79,0,-68,1470,98,0,21429
1317,-179,-120,296,0,-309,1547,99,0,21429
1489,-257,-13,370,0,-400,1556,99,0,21427
1436,-239,136,560,0,-524,1580,98,0,21421
1477,-249,116,764,0,-713,1580,98,0,21421
1506,-142,-12,971,0,-1020,1597,97,0,21418
1618,-52,-120,1033,0,-1281,1528,95,0,21414
1679,3,-318,896,0,-1526,1429,93,0,21401
1757,3,-243,675,0,-1611,1429,93,0,21401
1671,-15,-98,491,0,-1679,1429,93,0,21401
1549,-1,120,418,0,-1846,1361,91,0,21395
1456,19,155,390,0,-2072,1336,90,0,21389
1532,195,309,304,0,-2303,1277,89,0,21384
1627,117,392,239,0,-2313,1178,88,0,21378
1511,152,246,186,0,-2083,977,87,0,21368
1198,154,124,88,0,-1901,977,87,0,21368
1062,237,286,10,0,-1775,896,86,0,21363
972,302,483,77,0,-1719,768,85,0,21356
746,231,674,281,0,-1700,768,85,0,21356
718,287,624,427,0,-1715,642,86,0,21332
714,320,504,474,0,-1663,642,86,0,21332
575,281,466,441,0,-1542,642,86,0,21332
457,264,477,392,0,-1457,642,86,0,21332
346,277,408,322,0,-1343,642,86,0,21332
293,258,367,239,0,-1226,642,86,0,21332

