백핸드 드라이브 ,포핸드 커트 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
282,-53,1039,655,0,-250,1030,57,0,26769
312,-42,1008,696,0,-269,1008,57,0,26768
367,-39,906,675,0,-291,1053,57,0,26764
412,-13,877,601,0,-294,1053,57,0,26764
442,-26,881,488,0,-288,1118,56,0,26761
444,-73,923,451,0,-306,1118,56,0,26761
451,-106,994,479,0,-347,1152,56,0,26760
464,-132,1047,544,0,-385,1152,55,0,26756
439,-174,1080,666,0,-466,1152,55,0,26756
451,-202,1056,749,0,-559,1141,54,0,26754
481,-215,1005,793,0,-649,1155,54,0,26750
579,-224,902,772,0,-708,1155,54,0,26750
609,-251,915,695,0,-691,1185,54,0,26748
606,-284,909,557,0,-631,1270,55,0,26744
561,-280,999,443,0,-598,1270,55,0,26744
473,-256,1116,344,0,-616,1319,57,0,26742
430,-208,1182,279,0,-709,1319,57,0,26742
556,-127,1162,174,0,-795,1346,58,0,26741
646,-72,1161,48,0,-757,1373,62,0,26739
657,-68,1114,-122,0,-636,1373,62,0,26739
584,-26,1181,-401,0,-497,1429,64,0,26738
403,45,1196,-641,0,-502,1471,67,0,26738
379,204,1191,-1110,0,-667,1669,70,0,26737
585,347,1364,-1495,0,-747,1882,73,0,26738
690,457,1706,-1776,0,-619,1882,73,0,26738
532,344,1876,-1814,0,-489,1791,75,0,26739
390,353,1820,-1818,0,-465,1735,77,0,26743
340,460,1691,-1893,0,-440,1735,77,0,26743
262,604,1648,-2042,0,-329,1735,77,0,26743
26,658,1529,-2114,0,-326,1735,77,0,26743
-88,719,1491,-2152,0,-458,1735,77,0,26743
-33,732,1616,-2048,0,-595,1426,86,0,26739
-37,692,1584,-1828,0,-652,1426,86,0,26739
-112,702,1510,-1472,0,-606,1426,86,0,26739
-285,600,1365,-1194,0,-588,1086,91,0,26736
-433,541,1244,-941,0,-644,1086,91,0,26736
-473,502,1086,-660,0,-751,799,95,0,26734
-419,422,770,-528,0,-768,799,95,0,26734
-395,368,409,-620,0,-658,799,95,0,26734
-443,389,322,-823,0,-508,1289,99,0,26735
-596,269,532,-1006,0,-374,1289,99,0,26735
-726,139,728,-947,0,-414,1533,99,0,26735
-863,-56,961,-607,0,-624,1884,99,0,26737
-934,-224,1107,-186,0,-840,1884,99,0,26737
-831,-523,1180,459,0,-1052,2391,98,0,26745
-659,-834,1142,933,0,-1054,2391,98,0,26745
-462,-1389,1085,1371,0,-769,2936,98,0,26750
-426,-1922,977,1511,0,-303,4003,98,0,26770
-681,-2734,673,1420,0,267,4003,98,0,26770
-299,-4007,-10,750,0,1220,3985,98,0,26784
1820,-4348,-58,-320,0,3114,3294,81,0,26896
3621,-3250,-421,-3009,0,7810,3294,81,0,26896
2667,-3942,961,-5290,0,11004,3294,81,0,26896
1897,-2788,1605,-4591,0,11219,3294,81,0,26896
1164,-2273,1899,-3520,0,10442,3357,72,0,26939
665,-2663,1757,-2632,0,8950,3357,72,0,26939
-189,-2983,1591,-2606,0,7574,3256,63,0,26959
-92,-3155,1681,-2774,0,5794,3256,63,0,26959
375,-3235,1717,-2913,0,4934,3256,63,0,26959
286,-2828,1628,-3196,0,4243,3194,62,0,26959

