백핸드 드라이브 ,백핸드 드라이브 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-280,1677,242,-625,0,-894,1459,9,0,365
-282,1639,264,-572,0,-1014,1138,72,0,298
-219,1561,293,-507,0,-1052,1138,72,0,298
-257,1447,283,-416,0,-1001,1138,72,0,298
-340,1355,231,-365,0,-968,1069,71,0,287
-522,1254,160,-353,0,-993,1069,71,0,287
-516,1150,230,-346,0,-1041,1069,71,0,287
-439,1041,330,-241,0,-1031,1069,71,0,287
-416,921,381,-90,0,-943,969,71,0,283
-566,841,328,102,0,-833,878,70,0,281
-598,751,294,217,0,-782,698,69,0,272
-568,586,284,322,0,-737,698,69,0,272
-475,421,334,470,0,-663,674,67,0,265
-451,351,348,607,0,-573,674,67,0,265
-447,241,343,784,0,-437,735,66,0,263
-385,98,387,910,0,-344,998,63,0,263
-345,-61,351,1036,0,-276,998,63,0,263
-365,-231,287,1066,0,-268,1457,57,0,269
-338,-478,362,1021,0,-260,1457,57,0,269
-235,-742,480,979,0,-102,2242,50,0,283
-188,-1188,483,861,0,402,2242,50,0,283
-236,-1619,493,669,0,973,2753,46,0,292
-341,-2118,674,472,0,1681,3485,41,0,305
-140,-2745,953,297,0,2930,4316,28,0,339
544,-3250,996,74,0,4372,4316,28,0,339
2078,-3766,352,-866,0,7075,4319,25,0,357
3666,-3207,-97,-2931,0,9666,3525,46,0,401
3665,-1460,720,-6548,0,11808,3525,46,0,401
4013,-612,1908,-8787,0,11902,2612,78,0,445
2185,210,1966,-7987,0,11228,2612,78,0,445
955,-405,1469,-6519,0,9679,2816,93,0,463
253,-1479,2166,-5158,0,7236,3512,106,0,494
635,-3342,1953,-3015,0,3727,3512,106,0,494
1058,-3788,1611,-1973,0,1975,2811,99,0,519
921,-2985,1604,-1472,0,1043,1806,55,0,679
601,-2352,1732,-1288,0,852,1806,55,0,679
332,-1841,1721,-1084,0,760,1394,28,0,705
234,-1567,1701,-951,0,705,1394,28,0,705
157,-1302,1617,-753,0,626,1394,28,0,705
137,-1144,1496,-604,0,569,1394,28,0,705
121,-1011,1414,-491,0,512,1394,28,0,705
139,-794,1217,-127,0,191,1394,28,0,705
154,-755,1170,53,0,116,1363,29,0,703
191,-760,1174,228,0,98,1363,29,0,703
161,-730,1154,312,0,74,1363,29,0,703
110,-724,1150,414,0,-5,1365,30,0,700
122,-775,1118,452,0,-142,1377,36,0,690
109,-795,1168,471,0,-271,1377,36,0,690
71,-779,1151,512,0,-390,1377,36,0,690
57,-737,1176,613,0,-593,1377,36,0,690
58,-730,1182,763,0,-783,1257,41,0,681
93,-756,1071,933,0,-1039,1257,41,0,681
137,-781,965,971,0,-1209,1275,44,0,676
200,-805,1075,1021,0,-1388,1199,50,0,660
191,-751,1169,1190,0,-1556,1199,50,0,660
195,-666,1101,1435,0,-1761,1055,58,0,641
190,-589,880,1676,0,-2070,1055,58,0,641
261,-624,857,1778,0,-2260,1022,61,0,627
379,-712,950,1890,0,-2382,703,71,0,568
453,-736,1010,2020,0,-2406,703,71,0,568

