백핸드 드라이브 ,백핸드 쇼트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
359,-31,726,588,0,-366,872,52,0,26759
371,-71,719,671,0,-408,963,48,0,26752
381,-101,809,836,0,-497,963,48,0,26752
328,-166,780,974,0,-605,1061,45,0,26748
347,-194,919,1182,0,-805,1149,40,0,26741
399,-223,999,1394,0,-976,1149,40,0,26741
486,-167,1064,1700,0,-1160,1120,37,0,26737
579,-154,1070,1952,0,-1249,971,29,0,26728
559,-192,924,2131,0,-1340,971,29,0,26728
505,-248,747,2193,0,-1526,1025,24,0,26719
419,-287,640,2111,0,-1743,1025,24,0,26719
388,-341,587,1892,0,-2094,1260,22,0,26716
443,-391,686,1731,0,-2318,1773,20,0,26709
587,-408,913,1666,0,-2392,1773,20,0,26709
671,-484,1208,1770,0,-2211,1851,19,0,26707
716,-680,1549,2117,0,-1754,1875,21,0,26705
608,-888,1755,2449,0,-1315,1875,21,0,26705
330,-1050,1808,2689,0,-758,1530,38,0,26712
318,-1086,1359,2292,0,-496,1530,38,0,26712
490,-1324,138,711,0,128,1530,38,0,26712
379,-1034,110,-1331,0,898,1530,38,0,26712
73,-308,1456,-3129,0,1440,1886,64,0,26721
-448,409,2428,-4616,0,1362,1886,64,0,26721
-185,774,2716,-5043,0,1297,1886,64,0,26721
-32,917,2689,-4595,0,1717,1886,64,0,26721
-397,1021,2344,-3999,0,1938,1711,67,0,26722
-847,896,1943,-3492,0,1758,1380,75,0,26721
-877,779,1764,-3459,0,1380,1380,75,0,26721
-673,782,1922,-3446,0,1026,1380,75,0,26721
-594,505,1989,-3247,0,824,1380,75,0,26721
-749,235,2090,-2848,0,551,1380,75,0,26721
-757,53,1780,-2169,0,-28,1380,75,0,26721
-616,-23,1289,-1768,0,-427,994,78,0,26721
-348,-2,931,-1459,0,-749,998,80,0,26720
-244,-113,881,-1231,0,-784,1074,82,0,26719
-247,-78,763,-906,0,-713,1142,82,0,26720
-316,-84,811,-618,0,-620,1400,83,0,26719
-541,-165,883,-97,0,-600,1737,83,0,26721
-678,-331,918,395,0,-742,1737,83,0,26721
-735,-566,912,1011,0,-1099,1847,84,0,26722
-711,-856,802,1344,0,-1456,3645,85,0,26735
-540,-1291,756,1444,0,-1744,3645,85,0,26735
-271,-1810,774,1333,0,-1771,3645,85,0,26735
137,-2453,1044,1101,0,-1250,4576,87,0,26745
525,-3395,1285,848,0,93,4804,88,0,26759
813,-4197,1336,548,0,1940,5116,87,0,26824
2048,-4794,-807,-898,0,4624,5116,87,0,26824
4085,-4214,-854,-2253,0,7821,5116,87,0,26824
4423,-3323,-86,-3354,0,10808,3554,76,0,26881
3571,-3583,1986,-5233,0,12918,3554,76,0,26881
1456,-2674,2009,-4046,0,12390,3421,64,0,26931
284,-2637,1521,-3268,0,11169,3421,64,0,26931
-416,-3066,1957,-2990,0,9241,3421,64,0,26931
-793,-2340,2396,-2559,0,1271,3232,72,0,26895
48,-2006,2578,-1524,0,-1370,3232,72,0,26895
883,-1853,2709,-416,0,-3531,3232,72,0,26895
1595,-1484,2600,225,0,-4477,3232,72,0,26895
1844,-1181,2448,568,0,-4719,2703,74,0,26885
1617,-876,2140,851,0,-4844,2265,77,0,26876
1478,-730,1959,952,0,-4887,1985,83,0,26858

