백핸드 드라이브 ,백핸드 쇼트 ,Matching,69
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
718,221,907,1180,0,-2260,1123,41,0,41761
709,256,892,1126,0,-2199,1123,41,0,41761
690,266,821,939,0,-2095,1123,41,0,41761
694,325,818,725,0,-1992,1181,42,0,41756
666,378,879,505,0,-1821,1199,46,0,41750
593,438,966,436,0,-1692,1199,46,0,41750
439,434,1055,469,0,-1583,1169,47,0,41747
454,426,976,494,0,-1559,1182,49,0,41738
513,370,935,435,0,-1504,1182,49,0,41738
549,413,943,303,0,-1402,1206,51,0,41731
515,484,985,217,0,-1302,1206,51,0,41731
361,502,1033,159,0,-1207,1213,52,0,41727
288,528,992,111,0,-1216,1266,52,0,41722
316,554,1011,-21,0,-1223,1266,52,0,41722
277,592,1075,-107,0,-1192,1280,51,0,41716
179,625,1157,-164,0,-1157,1280,51,0,41716
101,636,1191,-181,0,-1151,1280,51,0,41716
89,592,1183,-212,0,-1147,1117,51,0,41716
85,576,1152,-253,0,-1073,869,50,0,41717
71,447,1004,-319,0,-910,869,50,0,41717
110,365,748,-514,0,-502,899,49,0,41718
179,307,527,-747,0,35,965,48,0,41720
230,322,339,-1097,0,904,1390,47,0,41723
116,468,431,-1308,0,1405,2465,45,0,41728
-248,785,602,-1296,0,1476,2465,45,0,41728
-801,1003,765,-922,0,828,3392,45,0,41728
-1265,1142,1711,318,0,-812,4805,39,0,41739
-1394,1048,2588,2163,0,-2326,4805,39,0,41739
-1145,767,2186,3852,0,-3863,4805,39,0,41739
-1014,-1429,-484,3330,0,-4781,4805,39,0,41739
995,-4115,-2510,961,0,-1915,4372,34,0,41755
3498,-3913,-2904,-2946,0,8000,2825,34,0,41798
2546,-1188,1007,-6268,0,13427,2825,34,0,41798
-304,-67,3311,-8310,0,12998,2108,44,0,41815
-887,-329,1924,-7530,0,10572,2060,75,0,41856
237,-1021,1358,-6233,0,8357,2060,75,0,41856
936,-1675,649,-4419,0,6437,2060,75,0,41856
796,-2023,111,-3224,0,4753,1951,89,0,41877
555,-1985,282,-2554,0,2941,1951,89,0,41877
418,-1650,638,-2300,0,1775,1985,95,0,41887
857,-1408,1099,-2111,0,910,2007,101,0,41898
899,-1270,1414,-1971,0,710,1919,95,0,41941
801,-1145,1487,-1722,0,532,1919,95,0,41941
779,-1066,1519,-1485,0,351,1833,65,0,42042
808,-1042,1530,-1209,0,95,1833,65,0,42042
853,-1018,1496,-1042,0,-45,1833,65,0,42042
878,-923,1498,-889,0,-111,1833,65,0,42042
826,-801,1473,-612,0,-168,1561,66,0,42038
813,-720,1376,-428,0,-199,1561,66,0,42038
743,-634,1393,-205,0,-212,1429,69,0,42028
670,-533,1333,-6,0,-250,1429,69,0,42028
589,-457,1254,201,0,-367,1390,71,0,42025
565,-451,1247,308,0,-464,1344,74,0,42013
545,-441,1175,386,0,-566,1344,74,0,42013
550,-413,1173,419,0,-623,1326,76,0,42007
530,-379,1197,540,0,-700,1275,80,0,41995
539,-322,1158,678,0,-774,1275,80,0,41995
550,-336,1131,787,0,-832,1253,85,0,41981
582,-328,1162,910,0,-874,1253,85,0,41981
571,-290,1117,1003,0,-905,1208,87,0,41976

