백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-62,906,768,-1756,0,-1154,1304,97,0,12705
-275,1010,830,-1740,0,-1148,1304,97,0,12705
-209,1095,937,-1548,0,-1226,1304,97,0,12705
-206,1123,871,-1139,0,-1210,1304,97,0,12705
-359,1140,606,-850,0,-1176,1024,100,0,12704
-435,1066,368,-628,0,-1127,1024,100,0,12704
-434,952,285,-534,0,-1054,968,101,0,12704
-314,863,182,-478,0,-847,977,102,0,12703
-492,844,125,-468,0,-632,973,104,0,12704
-609,781,113,-470,0,-491,943,105,0,12705
-630,665,95,-467,0,-370,943,105,0,12705
-627,659,102,-458,0,-303,970,105,0,12705
-683,618,148,-413,0,-220,1027,105,0,12707
-736,586,169,-362,0,-176,1027,105,0,12707
-650,398,291,-206,0,-116,1231,101,0,12709
-601,217,425,38,0,-96,1231,101,0,12709
-580,49,747,602,0,-192,1642,98,0,12711
-576,-36,1172,1304,0,-387,2129,90,0,12720
-484,-65,1486,2518,0,-772,2129,90,0,12720
-386,-120,1217,3359,0,-1135,2937,86,0,12727
-338,-495,485,3649,0,-1533,6062,69,0,12785
5,-1522,-136,3036,0,-1647,6062,69,0,12785
509,-5273,107,384,0,2901,6062,69,0,12785
1810,-6234,293,-628,0,6267,5649,42,0,12890
5627,-5450,-110,-2722,0,12100,5649,42,0,12890
6623,-2950,36,-5415,0,15970,5649,42,0,12890
5129,21,2690,-9385,0,17267,4156,31,0,12914
-1591,-2974,2680,-4229,0,6770,3942,21,0,12918
-435,-3307,2866,-3477,0,3074,3942,21,0,12918
-590,-3090,2852,-3032,0,1467,3942,21,0,12918
-222,-2969,3019,-2539,0,267,3942,21,0,12918
-24,-2732,2925,-2075,0,-170,2664,22,0,12915
-92,-2343,2679,-1662,0,-450,2664,22,0,12915
-189,-1950,2294,-1258,0,-828,2162,22,0,12910
-152,-1674,2223,-997,0,-975,2162,22,0,12910
-223,-1346,1899,-514,0,-1155,1912,22,0,12907
-192,-1287,1675,-166,0,-1252,1714,22,0,12901
-203,-1235,1530,161,0,-1262,1714,22,0,12901
-254,-1079,1466,369,0,-1232,1540,21,0,12897
-318,-897,1359,616,0,-1249,1430,21,0,12890
-327,-748,1355,784,0,-1317,1430,21,0,12890
-403,-734,1219,958,0,-1434,1365,21,0,12886
-359,-710,1139,968,0,-1578,1335,23,0,12875
-328,-697,1156,910,0,-1729,1335,23,0,12875
-247,-630,1178,874,0,-1902,1316,27,0,12862
-168,-548,1083,861,0,-2080,1316,27,0,12862
-126,-546,1238,963,0,-2331,1257,30,0,12854
-120,-564,1258,1168,0,-2569,1139,34,0,12846
-75,-593,895,1242,0,-2885,1155,36,0,12838
85,-665,718,1034,0,-3074,1322,40,0,12829
337,-760,1074,799,0,-3151,1275,47,0,12811
450,-693,1197,892,0,-3149,1275,47,0,12811
435,-599,1125,1121,0,-3156,1210,56,0,12780
346,-419,912,1360,0,-3371,1210,56,0,12780
347,-331,987,1476,0,-3659,1210,56,0,12780
580,-268,988,1530,0,-4078,1444,64,0,12732
920,-212,825,1392,0,-4330,1444,64,0,12732
1225,-86,878,1019,0,-4440,1444,64,0,12732
1171,78,994,810,0,-4426,1444,64,0,12732
953,238,1018,695,0,-4549,1444,64,0,12732

