백핸드 드라이브 ,백핸드 드라이브 ,Matching,24
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
541,481,814,666,0,-1771,875,40,0,16490
384,415,718,727,0,-1567,855,40,0,16486
352,336,650,685,0,-1315,882,39,0,16480
311,250,557,568,0,-1102,882,39,0,16480
172,108,669,221,0,-800,928,39,0,16475
153,183,792,135,0,-709,928,39,0,16475
153,322,822,125,0,-606,928,39,0,16475
127,402,762,143,0,-512,1014,40,0,16474
105,479,710,161,0,-434,1014,40,0,16474
79,510,681,172,0,-396,1106,42,0,16473
68,507,724,160,0,-403,1106,42,0,16473
68,485,803,166,0,-434,1201,43,0,16472
35,477,851,190,0,-467,1201,43,0,16472
17,434,867,221,0,-476,1201,43,0,16472
-2,378,759,212,0,-411,1540,43,0,16474
33,272,491,-58,0,-2,1540,43,0,16474
42,269,458,-243,0,441,2109,41,0,16480
-37,407,418,-403,0,1013,2109,41,0,16480
-112,648,321,-566,0,1231,2109,41,0,16480
-159,1049,625,-747,0,954,4586,39,0,16481
-404,1469,1111,-451,0,310,4586,39,0,16481
-1432,1816,622,268,0,-1325,5820,37,0,16483
-1998,1245,772,530,0,-3204,6656,33,0,16490
-1860,191,1471,983,0,-4510,6656,33,0,16490
-2848,-3643,-89,1513,0,-3858,7800,31,0,16521
-1551,-6648,-1780,1510,0,-689,7800,31,0,16521
-842,-9067,-2841,677,0,6816,6824,31,0,16548
1381,-8575,105,-1710,0,10988,5778,44,0,16603
6374,-6522,3452,-5568,0,14287,5778,44,0,16603
6318,-6280,2347,-7742,0,15420,3847,59,0,16633
1964,-3048,1105,-8495,0,15450,3862,80,0,16675
-536,-1198,2299,-7539,0,13337,3862,80,0,16675
-2352,-1906,3148,-5628,0,8264,3579,86,0,16688
-1296,-3557,4003,-3382,0,3319,2495,76,0,16760
-276,-3728,1950,-1874,0,-128,2495,76,0,16760
1689,-3215,2129,-1821,0,-1577,2495,76,0,16760
1396,-2589,2645,-1556,0,-1521,1675,30,0,16870
792,-1348,2230,-1131,0,-1202,1675,30,0,16870
595,-798,2047,-969,0,-1022,1525,9,0,16887
424,-437,1838,-817,0,-758,1525,9,0,16887
336,-261,1704,-760,0,-578,1525,9,0,16887
240,-56,1590,-723,0,-405,1480,8,0,16885
188,55,1532,-706,0,-323,1480,8,0,16885
158,133,1492,-648,0,-259,1431,9,0,16884
152,130,1458,-551,0,-227,1431,9,0,16884
138,109,1374,-436,0,-195,1458,9,0,16884
125,96,1338,-324,0,-156,1521,11,0,16882
123,67,1366,-226,0,-143,1521,11,0,16882
108,-11,1413,-54,0,-152,1548,14,0,16880
110,-77,1426,117,0,-170,1548,14,0,16880
135,-171,1405,289,0,-175,1620,15,0,16879
140,-275,1474,331,0,-83,1685,23,0,16872
107,-292,1619,288,0,2,1685,23,0,16872
68,-279,1735,316,0,12,1685,23,0,16872
-60,-194,1800,485,0,-129,1685,23,0,16872
-127,-150,1772,662,0,-371,1489,28,0,16861
-174,-178,1677,838,0,-778,1489,28,0,16861
-146,-223,1656,935,0,-1074,1489,28,0,16861
-78,-281,1620,1077,0,-1354,1266,33,0,16850
-39,-329,1535,1214,0,-1484,1266,33,0,16850

