백핸드 드라이브 ,백핸드 드라이브 ,Matching,57
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
710,-293,785,593,0,-1775,1097,65,0,29605
699,-273,766,432,0,-1720,1124,57,0,29596
740,-240,792,279,0,-1656,1147,37,0,29573
768,-213,886,97,0,-1485,1147,37,0,29573
659,-238,944,12,0,-1365,1123,31,0,29561
617,-175,968,-28,0,-1304,1103,79,0,29541
622,-114,962,-42,0,-1266,1103,79,0,29541
575,-91,994,-36,0,-1249,1103,79,0,29541
546,32,980,-12,0,-1298,1103,79,0,29541
572,91,967,-2,0,-1320,1103,79,0,29541
608,78,949,-13,0,-1256,1103,79,0,29541
589,85,925,-59,0,-1149,1176,78,0,29538
547,81,967,-174,0,-984,1237,78,0,29535
524,100,1032,-290,0,-888,1352,76,0,29524
483,180,1140,-418,0,-801,1352,76,0,29524
461,225,1228,-485,0,-811,1375,74,0,29520
550,288,1249,-550,0,-807,1352,70,0,29518
618,320,1200,-596,0,-724,1352,70,0,29518
629,255,1146,-681,0,-502,1385,67,0,29517
581,190,1023,-796,0,-293,1385,67,0,29517
519,162,926,-990,0,-135,1684,64,0,29516
641,337,816,-1347,0,102,2541,58,0,29518
682,558,862,-1559,0,466,2541,58,0,29518
-30,951,260,-1743,0,615,4784,54,0,29515
-807,1331,352,-1850,0,-40,5582,51,0,29516
-1578,1468,2970,-220,0,-1761,6061,49,0,29515
-1250,1184,4509,3198,0,-2936,7239,38,0,29518
-1437,-1214,4,5349,0,-4362,7239,38,0,29518
-198,-5967,-5104,1527,0,-3448,6654,26,0,29534
4398,-6067,-4586,-5859,0,7186,3586,29,0,29580
4655,-1069,2444,-11873,0,13406,3586,29,0,29580
2215,-1142,4189,-13836,0,12191,2360,52,0,29600
-697,-860,1794,-12230,0,8435,2727,88,0,29629
962,-1193,1745,-9902,0,6372,2727,88,0,29629
1170,-2476,1196,-5848,0,4781,2354,111,0,29652
524,-3197,-109,-3474,0,3110,2354,111,0,29652
280,-2744,64,-2753,0,1230,1774,112,0,29664
699,-1949,570,-2604,0,302,1420,56,0,29855
1013,-1279,1210,-2336,0,5,1420,56,0,29855
933,-1104,1262,-2028,0,-40,1420,56,0,29855
838,-964,1240,-1723,0,-95,1420,56,0,29855
790,-818,1227,-1376,0,-189,1420,56,0,29855
783,-738,1222,-1125,0,-260,1420,56,0,29855
741,-632,1185,-825,0,-331,1420,56,0,29855
697,-530,1139,-658,0,-374,1308,55,0,29852
636,-371,1128,-494,0,-432,1170,57,0,29847
598,-281,1154,-334,0,-463,1170,57,0,29847
518,-214,1061,-97,0,-489,1131,58,0,29841
461,-168,1006,38,0,-524,1146,60,0,29832
430,-161,1028,154,0,-549,1146,60,0,29832
383,-172,1029,221,0,-561,1199,66,0,29813
347,-176,1042,273,0,-574,1199,66,0,29813
321,-154,1117,359,0,-589,1199,66,0,29813
287,-147,1133,456,0,-605,1286,70,0,29799
231,-148,1158,564,0,-654,1286,70,0,29799
217,-172,1219,653,0,-712,1340,73,0,29790
181,-239,1249,810,0,-822,1395,78,0,29772
165,-260,1250,915,0,-941,1395,78,0,29772
203,-301,1343,1055,0,-1078,1405,84,0,29757
261,-349,1381,1197,0,-1162,1405,84,0,29757

