백핸드 드라이브 ,백핸드 쇼트 ,Matching,18
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
361,777,414,-30,0,-2209,1046,41,0,40654
224,819,502,66,0,-2137,1082,43,0,40649
314,959,530,297,0,-2059,1051,47,0,40641
431,1040,419,467,0,-1900,1051,47,0,40641
380,1096,418,682,0,-1644,950,53,0,40631
211,1047,295,870,0,-1467,950,53,0,40631
191,986,151,962,0,-1323,914,58,0,40621
282,926,141,910,0,-1109,914,58,0,40621
275,897,208,822,0,-902,914,58,0,40621
300,850,202,740,0,-749,910,61,0,40617
266,789,251,617,0,-573,910,61,0,40617
219,776,227,506,0,-471,1062,62,0,40614
165,785,208,315,0,-380,1062,62,0,40614
165,790,245,158,0,-325,1186,65,0,40611
149,794,361,31,0,-273,1186,65,0,40611
140,811,475,-66,0,-214,1321,65,0,40609
135,808,617,-50,0,-150,1395,67,0,40606
102,815,787,110,0,-46,1395,67,0,40606
-9,819,839,336,0,28,1521,68,0,40605
-201,773,775,638,0,47,1752,71,0,40600
-397,727,626,782,0,-56,1752,71,0,40600
-657,676,431,748,0,-433,2155,72,0,40599
-707,594,517,602,0,-888,2773,73,0,40597
-652,409,735,504,0,-1396,2773,73,0,40597
-411,-13,866,535,0,-1856,3227,73,0,40599
-390,-540,953,596,0,-2060,3744,73,0,40602
-231,-1305,920,1018,0,-1699,4944,75,0,40610
-50,-2067,-189,1497,0,-686,5661,73,0,40642
-904,-3121,-2138,1969,0,1624,5661,73,0,40642
-722,-4324,-2514,1207,0,2988,6004,70,0,40667
7275,-2700,-1242,-794,0,8263,4962,68,0,40732
8149,-1624,-418,-3306,0,13820,4962,68,0,40732
6292,1872,3953,-6254,0,17535,3445,89,0,40824
325,4964,3220,-6057,0,16400,3445,89,0,40824
-2699,4189,3047,-4965,0,12827,3445,89,0,40824
-3588,273,1746,-3504,0,7080,2920,80,0,40891
-2314,-2306,1190,-3113,0,3132,2920,80,0,40891
63,-2850,1672,-2568,0,605,2705,66,0,40940
573,-2741,1637,-2039,0,-8,2404,45,0,40977
734,-2555,1452,-1486,0,-238,2404,45,0,40977
695,-2270,1277,-882,0,-315,2404,45,0,40977
625,-2175,1265,-626,0,-360,2358,39,0,40972
595,-2011,1117,-408,0,-433,2358,39,0,40972
678,-1957,1006,-265,0,-541,2358,39,0,40972
781,-1971,1004,-228,0,-569,2358,39,0,40972
869,-2003,1134,-192,0,-542,2358,39,0,40972
833,-1958,1275,-97,0,-482,2111,39,0,40971
738,-1798,1315,114,0,-460,1775,41,0,40966
658,-1678,1265,271,0,-482,1775,41,0,40966
554,-1510,1134,388,0,-547,1668,41,0,40965
517,-1356,1127,422,0,-599,1574,44,0,40960
477,-1254,1213,480,0,-633,1574,44,0,40960
473,-1223,1294,612,0,-635,1508,48,0,40953
450,-1192,1252,741,0,-600,1508,48,0,40953
356,-1146,1162,862,0,-557,1418,51,0,40949
332,-1066,1154,923,0,-519,1314,57,0,40940
158,-1014,1229,1017,0,-489,1314,57,0,40940
79,-930,1195,1125,0,-568,1201,60,0,40934
59,-862,1061,1226,0,-709,1108,68,0,40920
71,-830,920,1232,0,-837,1108,68,0,40920

