백핸드 드라이브 ,백핸드 쇼트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
143,544,659,-103,0,-162,966,87,0,21405
134,604,646,-73,0,-165,966,87,0,21405
152,678,653,-55,0,-204,966,87,0,21405
149,699,612,-21,0,-258,966,87,0,21405
234,725,538,-36,0,-281,966,87,0,21405
269,694,576,-99,0,-215,966,87,0,21405
275,697,608,-148,0,-125,966,87,0,21405
262,693,620,-175,0,-84,966,88,0,21405
193,755,568,-180,0,-124,966,88,0,21405
182,747,550,-148,0,-197,999,89,0,21405
283,751,491,-98,0,-185,999,89,0,21405
255,732,439,-85,0,-143,1062,89,0,21405
211,740,525,-112,0,-130,1137,91,0,21402
231,718,590,-118,0,-93,1137,91,0,21402
263,759,607,-125,0,-35,1212,92,0,21401
265,811,621,-163,0,-14,1252,93,0,21401
308,898,554,-193,0,-31,1252,93,0,21401
289,926,555,-178,0,-51,1252,93,0,21401
308,922,565,-120,0,-114,1325,94,0,21402
482,821,418,-268,0,-194,1325,94,0,21402
429,878,461,-398,0,-122,1464,94,0,21406
383,968,442,-210,0,-162,1464,94,0,21406
168,1060,223,107,0,-319,1464,94,0,21406
60,993,471,251,0,-493,2213,92,0,21413
-117,846,912,164,0,-552,3134,90,0,21419
-259,797,973,-158,0,-554,3597,83,0,21452
-1187,992,259,-759,0,-371,3597,83,0,21452
-2668,989,71,-823,0,-795,4020,72,0,21495
-3318,360,1317,612,0,-1487,4020,72,0,21495
-4615,-1383,-557,2982,0,-925,3554,44,0,21552
-2160,-9188,5549,-1356,0,6343,3554,44,0,21552
88,-3907,2799,-2938,0,3087,3554,44,0,21552
548,-3740,2730,-2162,0,1914,3554,44,0,21552
858,-3434,2223,-1277,0,954,3554,44,0,21552
842,-3010,1854,-744,0,558,1866,43,0,21548
687,-2314,1492,-286,0,269,1866,43,0,21548
398,-1622,1215,402,0,21,1755,49,0,21531
348,-1536,1113,447,0,31,1755,49,0,21531
291,-1472,1198,460,0,-5,1755,49,0,21531
238,-1373,1279,628,0,-103,1755,49,0,21531
202,-1293,1256,813,0,-373,1476,55,0,21517
257,-1287,1415,948,0,-578,1476,55,0,21517
328,-1281,1230,1020,0,-782,1394,62,0,21497
392,-1333,1130,882,0,-859,1394,62,0,21497
448,-1255,1279,816,0,-892,1140,72,0,21473
410,-1148,1340,1001,0,-968,1140,72,0,21473
378,-1079,1317,1256,0,-1108,801,81,0,21439
567,-966,898,1385,0,-1217,801,81,0,21439
532,-322,715,1070,0,-1642,801,81,0,21439
512,-198,660,943,0,-1607,801,81,0,21439
479,-82,673,816,0,-1498,801,81,0,21439
434,-43,685,798,0,-1431,600,82,0,21431
313,15,553,851,0,-1391,600,82,0,21431
274,49,508,915,0,-1403,600,82,0,21431
319,152,394,1053,0,-1384,805,81,0,21427
440,266,260,1126,0,-1305,805,81,0,21427
541,298,187,1134,0,-1156,897,77,0,21424
455,217,117,1118,0,-1048,897,77,0,21424
404,231,57,1092,0,-1078,897,77,0,21424
641,185,135,1029,0,-1120,1107,73,0,21422

