백핸드 드라이브 ,백핸드 드라이브 ,Matching,51
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
675,-1,876,1058,0,-2181,1166,45,0,41433
670,-4,997,993,0,-2141,1166,45,0,41433
713,-30,997,943,0,-2085,1166,45,0,41433
722,-61,915,770,0,-1950,1166,45,0,41433
660,-17,962,569,0,-1861,1169,47,0,41429
563,25,1014,419,0,-1837,1181,49,0,41424
548,76,1071,332,0,-1837,1151,52,0,41415
571,80,1045,295,0,-1791,1151,52,0,41415
560,92,996,228,0,-1678,1162,53,0,41412
529,100,987,160,0,-1572,1199,54,0,41404
513,119,1013,85,0,-1386,1199,54,0,41404
420,161,1056,-18,0,-1130,1278,57,0,41390
397,202,1080,-81,0,-1054,1278,57,0,41390
348,213,1112,-159,0,-997,1278,57,0,41390
340,241,1150,-213,0,-984,1278,57,0,41390
358,316,1197,-227,0,-968,1196,57,0,41387
337,318,1172,-209,0,-919,1138,57,0,41384
310,346,1172,-210,0,-889,1138,57,0,41384
142,363,1209,-200,0,-976,949,56,0,41379
94,329,1321,-172,0,-1156,949,56,0,41379
150,301,1415,-41,0,-1281,949,56,0,41379
90,160,1017,-95,0,-1174,642,54,0,41381
63,-148,379,-654,0,-599,642,54,0,41381
104,-179,39,-1321,0,322,1267,51,0,41384
-143,148,290,-1926,0,1648,2138,49,0,41387
-671,470,527,-1925,0,1980,2138,49,0,41387
-1362,758,568,-1562,0,1321,2831,52,0,41387
-1760,834,2131,15,0,-610,2831,52,0,41387
-1777,485,3644,2662,0,-2109,2831,52,0,41387
-880,-345,1202,4692,0,-3786,5507,56,0,41411
-429,-3454,-2382,2521,0,-3225,5507,56,0,41411
2764,-5444,-4152,-2576,0,4899,3720,58,0,41440
3709,-2379,-377,-6585,0,12102,2711,94,0,41512
1644,-1514,3203,-10183,0,12629,2711,94,0,41512
-169,-1175,2835,-9547,0,10320,2367,103,0,41564
492,-1497,1493,-7808,0,8201,2367,103,0,41564
1509,-2331,635,-5561,0,6276,2097,62,0,41711
1359,-2540,410,-4064,0,4937,2097,62,0,41711
993,-2490,92,-3026,0,3242,2097,62,0,41711
477,-2148,609,-2614,0,2185,2097,62,0,41711
527,-1803,957,-2088,0,890,2021,58,0,41712
918,-1589,1114,-1811,0,346,2021,58,0,41712
844,-1379,1377,-1461,0,125,1877,58,0,41706
755,-1219,1439,-1156,0,14,1877,58,0,41706
656,-1029,1469,-798,0,-147,1835,58,0,41704
634,-917,1504,-588,0,-274,1801,60,0,41695
614,-806,1549,-399,0,-397,1801,60,0,41695
588,-732,1594,-154,0,-580,1733,61,0,41689
591,-689,1567,26,0,-721,1661,62,0,41682
600,-650,1557,275,0,-852,1629,67,0,41668
574,-613,1482,472,0,-926,1629,67,0,41668
543,-551,1482,697,0,-1010,1481,72,0,41653
496,-489,1445,897,0,-1085,1481,72,0,41653
463,-443,1407,1120,0,-1165,1420,77,0,41638
447,-397,1373,1262,0,-1214,1420,77,0,41638
412,-389,1340,1429,0,-1298,1374,81,0,41629
391,-381,1318,1545,0,-1408,1304,87,0,41614
392,-375,1293,1651,0,-1558,1304,87,0,41614
405,-379,1272,1800,0,-1754,1228,92,0,41601
433,-320,1245,1895,0,-1904,1228,92,0,41601

