백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
538,-149,819,100,0,-166,892,104,0,26784
522,-154,860,203,0,-238,892,104,0,26784
497,-51,717,204,0,-292,921,103,0,26782
409,-65,597,97,0,-472,1108,101,0,26778
434,-65,734,19,0,-627,1108,101,0,26778
441,-83,958,61,0,-752,1184,98,0,26772
453,-70,1189,365,0,-919,1184,98,0,26772
483,-1,1213,719,0,-1033,1070,96,0,26769
489,50,976,1121,0,-1195,1041,92,0,26763
499,58,795,1255,0,-1339,1041,92,0,26763
615,27,648,1207,0,-1477,1258,90,0,26758
766,-12,658,1047,0,-1469,1258,90,0,26758
862,-60,845,836,0,-1260,1307,89,0,26757
645,-131,1003,789,0,-1116,1464,88,0,26754
570,11,1143,867,0,-1115,1464,88,0,26754
560,141,1192,995,0,-1198,1601,88,0,26753
573,224,1107,961,0,-1335,1685,91,0,26755
731,320,999,610,0,-1554,1685,91,0,26755
932,422,1175,168,0,-1638,2047,91,0,26762
1079,616,1538,-327,0,-1572,2047,91,0,26762
951,717,1622,-610,0,-1454,2068,103,0,26768
913,788,1420,-1160,0,-1296,2068,103,0,26768
951,934,1428,-1686,0,-1003,2068,103,0,26768
561,1173,1594,-2122,0,-646,2068,103,0,26768
251,1369,1642,-2210,0,-615,2068,103,0,26768
109,1396,1572,-2123,0,-701,1773,107,0,26763
66,1393,1451,-1852,0,-775,1431,114,0,26756
-8,1295,1187,-1574,0,-744,1431,114,0,26756
-235,1072,829,-1358,0,-771,1485,116,0,26753
-401,972,859,-1302,0,-871,1670,121,0,26746
-553,894,1154,-1083,0,-998,1670,121,0,26746
-747,735,1334,-773,0,-1091,1636,122,0,26744
-964,427,1329,-364,0,-1279,1580,124,0,26740
-940,340,1235,-203,0,-1380,1580,124,0,26740
-856,128,864,-377,0,-1256,2099,123,0,26738
-830,-114,558,-771,0,-1059,2099,123,0,26738
-814,-282,595,-1114,0,-869,2099,123,0,26738
-736,-595,941,-1157,0,-658,2099,123,0,26738
-712,-875,1447,-746,0,-488,3108,113,0,26748
-1036,-1159,2226,325,0,-480,3108,113,0,26748
-1183,-1338,2367,1418,0,-844,3108,113,0,26748
-1008,-1717,2188,2558,0,-1740,3683,107,0,26757
-205,-2306,1986,2964,0,-2336,4598,101,0,26771
1608,-3242,1114,2717,0,-1544,5374,95,0,26792
3297,-3980,-28,2075,0,1336,5426,88,0,26833
3966,-3412,-198,-3848,0,10703,5609,65,0,26951
4485,-4377,1313,-6301,0,12149,5609,65,0,26951
4695,-4900,2720,-7146,0,12930,5609,65,0,26951
3194,-4066,3149,-6085,0,13304,3947,56,0,26969
923,-2834,2106,-4280,0,12440,3947,56,0,26969
-307,-2921,1851,-3562,0,10473,4638,60,0,26972
-1014,-3801,2780,-3470,0,8067,4638,60,0,26972
-216,-3919,3455,-3223,0,5157,4638,60,0,26972
412,-3313,3460,-2986,0,3381,4002,62,0,26970
338,-2331,3686,-2728,0,1309,3469,63,0,26956
343,-1746,3835,-2174,0,-436,3469,63,0,26956
951,-1398,3527,-1430,0,-2499,3050,63,0,26947
1339,-1172,3269,-1101,0,-3575,2086,66,0,26916
1158,-881,2821,-951,0,-4023,2086,66,0,26916
783,-617,2525,-844,0,-4189,2086,66,0,26916

