백핸드 드라이브 ,백핸드 드라이브 ,Matching,54
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
554,207,948,-157,0,-914,992,56,0,29836
498,174,933,-115,0,-904,992,56,0,29836
480,175,894,-112,0,-923,992,56,0,29836
539,230,892,-144,0,-917,992,56,0,29836
517,243,873,-170,0,-877,992,56,0,29836
479,277,817,-233,0,-834,1060,56,0,29835
509,311,850,-310,0,-803,1096,54,0,29834
441,313,945,-352,0,-764,1096,54,0,29834
450,330,1004,-327,0,-772,1047,53,0,29834
462,340,1024,-277,0,-777,1047,53,0,29834
493,307,1034,-226,0,-717,850,50,0,29836
457,266,931,-225,0,-580,850,50,0,29836
398,236,560,-425,0,-260,1034,48,0,29838
352,224,371,-804,0,69,1489,47,0,29841
444,344,466,-1319,0,566,2587,44,0,29847
446,512,646,-1508,0,997,2587,44,0,29847
-347,1013,413,-1368,0,873,3961,35,0,29849
-756,1280,693,-1002,0,-109,3961,35,0,29849
-946,1109,2739,988,0,-1799,3961,35,0,29849
-282,953,4094,3793,0,-2750,2725,31,0,29851
-41,-583,126,5210,0,-3167,4755,16,0,29874
-653,-4115,-5046,1821,0,-1989,4755,16,0,29874
2222,-4196,-3388,-4005,0,4988,3205,6,0,29891
4400,-1024,1150,-7930,0,10591,1818,15,0,29928
2369,-179,3561,-10780,0,11015,1818,15,0,29928
132,363,1961,-10703,0,8228,1561,38,0,29955
480,-104,1367,-9086,0,6423,1561,38,0,29955
929,-1037,665,-6458,0,5050,1590,48,0,29964
544,-1440,268,-4738,0,4033,1620,61,0,29976
359,-1482,40,-3383,0,2585,1620,61,0,29976
188,-1480,417,-3014,0,1618,1769,74,0,29983
480,-1252,824,-2779,0,662,1769,74,0,29983
681,-1181,1125,-2598,0,295,1771,80,0,29987
758,-1082,1255,-2399,0,112,1759,92,0,29995
736,-948,1345,-2106,0,5,1759,92,0,29995
716,-879,1392,-1830,0,-50,1631,97,0,30001
663,-756,1378,-1438,0,-109,1563,103,0,30019
615,-661,1338,-1184,0,-165,1563,103,0,30019
587,-563,1396,-956,0,-260,1491,99,0,30036
578,-505,1440,-804,0,-329,1414,46,0,30195
580,-410,1418,-632,0,-394,1414,46,0,30195
531,-332,1417,-493,0,-441,1414,46,0,30195
454,-279,1372,-271,0,-545,1414,46,0,30195
436,-282,1331,-72,0,-654,1414,46,0,30195
442,-275,1321,122,0,-765,1390,48,0,30190
438,-241,1315,338,0,-911,1387,50,0,30184
405,-237,1347,505,0,-1012,1352,53,0,30178
351,-194,1305,683,0,-1164,1336,58,0,30163
349,-190,1252,745,0,-1272,1336,58,0,30163
346,-177,1326,846,0,-1366,1294,64,0,30146
317,-131,1296,991,0,-1421,1294,64,0,30146
275,-94,1256,1239,0,-1484,1304,66,0,30138
298,-137,1201,1385,0,-1501,1364,74,0,30118
321,-223,1210,1468,0,-1484,1364,74,0,30118
333,-285,1328,1567,0,-1431,1318,77,0,30109
272,-289,1288,1662,0,-1433,1278,83,0,30092
235,-208,1255,1737,0,-1547,1278,83,0,30092
237,-207,1277,1797,0,-1676,1244,88,0,30077
241,-205,1201,1802,0,-1905,1244,88,0,30077
294,-156,1226,1742,0,-2097,1211,90,0,30071

