백핸드 드라이브 ,백핸드 드라이브 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
98,-403,1390,2254,0,-2422,1301,48,0,12634
164,-310,1363,2345,0,-2352,1301,48,0,12634
215,-214,1277,2412,0,-2313,1283,55,0,12638
294,-12,1330,2523,0,-2281,1283,55,0,12638
347,161,1260,2612,0,-2304,1275,59,0,12640
452,337,1030,2561,0,-2394,1333,63,0,12643
595,393,911,2332,0,-2489,1378,67,0,12646
729,359,1195,1997,0,-2571,1342,71,0,12649
975,505,1091,1817,0,-2529,1342,71,0,12649
1145,592,899,1575,0,-2296,1214,76,0,12652
1087,593,367,1155,0,-1962,1214,76,0,12652
998,592,-7,558,0,-1746,1245,77,0,12650
794,757,-15,-76,0,-1713,1329,80,0,12647
976,563,168,-276,0,-1593,1329,80,0,12647
868,785,351,-211,0,-1404,1390,81,0,12646
552,-36,825,270,0,-1449,1490,82,0,12635
660,652,755,1193,0,-1867,1490,82,0,12635
753,881,844,1811,0,-2128,1523,82,0,12624
802,796,447,2305,0,-2430,1697,80,0,12582
988,751,199,2255,0,-2547,1697,80,0,12582
1134,742,454,1987,0,-2451,1849,77,0,12538
891,473,575,1554,0,-2087,1849,77,0,12538
551,404,630,1119,0,-1913,2367,75,0,12526
320,417,621,536,0,-1693,2756,72,0,12522
208,530,732,201,0,-1458,2756,72,0,12522
88,692,719,81,0,-1089,3744,66,0,12526
-50,743,481,89,0,-764,3744,66,0,12526
-23,801,-10,-109,0,-347,3744,66,0,12526
50,1016,-89,-667,0,348,5276,64,0,12529
-672,1408,227,-1248,0,716,6201,57,0,12529
-2980,1900,1053,-1470,0,-846,6201,57,0,12529
-3788,1302,3215,20,0,-3545,6468,50,0,12527
-2940,-896,2753,3414,0,-6312,8703,43,0,12529
-585,-5359,-895,3916,0,-5547,10526,33,0,12564
-508,-11917,-5381,3823,0,2684,10526,33,0,12564
2750,-14474,-5804,1853,0,10003,7541,32,0,12595
9232,-9228,4375,-6555,0,16929,4040,94,0,12699
8863,-8581,3417,-11852,0,17736,4040,94,0,12699
3987,-4371,3437,-12017,0,17567,4040,94,0,12699
-680,-1078,4216,-8894,0,14544,3518,92,0,12689
-2492,-2200,4885,-7249,0,9680,3518,92,0,12689
-2323,-4234,5317,-4589,0,3248,3518,92,0,12689
557,-4511,3016,-3274,0,-79,3035,65,0,12596
1456,-4114,3288,-2974,0,-889,2428,40,0,12601
1171,-3381,3195,-2687,0,-674,2428,40,0,12601
632,-1926,3278,-2205,0,-408,2428,40,0,12601
341,-1247,3184,-1607,0,-355,2428,40,0,12601
193,-815,2529,-892,0,-420,1771,48,0,12595
154,-682,2173,-560,0,-451,1771,48,0,12595
85,-628,1892,-379,0,-458,1771,48,0,12595
13,-509,1789,-263,0,-497,1771,48,0,12595
-32,-432,1855,-108,0,-568,1646,50,0,12594
-50,-369,1856,252,0,-750,1509,61,0,12585
-66,-370,1793,591,0,-918,1509,61,0,12585
-64,-413,1626,952,0,-1120,1509,61,0,12585
-91,-463,1539,1121,0,-1225,1367,69,0,12577
-115,-470,1557,1289,0,-1329,1367,69,0,12577
-143,-406,1577,1446,0,-1434,1301,78,0,12560
-155,-345,1507,1626,0,-1572,1301,78,0,12560
-125,-327,1349,1769,0,-1769,1278,82,0,12536

