백핸드 드라이브 ,백핸드 쇼트 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
584,626,593,169,0,-352,1121,79,0,69225
595,599,580,134,0,-292,1146,73,0,69236
615,601,594,35,0,-211,1146,73,0,69236
640,631,653,-56,0,-138,1146,73,0,69236
572,667,769,-105,0,-78,1146,73,0,69236
518,741,776,-95,0,-123,1146,73,0,69236
456,768,719,-98,0,-227,1165,74,0,69235
445,813,710,-93,0,-456,1165,74,0,69235
448,834,826,-22,0,-611,1037,75,0,69234
363,784,897,152,0,-770,839,75,0,69233
320,701,804,240,0,-846,839,75,0,69233
299,597,632,224,0,-776,728,78,0,69234
285,531,477,110,0,-566,728,78,0,69234
240,410,253,-184,0,-21,1005,78,0,69236
232,384,234,-524,0,483,1481,82,0,69241
185,519,439,-913,0,1024,1481,82,0,69241
105,726,718,-890,0,1175,2139,82,0,69243
8,946,773,-488,0,1041,3467,81,0,69248
-525,1112,239,104,0,212,3467,81,0,69248
-756,1008,2674,2084,0,-1734,3955,87,0,69273
-175,987,2661,3983,0,-2500,3955,87,0,69273
-870,-277,-489,3868,0,-2883,3955,87,0,69273
-692,-2756,-1979,194,0,-1156,3955,87,0,69273
146,-4004,-991,-1814,0,3368,2152,96,0,69298
1942,-2177,246,-5693,0,8754,2152,96,0,69298
1377,-570,2182,-7645,0,9947,1447,94,0,69314
389,255,1488,-7249,0,9174,1341,78,0,69366
341,296,692,-6345,0,7908,1341,78,0,69366
500,-223,712,-5209,0,6228,1341,78,0,69366
251,-855,371,-4255,0,4700,1886,74,0,69381
497,-1433,129,-3471,0,2754,2093,62,0,69409
472,-1580,442,-3128,0,1620,2093,62,0,69409
914,-1412,745,-2826,0,820,2093,62,0,69409
1221,-1328,1063,-2469,0,362,2097,56,0,69422
1234,-1275,1258,-2197,0,204,2097,56,0,69422
1210,-1244,1379,-1843,0,42,2097,56,0,69422
1169,-1115,1471,-1123,0,-79,1777,59,0,69414
1135,-1040,1416,-859,0,-20,1777,59,0,69414
1085,-1012,1366,-583,0,-1,1777,59,0,69414
1003,-966,1242,-178,0,-59,1777,59,0,69414
972,-923,1177,90,0,-156,1688,65,0,69395
995,-864,1192,387,0,-303,1688,65,0,69395
986,-825,1180,604,0,-410,1688,65,0,69395
960,-793,1199,856,0,-537,1545,69,0,69377
949,-752,1181,1047,0,-653,1545,69,0,69377
945,-703,1113,1208,0,-749,1527,73,0,69362
926,-630,1127,1353,0,-822,1304,85,0,69317
899,-590,1107,1442,0,-876,1304,85,0,69317
908,-511,1041,1538,0,-938,1304,85,0,69317
895,-422,977,1598,0,-978,1304,85,0,69317
879,-346,946,1662,0,-1034,1188,89,0,69308
857,-310,911,1732,0,-1074,1049,95,0,69295
835,-296,873,1794,0,-1128,1049,95,0,69295
805,-204,769,1796,0,-1341,973,100,0,69278
799,-168,838,1730,0,-1354,973,100,0,69278
772,-121,773,1709,0,-1366,973,100,0,69278
760,-101,677,1675,0,-1380,973,100,0,69278
687,-56,695,1645,0,-1424,884,100,0,69269
656,-11,652,1639,0,-1497,884,100,0,69269
656,58,624,1640,0,-1600,884,100,0,69269

