백핸드 드라이브 ,백핸드 드라이브 ,Matching,43
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
685,210,573,1533,0,-1072,968,112,0,-7429
647,225,353,1542,0,-1258,1081,111,0,-7432
753,190,242,1363,0,-1513,1232,106,0,-7439
1086,210,360,1299,0,-1553,1232,106,0,-7439
1208,217,539,1381,0,-1305,1206,104,0,-7442
1072,267,540,1494,0,-1113,1194,97,0,-7446
874,355,456,1568,0,-1100,1194,97,0,-7446
730,410,336,1527,0,-1326,1359,91,0,-7452
778,426,380,1439,0,-1573,1359,91,0,-7452
1079,494,641,1479,0,-1672,1366,85,0,-7454
1080,530,681,1622,0,-1541,1359,81,0,-7455
1039,635,483,1662,0,-1412,1372,57,0,-7458
956,641,340,1487,0,-1351,1372,57,0,-7458
687,534,449,1163,0,-1454,1372,57,0,-7458
617,481,632,991,0,-1668,1372,57,0,-7458
799,577,734,947,0,-1800,1372,57,0,-7458
1009,721,666,874,0,-1575,1372,57,0,-7458
864,697,679,698,0,-1304,1372,57,0,-7458
698,678,857,417,0,-1138,1534,58,0,-7463
465,590,1143,305,0,-1159,1534,58,0,-7463
296,596,1216,380,0,-1376,1572,58,0,-7464
421,675,1049,441,0,-1427,1716,61,0,-7467
408,750,840,290,0,-1120,1716,61,0,-7467
145,644,891,27,0,-820,2058,62,0,-7468
-139,442,1303,-255,0,-689,2440,66,0,-7469
-162,364,1482,-255,0,-705,2440,66,0,-7469
-126,396,1282,-209,0,-602,3056,70,0,-7467
-388,402,879,-390,0,-291,3056,70,0,-7467
-601,454,822,-681,0,-139,4150,71,0,-7466
-906,296,1491,-700,0,-196,4746,75,0,-7461
-1499,-157,2369,-27,0,-679,4746,75,0,-7461
-1949,-1143,2846,1623,0,-1874,5374,79,0,-7451
-1511,-2201,2642,2860,0,-2967,5374,79,0,-7451
1302,-3403,1095,3348,0,-2367,6258,82,0,-7440
2963,-4811,-67,2047,0,1183,6602,88,0,-7402
2343,-7068,-2047,-357,0,6937,6602,88,0,-7402
3556,-6989,-4162,-2478,0,10099,5324,88,0,-7372
7363,-5441,-2613,-5903,0,12771,4275,73,0,-7227
8822,-2541,-2822,-12095,0,14523,4275,73,0,-7227
945,486,4135,-13294,0,13381,4280,38,0,-7217
-2247,71,4199,-10170,0,10699,4280,38,0,-7217
-2768,-2005,3743,-7885,0,6871,4280,38,0,-7217
-1424,-3263,3791,-5528,0,2543,2955,26,0,-7222
238,-3255,3767,-4181,0,319,2955,26,0,-7222
826,-2737,3565,-2862,0,-755,2048,22,0,-7232
952,-2272,3023,-2043,0,-1054,2048,22,0,-7232
728,-1502,2457,-1235,0,-1317,2048,22,0,-7232
522,-1135,2121,-821,0,-1751,1657,22,0,-7235
581,-833,1801,-460,0,-1966,1428,25,0,-7243
550,-619,1571,-244,0,-1969,1428,25,0,-7243
478,-435,1518,0,0,-1905,1305,28,0,-7247
371,-282,1459,248,0,-1807,1179,36,0,-7255
230,-183,1345,466,0,-1750,1179,36,0,-7255
169,-62,1178,658,0,-1733,1174,41,0,-7259
132,-43,1182,756,0,-1729,1165,49,0,-7269
146,-21,1165,861,0,-1725,1165,49,0,-7269
167,-8,1184,920,0,-1693,1158,54,0,-7274
210,13,1146,950,0,-1603,1155,63,0,-7289
216,14,1127,963,0,-1494,1155,63,0,-7289
198,14,1199,998,0,-1380,1123,73,0,-7313

