백핸드 드라이브 ,백핸드 쇼트 ,Matching,22
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
656,38,839,867,0,-3160,995,50,0,-718
578,103,881,867,0,-3110,907,51,0,-730
503,150,830,882,0,-3075,907,51,0,-730
560,196,800,866,0,-2989,824,53,0,-737
571,244,710,804,0,-2820,824,53,0,-737
389,289,666,654,0,-2554,828,53,0,-741
217,328,716,564,0,-2447,841,55,0,-747
136,357,750,532,0,-2386,842,56,0,-752
132,352,776,521,0,-2320,824,57,0,-759
210,349,781,496,0,-2177,824,57,0,-759
213,328,707,396,0,-1856,851,58,0,-760
130,346,664,245,0,-1586,941,58,0,-764
-7,415,718,72,0,-1341,970,59,0,-766
-110,487,734,-20,0,-1234,1050,61,0,-772
-176,569,742,-110,0,-1186,1050,61,0,-772
-153,640,769,-131,0,-1149,1050,61,0,-772
-97,688,798,-100,0,-1011,1030,61,0,-773
-115,672,752,-44,0,-823,1054,62,0,-773
-269,639,730,27,0,-573,1054,62,0,-773
-426,559,756,108,0,-445,1089,64,0,-773
-612,420,674,191,0,-390,1089,64,0,-773
-701,191,553,226,0,-336,1258,65,0,-771
-642,-55,527,179,0,-135,1875,67,0,-765
-791,-509,454,21,0,379,1875,67,0,-765
-957,-890,528,-168,0,802,2549,67,0,-756
-1159,-1422,908,-280,0,1394,3030,74,0,-733
-1289,-1911,1206,-193,0,1913,3030,74,0,-733
-516,-2639,1213,-88,0,3097,3150,75,1,-633
786,-3018,519,-317,0,5029,3150,75,0,-633
1960,-2762,-328,-1366,0,7805,2911,58,0,-545
3004,-1126,-273,-4357,0,10860,2470,38,0,-453
2394,199,1665,-6707,0,11747,2470,38,0,-453
774,-1955,1840,-2081,0,3062,2007,15,0,-423
1240,-2100,1836,-1611,0,1537,2007,15,0,-423
1066,-1821,1971,-1279,0,916,2007,15,0,-423
468,-1242,1931,-1014,0,885,2007,15,0,-423
119,-887,1846,-815,0,793,1730,13,0,-421
-34,-651,1765,-617,0,641,1730,13,0,-421
-67,-470,1706,-420,0,418,1413,13,0,-421
-80,-374,1630,-288,0,264,1413,13,0,-421
-71,-279,1504,-155,0,114,1247,15,0,-423
-84,-254,1377,-82,0,55,1247,15,0,-423
-105,-203,1312,-3,0,-12,1170,21,0,-428
-75,-179,1240,51,0,-84,1170,21,0,-428
-60,-165,1197,122,0,-183,1170,21,0,-428
-5,-178,1161,210,0,-271,1164,23,0,-430
33,-222,1129,294,0,-340,1168,25,0,-432
104,-259,1116,358,0,-392,1187,29,0,-436
98,-243,1122,383,0,-454,1239,39,0,-451
44,-242,1159,445,0,-652,1239,39,0,-451
143,-303,1096,519,0,-799,1239,39,0,-451
170,-368,1170,686,0,-914,1252,58,0,-479
167,-414,1203,874,0,-1048,1252,58,0,-479
163,-465,1166,1059,0,-1286,1252,58,0,-479
148,-521,1107,1105,0,-1516,1337,64,0,-490
238,-577,1169,1062,0,-1858,1341,70,0,-504
394,-610,1178,1224,0,-2848,1304,83,0,-539
479,-623,1213,1196,0,-3046,1304,83,0,-539
509,-578,1130,1152,0,-3204,1304,83,0,-539
533,-400,1155,1164,0,-3338,1024,90,0,-564

