백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
593,241,1238,789,0,-3008,1161,98,0,40792
327,311,1706,1648,0,-2792,823,95,0,40781
286,523,1165,2450,0,-2696,823,95,0,40781
-746,202,726,2483,0,-3159,823,95,0,40781
500,622,-409,1863,0,-3651,823,95,0,40781
453,650,-1164,698,0,-3315,823,95,0,40781
737,591,-531,-544,0,-2648,823,95,0,40781
456,564,-58,-912,0,-1992,823,95,0,40781
192,786,159,-933,0,-1560,823,95,0,40781
547,956,925,-485,0,-1009,823,95,0,40781
326,495,299,-111,0,-651,1158,95,0,40779
77,669,814,393,0,-475,1217,94,0,40778
-319,757,492,694,0,-547,1365,93,0,40777
-382,784,350,843,0,-794,1365,93,0,40777
-185,846,311,883,0,-943,1617,92,0,40775
97,813,120,772,0,-948,1617,92,0,40775
264,825,129,626,0,-842,2036,91,0,40775
343,832,306,483,0,-555,2308,92,0,40774
347,841,374,451,0,-251,3055,92,0,40777
200,777,277,446,0,87,3055,92,0,40777
227,816,103,335,0,491,4295,94,0,40784
281,880,258,208,0,913,4295,94,0,40784
-247,1108,332,204,0,969,4295,94,0,40784
-1059,1399,549,223,0,14,7841,94,0,40791
-846,1357,2221,862,0,-1441,7841,94,0,40791
-898,722,2615,2437,0,-2612,9087,98,0,40823
-1231,-723,495,2547,0,-4001,9087,98,0,40823
-1112,-5185,-83,697,0,-2171,9087,98,0,40823
-2169,-8126,1220,1357,0,2837,9420,96,0,40871
9724,-7565,-5877,-1567,0,10420,9420,96,0,40871
11264,-2423,-1848,-6279,0,19445,6182,90,0,40901
4975,5583,5404,-11321,0,21655,4471,71,0,40957
-3366,7159,4172,-9714,0,17599,4471,71,0,40957
-5500,767,2338,-7119,0,9404,3598,61,0,40973
-3165,-2370,2207,-5401,0,3689,3598,61,0,40973
-233,-3453,2276,-2657,0,-141,3463,60,0,40972
263,-3674,2051,-1141,0,-1332,3041,58,0,40966
310,-3643,1994,-79,0,-1657,3041,58,0,40966
265,-3626,1289,107,0,-1256,2584,57,0,40957
38,-3006,1356,-420,0,-826,2584,57,0,40957
-68,-2607,1711,-737,0,-428,2584,57,0,40957
-28,-2262,1777,-732,0,-382,2168,59,0,40944
73,-1928,1881,-485,0,-488,2168,59,0,40944
143,-1865,1762,-181,0,-633,2168,59,0,40944
105,-1720,1590,161,0,-887,2002,62,0,40931
132,-1556,1598,365,0,-1067,2002,62,0,40931
45,-1505,1630,636,0,-1264,1882,65,0,40923
-65,-1505,1538,782,0,-1479,1731,71,0,40897
-43,-1440,1488,784,0,-1746,1731,71,0,40897
148,-1398,1623,690,0,-1986,1731,71,0,40897
242,-1337,1843,749,0,-2030,1418,74,0,40887
203,-1291,1731,957,0,-2042,997,90,0,40835
114,-1272,1511,1037,0,-2102,997,90,0,40835
268,-1193,1465,988,0,-2174,997,90,0,40835
386,-1159,1655,1047,0,-2141,997,90,0,40835
239,-1021,1479,1252,0,-2083,997,90,0,40835
64,-770,1239,1323,0,-2212,997,90,0,40835
76,-554,1281,1375,0,-2512,897,92,0,40817
188,-512,1276,1494,0,-2717,897,92,0,40817
280,-429,1058,1594,0,-2906,897,92,0,40817

