백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
518,628,740,-471,0,-2741,1008,89,0,12691
291,694,788,-677,0,-2690,963,93,0,12682
224,773,727,-765,0,-2643,963,93,0,12682
137,829,598,-835,0,-2442,963,93,0,12682
-65,790,538,-849,0,-2223,963,93,0,12682
-276,701,596,-766,0,-1955,1019,94,0,12677
-313,655,662,-602,0,-1720,1019,94,0,12677
-382,599,654,-310,0,-1300,1101,93,0,12677
-519,563,563,-103,0,-943,1101,93,0,12677
-721,552,467,52,0,-646,1220,93,0,12677
-1057,531,315,178,0,-462,1219,92,0,12676
-1160,477,187,240,0,-498,1219,92,0,12676
-1075,304,156,251,0,-618,1354,91,0,12677
-998,199,243,290,0,-704,1650,89,0,12677
-932,82,531,534,0,-768,1794,88,0,12678
-862,-57,959,992,0,-793,2275,86,0,12680
-730,-280,1528,2031,0,-794,3083,83,0,12687
-732,-563,1658,3050,0,-850,3083,83,0,12687
-707,-1142,963,3981,0,-1047,4449,83,0,12704
-297,-1963,197,3892,0,-915,4449,83,0,12704
153,-3106,-264,2992,0,20,6368,84,0,12717
495,-5092,-131,1022,0,2503,8173,87,0,12757
721,-6384,811,-137,0,5087,8173,87,0,12757
2480,-7958,258,-1152,0,9051,8017,77,0,12828
6154,-7719,-1259,-3763,0,12254,8017,77,0,12828
8307,-3592,119,-10056,0,15293,6529,67,0,12874
7146,-2391,3510,-13123,0,15164,4832,41,0,12919
575,-52,3533,-10643,0,12956,4832,41,0,12919
-512,-1352,4460,-8039,0,9484,5041,33,0,12926
-182,-4330,3663,-4092,0,4170,4132,26,0,12929
1328,-5465,2641,-2516,0,1530,4132,26,0,12929
1175,-4727,2598,-1930,0,507,2811,18,0,12926
943,-3911,2658,-1593,0,147,2811,18,0,12926
790,-3006,2559,-1267,0,67,2811,18,0,12926
384,-1982,2268,-649,0,-180,1970,18,0,12925
269,-1563,1863,-222,0,-392,1851,19,0,12923
198,-1236,1606,177,0,-552,1677,19,0,12920
140,-1084,1490,432,0,-651,1436,21,0,12915
130,-955,1344,703,0,-787,1436,21,0,12915
126,-933,1232,841,0,-874,1329,25,0,12906
138,-841,1194,921,0,-925,1329,25,0,12906
94,-742,1171,1014,0,-1000,1244,27,0,12901
31,-665,1172,1088,0,-1113,1100,33,0,12891
1,-605,1064,1164,0,-1322,1100,33,0,12891
-14,-546,965,1154,0,-1527,1094,35,0,12884
-38,-478,912,1067,0,-1820,1187,42,0,12868
18,-454,995,1038,0,-2068,1187,42,0,12868
64,-388,1098,1134,0,-2421,1209,46,0,12860
224,-374,1111,1264,0,-2650,1233,53,0,12842
401,-472,970,1389,0,-2761,1233,53,0,12842
538,-559,839,1386,0,-2732,1321,61,0,12822
564,-636,879,1360,0,-2619,1321,61,0,12822
485,-557,1146,1485,0,-2552,1263,63,0,12813
463,-441,1204,1678,0,-2628,1122,70,0,12794
546,-343,998,1816,0,-2796,1122,70,0,12794
681,-309,737,1720,0,-2922,1195,72,0,12786
961,-352,562,1395,0,-2971,1224,80,0,12757
1104,-393,675,1141,0,-2858,1224,80,0,12757
1030,-309,846,997,0,-2665,1224,80,0,12757
924,-155,932,1044,0,-2595,1224,80,0,12757

