백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-45,303,718,575,0,-2229,885,68,0,-690
-142,356,692,480,0,-2165,885,68,0,-690
-146,397,728,397,0,-2094,950,37,0,-753
-146,433,771,321,0,-1927,950,37,0,-753
-206,446,795,279,0,-1756,960,26,0,-810
-324,435,774,228,0,-1535,960,26,0,-810
-354,448,712,161,0,-1392,960,26,0,-810
-327,457,687,6,0,-1124,960,26,0,-810
-388,501,712,-105,0,-912,1047,29,0,-812
-511,552,766,-176,0,-742,1047,29,0,-812
-441,620,743,-189,0,-677,1029,29,0,-812
-358,681,732,-198,0,-531,985,30,0,-813
-310,692,673,-214,0,-367,985,30,0,-813
-355,672,624,-227,0,-218,989,30,0,-813
-489,619,500,-228,0,-145,1071,31,0,-810
-457,600,462,-231,0,-159,1071,31,0,-810
-382,578,592,-144,0,-164,1227,32,0,-809
-344,514,804,48,0,-121,1281,32,0,-807
-375,319,975,501,0,-41,1464,33,0,-806
-456,77,1006,934,0,-27,1806,32,0,-801
-556,-281,746,1305,0,-138,2015,31,0,-790
-476,-672,384,1232,0,-161,2015,31,0,-790
-427,-1251,55,799,0,92,2676,30,0,-781
-318,-2006,74,-111,0,933,3606,31,0,-769
-101,-2634,619,-683,0,2090,4465,38,0,-733
169,-3347,1357,-769,0,4071,4465,38,0,-733
669,-3909,1252,-649,0,5724,4908,52,0,-689
3144,-3873,524,-1048,0,8599,4908,52,0,-689
4655,-2950,-371,-2463,0,11628,4025,60,0,-665
3023,-578,2589,-6999,0,12990,4031,83,0,-623
1292,-141,2137,-6174,0,11216,4031,83,0,-623
765,-989,2469,-4307,0,7708,4031,83,0,-623
762,-2035,2587,-2860,0,4598,4031,83,0,-623
1276,-2807,2831,-1539,0,1449,2424,87,0,-616
1631,-2782,2380,-1072,0,27,2424,87,0,-616
1595,-2081,2445,-894,0,-367,2424,87,0,-616
924,-1275,2225,-503,0,-154,1295,86,0,-613
446,-694,1701,-169,0,-85,1147,86,0,-607
122,-251,1271,6,0,-63,1001,81,0,-588
55,-18,1091,41,0,-51,1001,81,0,-588
35,73,996,43,0,-17,1007,75,0,-570
23,107,1007,37,0,4,1004,44,0,-489
52,122,999,27,0,-6,1004,44,0,-489
35,103,987,35,0,-2,1023,5,0,-438
41,77,970,32,0,4,1023,5,0,-438
36,72,971,30,0,10,1023,5,0,-438
38,84,1004,37,0,9,1032,4,0,-438
36,98,999,46,0,-1,1032,4,0,-438
29,81,999,50,0,4,1032,4,0,-438
8,62,988,43,0,16,1032,4,0,-438
23,66,1034,43,0,31,1032,4,0,-438
30,103,1031,56,0,18,1018,4,0,-438
41,100,1009,48,0,11,1018,4,0,-438
35,83,1012,38,0,29,1035,3,0,-440
12,66,1028,60,0,43,1042,4,0,-440
31,80,1007,75,0,22,1089,4,0,-440
61,71,1016,49,0,22,1089,4,0,-440
73,67,1055,11,0,34,1089,4,0,-440
26,80,1083,16,0,48,1093,6,0,-442
33,70,1067,32,0,33,1099,7,0,-442

