백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
123,528,766,221,0,-2116,1026,86,0,-646
78,573,728,245,0,-2134,1026,86,0,-646
137,613,738,213,0,-2062,1026,86,0,-646
108,618,744,156,0,-1933,1026,86,0,-646
40,641,747,85,0,-1808,1026,86,0,-646
-76,687,727,-19,0,-1687,1026,86,0,-646
-86,742,694,-110,0,-1606,1117,87,0,-648
-121,802,745,-218,0,-1440,1134,89,0,-649
-209,819,774,-240,0,-1314,1119,90,0,-651
-288,830,801,-202,0,-1127,1119,90,0,-651
-332,847,777,-138,0,-973,1048,91,0,-652
-338,853,602,-104,0,-731,1036,93,0,-650
-393,851,504,-120,0,-543,1036,93,0,-650
-511,822,360,-158,0,-361,1059,94,0,-649
-611,782,281,-196,0,-271,1088,96,0,-641
-597,673,255,-231,0,-222,1088,96,0,-641
-560,551,315,-221,0,-182,1088,96,0,-641
-565,420,497,-108,0,-163,1088,96,0,-641
-633,208,778,282,0,-217,1417,97,0,-637
-693,-6,916,739,0,-343,1676,96,0,-627
-660,-348,868,1336,0,-515,1676,96,0,-627
-563,-704,604,1596,0,-509,2530,94,0,-618
-512,-1368,254,1447,0,-157,3531,86,0,-586
-491,-2016,131,986,0,515,3531,86,0,-586
-493,-2951,434,367,0,2065,4018,34,0,-435
-673,-3717,1145,250,0,3715,4018,34,0,-435
220,-4619,934,145,0,5455,4018,34,0,-435
3738,-4762,-285,-1108,0,8512,4018,34,0,-435
5782,-3416,-515,-3742,0,12314,4018,34,0,-435
-79,-280,2806,-5200,0,8721,4018,34,0,-435
-34,-2494,2505,-3364,0,5111,4018,34,0,-435
1568,-3217,1956,-2391,0,1975,3534,30,0,-432
1135,-2630,2314,-1984,0,1188,2984,26,0,-430
731,-2132,2152,-1552,0,704,2341,24,0,-430
487,-1713,2077,-1317,0,533,1968,23,0,-430
218,-1173,2137,-972,0,389,1968,23,0,-430
130,-866,2011,-675,0,307,1646,23,0,-430
89,-587,1783,-342,0,209,1426,26,0,-431
47,-489,1603,-165,0,142,1426,26,0,-431
1,-439,1442,-38,0,81,1311,31,0,-435
2,-444,1329,103,0,20,1311,31,0,-435
66,-444,1314,223,0,-24,1238,35,0,-438
77,-391,1202,386,0,-142,1200,41,0,-446
61,-344,1124,428,0,-357,1200,41,0,-446
-31,-348,1169,479,0,-757,1173,49,0,-460
43,-374,1193,615,0,-1043,1173,49,0,-460
112,-369,1070,787,0,-1334,1210,63,0,-485
142,-431,1113,915,0,-1664,1210,63,0,-485
112,-421,1171,1065,0,-1964,1210,63,0,-485
186,-405,1113,1152,0,-2225,1229,66,0,-496
278,-502,1079,1179,0,-2465,1262,71,0,-506
339,-588,1124,1145,0,-2568,1192,77,0,-527
325,-531,1139,1101,0,-2716,1192,77,0,-527
261,-372,1096,1097,0,-2919,1200,81,0,-537
209,-165,1138,1115,0,-3336,1247,85,0,-557
338,-74,1176,1152,0,-3711,1247,85,0,-557
719,-132,980,1119,0,-4102,1285,89,0,-581
1005,-200,840,963,0,-4139,1285,89,0,-581
1063,-192,881,812,0,-4004,1285,89,0,-581
914,35,978,773,0,-3765,1089,90,0,-588

