백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
382,-62,177,-723,0,-1517,1031,106,0,17772
-72,44,-270,-893,0,-1574,1454,108,0,17769
191,280,-205,-931,0,-1682,1719,110,0,17765
643,396,404,-622,0,-1500,1719,110,0,17765
1441,398,511,198,0,-724,1799,105,0,17760
914,538,1155,900,0,-95,1799,105,0,17760
720,450,1988,2130,0,268,1597,100,0,17757
-96,1004,1838,3299,0,-52,1318,88,0,17748
-204,1272,-7,3466,0,-657,1318,88,0,17748
-107,1034,-333,2829,0,-1602,1318,88,0,17748
200,984,-630,2053,0,-2098,1352,86,0,17743
717,1030,-1156,832,0,-2046,1352,86,0,17743
611,1061,-1098,-184,0,-1582,1189,87,0,17741
640,859,-242,-957,0,-959,1241,90,0,17741
759,1089,644,-1076,0,-447,1241,90,0,17741
-176,1230,526,-725,0,-90,1182,91,0,17742
533,826,739,-506,0,43,1182,91,0,17742
348,846,578,-151,0,500,1240,91,0,17742
-85,938,620,103,0,523,1305,89,0,17743
-298,1026,567,354,0,331,1305,89,0,17743
-37,1043,405,563,0,13,1352,86,0,17741
90,946,235,631,0,-160,1352,86,0,17741
229,861,259,652,0,-273,1352,86,0,17741
132,926,319,674,0,-340,1881,85,0,17741
80,895,174,619,0,-364,1881,85,0,17741
-179,838,66,474,0,-434,1881,85,0,17741
-684,843,158,237,0,-804,3014,84,0,17741
-942,910,315,132,0,-1416,3431,84,0,17742
-796,1007,893,303,0,-2364,3431,84,0,17742
-695,863,1163,767,0,-3005,4459,84,0,17745
-752,67,803,1317,0,-3645,6349,85,0,17761
-261,-1074,100,1376,0,-3548,6349,85,0,17761
-755,-3320,-1847,1271,0,-1264,7744,85,0,17798
-2330,-5562,-2022,1292,0,1362,7744,85,0,17798
1224,-7404,-631,950,0,4017,7866,86,0,17821
10582,-3231,-1788,-1350,0,15021,5987,79,0,17876
11349,993,1963,-7533,0,20926,5987,79,0,17876
-1168,7280,4935,-8465,0,19540,5266,70,0,17902
-4047,5475,2956,-7149,0,14658,4054,56,0,17927
-4691,387,2991,-5874,0,7958,4054,56,0,17927
-3017,-2810,2896,-4351,0,3329,3501,51,0,17932
112,-3997,2115,-2434,0,10,2927,45,0,17931
925,-3776,1792,-1528,0,-726,2927,45,0,17931
671,-3304,1619,-884,0,-943,2471,40,0,17929
618,-2893,1480,-664,0,-974,2471,40,0,17929
591,-2681,1255,-673,0,-876,2335,37,0,17927
643,-2471,1221,-934,0,-704,2058,31,0,17918
548,-2089,1588,-1061,0,-557,2058,31,0,17918
361,-1526,1696,-938,0,-512,2058,31,0,17918
337,-1303,1670,-708,0,-588,2058,31,0,17918
382,-1276,1619,-266,0,-776,2007,32,0,17906
487,-1330,1618,31,0,-962,2007,32,0,17906
493,-1319,1526,305,0,-1210,2007,32,0,17906
520,-1245,1515,427,0,-1421,1988,35,0,17895
424,-1191,1649,556,0,-1669,1988,35,0,17895
410,-1049,1758,775,0,-2038,1934,36,0,17888
466,-977,1763,963,0,-2310,1860,41,0,17874
678,-960,1613,1032,0,-2576,1860,41,0,17874
813,-982,1558,899,0,-2656,1775,44,0,17867
790,-940,1674,623,0,-2632,1607,52,0,17852

