백핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-136,9,1097,1000,0,-2639,968,92,0,41260
-227,56,830,747,0,-2855,1029,95,0,41246
-42,139,933,396,0,-3029,1029,95,0,41246
109,235,1288,388,0,-2975,871,97,0,41240
274,182,1415,695,0,-2662,545,99,0,41231
485,103,1165,891,0,-2230,545,99,0,41231
175,-187,163,745,0,-1524,682,102,0,41218
61,-307,-157,200,0,-1254,682,102,0,41218
-4,-142,-146,-577,0,-1162,682,102,0,41218
196,93,288,-949,0,-1112,991,104,0,41211
12,11,371,-1029,0,-1078,991,104,0,41211
240,106,491,-911,0,-1128,1237,105,0,41204
434,151,660,-639,0,-1083,1237,105,0,41204
502,249,757,-56,0,-932,1405,104,0,41202
571,343,873,579,0,-801,1579,99,0,41197
460,350,716,1535,0,-695,1579,99,0,41197
302,310,531,2215,0,-805,2083,95,0,41195
315,346,584,3007,0,-1253,2417,84,0,41187
745,640,913,3667,0,-1650,2417,84,0,41187
1143,945,1246,4527,0,-2092,2689,77,0,41182
1493,1277,1054,4982,0,-2639,2949,65,0,41170
1927,1563,315,4753,0,-3393,2949,65,0,41170
2848,1472,-445,3159,0,-4740,2789,63,0,41157
3592,1063,407,1431,0,-5394,2789,63,0,41157
3529,1366,2152,292,0,-4193,1911,65,0,41152
2570,771,2662,-501,0,-3301,1445,69,0,41149
1384,465,2693,-1485,0,-2230,1445,69,0,41149
306,509,1798,-2342,0,-2045,1194,71,0,41149
387,903,1451,-3672,0,-2184,1055,78,0,41148
546,1174,2055,-4008,0,-2039,1055,78,0,41148
450,610,2234,-3451,0,-1760,1055,78,0,41148
460,307,1863,-2748,0,-1482,1055,78,0,41148
482,225,1611,-2063,0,-1124,1055,78,0,41148
265,121,1178,-1279,0,-632,830,79,0,41147
50,-70,995,-779,0,-376,830,79,0,41147
-202,-129,847,-231,0,-265,818,79,0,41146
-357,-134,783,137,0,-338,789,78,0,41146
-308,-124,558,490,0,-510,789,78,0,41146
-101,-75,292,600,0,-579,789,78,0,41146
247,-58,123,531,0,-445,1527,77,0,41147
343,-3,166,421,0,-185,1527,77,0,41147
302,95,191,342,0,125,2179,76,0,41149
114,181,193,268,0,480,2179,76,0,41149
-150,241,188,233,0,613,3214,76,0,41151
-532,333,212,198,0,471,3852,76,0,41154
-762,414,442,232,0,37,3852,76,0,41154
-901,589,1340,742,0,-969,5053,77,0,41159
-921,616,1865,1596,0,-2098,5053,77,0,41159
-697,141,959,2214,0,-3984,7226,79,0,41175
235,-898,345,1755,0,-4836,7226,79,0,41175
560,-4635,-1400,987,0,-2863,8549,81,0,41190
964,-7343,-3425,738,0,2080,8769,82,0,41216
5330,-7609,-3224,-89,0,8415,8503,80,0,41284
12393,-1868,-1003,-2942,0,19535,8503,80,0,41284
11758,4033,5630,-9218,0,23957,5612,62,0,41358
-2904,8041,3316,-9015,0,19628,5612,62,0,41358
-5742,4284,3781,-6811,0,13501,4213,55,0,41373
-4335,-3057,2674,-4082,0,5773,3243,44,0,41386
-979,-4757,1418,-2709,0,1910,3243,44,0,41386
1058,-4262,1470,-1741,0,610,3243,44,0,41386

