백핸드 드라이브 ,백핸드 드라이브 ,Matching,42
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
882,487,712,800,0,-1142,1200,59,0,-7097
670,412,659,688,0,-1095,1200,59,0,-7097
578,506,618,553,0,-1181,1200,59,0,-7097
547,567,704,392,0,-1302,1200,59,0,-7097
571,643,796,331,0,-1375,1200,59,0,-7097
665,626,775,327,0,-1308,1211,59,0,-7100
715,639,669,268,0,-1124,1236,59,0,-7103
593,626,665,78,0,-874,1320,61,0,-7106
392,611,791,-40,0,-814,1320,61,0,-7106
266,583,937,-67,0,-889,1425,63,0,-7107
319,554,1097,39,0,-978,1514,64,0,-7108
488,584,1036,168,0,-830,1514,64,0,-7108
456,600,882,149,0,-479,1603,68,0,-7108
416,617,828,6,0,-202,1603,68,0,-7108
201,622,828,-288,0,76,1913,71,0,-7108
-153,541,790,-542,0,60,2444,76,0,-7107
-337,508,706,-883,0,-304,2444,76,0,-7107
-33,568,736,-1141,0,-296,3297,81,0,-7104
-120,694,892,-1323,0,-49,3297,81,0,-7104
-82,977,1579,-1052,0,76,4107,82,0,-7103
-211,1037,2074,-239,0,144,5109,84,0,-7097
-1703,518,2984,1534,0,-727,5109,84,0,-7097
-2882,-733,3052,2984,0,-3131,5321,87,0,-7094
196,-2344,1392,3583,0,-4650,6777,93,0,-7071
2326,-4847,376,2175,0,-1383,6777,93,0,-7071
2540,-8050,-944,-964,0,6091,5813,94,0,-7053
3273,-7360,-3276,-3220,0,10691,4193,72,0,-6886
7193,-4207,-3553,-8906,0,13988,4193,72,0,-6886
6901,-2603,-2058,-13314,0,14917,4193,72,0,-6886
2038,-312,3339,-13515,0,14397,4346,58,0,-6868
-2437,-132,3721,-10199,0,10883,4321,45,0,-6862
-2817,-2052,3470,-8362,0,7111,3986,27,0,-6865
-1404,-3178,4165,-6433,0,3077,3986,27,0,-6865
-333,-3103,4182,-5113,0,1016,3294,21,0,-6867
365,-2686,4117,-3674,0,-643,2376,15,0,-6876
646,-2175,3615,-2695,0,-1396,2376,15,0,-6876
780,-1567,3094,-1656,0,-1980,1715,15,0,-6885
772,-1145,2687,-994,0,-2258,1715,15,0,-6885
655,-800,2116,-325,0,-2394,1556,16,0,-6889
531,-650,1574,-81,0,-2383,1430,21,0,-6898
549,-559,1430,-41,0,-2280,1430,21,0,-6898
519,-443,1557,66,0,-1995,1280,30,0,-6906
360,-276,1478,257,0,-1819,1280,30,0,-6906
253,-150,1374,524,0,-1698,1210,34,0,-6911
208,-121,1294,716,0,-1641,1152,44,0,-6921
160,-101,1184,882,0,-1605,1152,44,0,-6921
134,-85,1153,938,0,-1616,1147,50,0,-6928
162,-72,1148,978,0,-1640,1144,59,0,-6943
187,-59,1109,1018,0,-1639,1144,59,0,-6943
224,-59,1142,1084,0,-1617,1133,65,0,-6953
263,-47,1182,1198,0,-1535,1090,73,0,-6975
271,-42,1158,1284,0,-1464,1090,73,0,-6975
269,-43,1099,1325,0,-1374,1068,83,0,-6998
283,-38,1027,1290,0,-1331,1068,83,0,-6998
312,-33,1039,1221,0,-1318,1059,87,0,-7008
401,-19,1114,1230,0,-1326,989,93,0,-7023
490,-29,1137,1351,0,-1294,989,93,0,-7023
452,-11,966,1449,0,-1292,970,96,0,-7028
452,4,790,1471,0,-1347,1006,101,0,-7039
555,-62,715,1393,0,-1386,1006,101,0,-7039

