백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
338,46,849,600,0,-1118,933,107,0,26805
406,-13,855,623,0,-1137,933,107,0,26805
479,-60,796,652,0,-1155,939,106,0,26799
480,-121,729,646,0,-1175,939,106,0,26799
424,-103,704,591,0,-1275,1046,105,0,26796
422,-50,701,546,0,-1402,1377,103,0,26788
482,-77,964,563,0,-1638,1377,103,0,26788
725,-88,1247,737,0,-1686,1314,102,0,26783
703,-88,1192,1012,0,-1720,1212,96,0,26775
807,-33,1312,1445,0,-1637,1212,96,0,26775
650,-29,1121,1754,0,-1624,1095,92,0,26771
472,40,788,1938,0,-1900,1265,87,0,26761
514,61,697,1899,0,-2190,1265,87,0,26761
834,7,675,1556,0,-2429,1546,82,0,26753
1044,-33,830,1242,0,-2368,1546,82,0,26753
918,-106,1219,947,0,-2097,1565,80,0,26752
531,-104,1379,853,0,-2041,1587,73,0,26748
532,7,1422,671,0,-2148,1587,73,0,26748
683,39,1345,412,0,-2186,1894,66,0,26751
883,41,1385,60,0,-2076,1894,66,0,26751
799,-21,1596,-362,0,-1734,1957,63,0,26751
463,19,1676,-628,0,-1575,1957,63,0,26751
223,207,1728,-958,0,-1603,1957,63,0,26751
141,369,1674,-1196,0,-1714,1957,63,0,26751
233,501,1843,-1394,0,-1731,1957,63,0,26751
198,387,1949,-1308,0,-1525,1714,67,0,26750
-55,316,1757,-1106,0,-1163,1611,70,0,26749
-307,300,1607,-1063,0,-886,1565,76,0,26748
-562,401,1467,-1143,0,-728,1565,76,0,26748
-627,439,1475,-1270,0,-679,1429,85,0,26749
-768,420,1480,-1254,0,-596,1429,85,0,26749
-859,338,1443,-1133,0,-497,1429,85,0,26749
-903,308,1333,-981,0,-291,1429,85,0,26749
-931,391,1059,-848,0,77,1384,87,0,26750
-1041,334,711,-902,0,321,1695,89,0,26750
-1220,321,459,-1238,0,368,2034,90,0,26753
-1269,290,586,-1436,0,253,2186,92,0,26754
-1187,83,969,-1238,0,107,2810,93,0,26755
-1091,-33,1186,-719,0,46,4540,92,0,26759
-1108,-269,887,76,0,-126,4540,92,0,26759
-1331,-749,581,513,0,-977,7312,82,0,26793
-1155,-1527,1216,727,0,-2262,7312,82,0,26793
-835,-2642,1797,1155,0,-3399,7312,82,0,26793
669,-4019,2892,1967,0,-4141,7312,82,0,26793
2481,-5762,3308,2730,0,-1316,9672,63,0,26861
5725,-8530,-4489,1296,0,6810,9672,63,1,26861
6822,-5683,-5687,-3397,0,14498,8417,53,1,26898
8784,-7445,-144,-9530,0,16489,5466,36,0,26949
5037,-5484,4319,-9698,0,16757,5466,36,0,26949
-451,-5492,3637,-3660,0,5798,3833,40,0,26942
-284,-4583,3497,-2937,0,2995,3833,40,0,26942
-281,-2683,3922,-2516,0,616,3833,40,0,26942
312,-1395,4120,-1754,0,-956,3833,40,0,26942
319,-956,3747,-1212,0,-1352,2863,41,0,26938
-52,-441,3303,-872,0,-1430,2189,39,0,26926
-346,-14,2900,-800,0,-1566,2189,39,0,26926
-448,288,2469,-807,0,-1947,1708,40,0,26914
-405,313,2144,-739,0,-2269,1708,40,0,26914
-267,262,1814,-558,0,-2480,1572,40,0,26908
-290,248,1573,-407,0,-2504,1509,43,0,26894

