백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-62,870,749,-254,0,-162,1183,83,0,-638
-90,877,781,-208,0,-156,1183,83,0,-638
-140,876,803,-134,0,-184,1165,83,0,-642
-103,847,827,-86,0,-213,1145,81,0,-651
-145,798,805,-46,0,-255,1145,81,0,-651
-226,791,762,-59,0,-325,1160,75,0,-665
-221,790,768,-128,0,-440,1160,75,0,-665
-228,743,798,-179,0,-482,1172,73,0,-676
-249,705,844,-220,0,-467,1172,73,0,-676
-300,697,865,-233,0,-407,1172,73,0,-676
-358,702,884,-232,0,-357,1087,75,0,-675
-470,644,809,-224,0,-335,1042,78,0,-675
-554,613,731,-239,0,-382,1042,78,0,-675
-565,610,661,-275,0,-412,1015,78,0,-674
-524,593,687,-272,0,-342,985,80,0,-673
-544,534,692,-195,0,-148,974,81,0,-671
-573,474,636,-103,0,7,973,82,0,-669
-679,381,486,-24,0,113,1058,84,0,-665
-742,289,424,18,0,112,1058,84,0,-665
-675,195,551,120,0,129,1219,87,0,-658
-613,128,766,348,0,250,1219,87,0,-658
-471,55,959,680,0,384,1437,88,0,-654
-456,-79,953,1104,0,491,1800,89,0,-648
-586,-349,726,1208,0,340,2001,92,0,-642
-535,-919,483,931,0,-39,2797,95,0,-623
-152,-1498,413,467,0,48,2797,95,0,-623
348,-2374,495,-207,0,1418,3303,96,0,-607
465,-3127,494,-542,0,3216,3363,24,0,-406
621,-3799,477,-805,0,5738,3363,24,0,-406
1839,-4062,-133,-1491,0,7513,3363,24,0,-406
4748,-3150,-555,-3011,0,10028,3363,24,0,-406
5475,-1263,716,-5839,0,13099,3363,24,0,-406
2247,-58,2881,-7308,0,12843,3363,24,0,-406
-37,-1901,2608,-3630,0,6127,3363,24,0,-406
476,-2951,1646,-2488,0,3252,3363,24,0,-406
533,-2498,2246,-1781,0,1001,2981,18,0,-405
448,-2139,2274,-1475,0,840,1168,14,0,-404
-86,-523,1370,-94,0,161,1168,14,0,-404
-92,-284,1155,67,0,-161,1086,18,0,-408
-80,-225,1113,146,0,-257,1086,18,0,-408
-46,-245,1078,234,0,-303,1086,18,0,-408
-30,-251,1057,244,0,-298,1177,24,0,-416
-43,-231,1078,250,0,-344,1177,24,0,-416
-72,-254,1116,298,0,-428,1177,24,0,-416
-31,-304,1100,354,0,-510,1177,24,0,-416
5,-390,1094,426,0,-542,1247,27,0,-421
-13,-456,1134,499,0,-553,1285,29,0,-425
-14,-547,1169,660,0,-619,1284,33,0,-431
-5,-602,1121,808,0,-719,1291,38,0,-438
30,-690,1111,939,0,-860,1269,50,0,-459
42,-707,1141,1035,0,-1010,1269,50,0,-459
123,-696,1210,1565,0,-1855,1082,77,0,-520
139,-706,1121,1630,0,-2159,1082,77,0,-520
228,-757,1121,1606,0,-2422,1082,77,0,-520
487,-713,1034,1543,0,-2926,1082,77,0,-520
430,-479,896,1539,0,-3051,919,83,0,-540
365,-341,1003,1620,0,-3192,919,83,0,-540
399,-119,911,1792,0,-3451,899,85,0,-550
544,-64,714,1831,0,-3611,956,86,0,-559
784,-73,490,1684,0,-3671,964,88,0,-574

