백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
929,1285,-1001,727,0,-2399,1298,89,0,17741
754,1095,-859,81,0,-1877,1298,89,0,17741
1085,866,-100,-378,0,-1153,1246,90,0,17740
676,835,970,-401,0,-598,1134,90,0,17738
-188,1209,928,-163,0,-296,1134,90,0,17738
507,901,-50,73,0,285,1190,87,0,17737
45,859,152,145,0,385,1190,87,0,17737
-331,839,851,382,0,242,1190,87,0,17737
-303,918,560,792,0,-88,1262,86,0,17735
-46,1172,116,963,0,-540,1310,84,0,17732
252,1079,6,861,0,-728,1310,84,0,17732
324,940,147,682,0,-811,1483,83,0,17730
167,935,354,586,0,-858,1748,83,0,17728
206,940,523,542,0,-858,1748,83,0,17728
275,901,567,557,0,-779,1911,83,0,17727
186,895,404,570,0,-575,2426,84,0,17729
-55,841,197,494,0,-443,2426,84,0,17729
-467,783,13,286,0,-469,2426,84,0,17729
-919,804,63,-100,0,-893,3105,85,0,17731
-1005,778,641,-199,0,-1432,4052,85,0,17733
-1047,380,1399,319,0,-2190,5327,87,0,17742
-982,-320,1374,996,0,-2670,5327,87,0,17742
-795,-1659,-17,1568,0,-2579,7291,87,0,17770
-1163,-3083,-1998,1473,0,-1639,7291,87,0,17770
-558,-5356,-1894,1033,0,1375,7687,90,0,17789
2600,-6675,-625,592,0,5479,7968,90,0,17839
9123,-3537,-297,-1302,0,15416,7968,90,0,17839
10959,1118,2488,-6519,0,20611,6098,87,0,17864
965,6761,5099,-8479,0,20275,4735,65,0,17920
-4317,5858,2934,-8557,0,14086,4735,65,0,17920
-5155,2323,3644,-7870,0,8497,4735,65,0,17920
-3071,-2542,4201,-4792,0,2086,3215,59,0,17921
-294,-4141,3191,-2094,0,-780,3215,59,0,17921
1853,-4902,891,-278,0,-1778,2691,55,0,17916
1995,-4574,249,-259,0,-1510,2691,55,0,17916
1022,-3185,912,-719,0,-976,2256,50,0,17908
443,-2401,1404,-833,0,-656,2256,50,0,17908
285,-2044,1530,-737,0,-559,2256,50,0,17908
291,-1768,1448,-536,0,-677,2191,49,0,17898
243,-1660,1540,-321,0,-890,2191,49,0,17898
359,-1683,1341,-36,0,-1259,2198,49,0,17893
408,-1691,1403,13,0,-1536,2179,50,0,17881
463,-1568,1513,-6,0,-1910,2179,50,0,17881
529,-1447,1845,54,0,-2166,2124,51,0,17873
576,-1327,1983,329,0,-2386,1939,55,0,17857
592,-1269,1777,500,0,-2496,1939,55,0,17857
608,-1168,1632,543,0,-2568,1852,57,0,17849
622,-1087,1716,491,0,-2589,1701,63,0,17832
615,-1012,1808,478,0,-2577,1701,63,0,17832
604,-949,1829,528,0,-2536,1451,69,0,17815
511,-836,1742,571,0,-2507,1451,69,0,17815
466,-618,1544,573,0,-2489,1383,71,0,17808
429,-497,1602,575,0,-2495,1188,78,0,17793
510,-458,1590,687,0,-2470,1188,78,0,17793
483,-528,1229,729,0,-2328,1058,82,0,17788
541,-551,736,442,0,-2033,1055,88,0,17776
561,-536,950,110,0,-1805,1055,88,0,17776
630,-316,1249,16,0,-1549,961,90,0,17772
497,-311,1107,147,0,-1346,889,94,0,17767
416,-309,765,263,0,-1233,871,96,0,17764

