백핸드 드라이브 ,백핸드 드라이브 ,Matching,47
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
533,735,390,590,0,-1533,998,91,0,15596
429,801,395,410,0,-1576,998,91,0,15596
548,765,491,275,0,-1609,940,91,0,15585
715,682,588,261,0,-1470,940,91,0,15585
532,625,550,307,0,-1328,913,89,0,15582
343,669,454,298,0,-1261,934,83,0,15568
326,687,498,263,0,-1241,934,83,0,15568
310,559,691,313,0,-1228,931,69,0,15546
375,469,692,451,0,-1244,931,69,0,15546
268,292,722,642,0,-1255,992,58,0,15529
302,253,722,739,0,-1265,1035,21,0,15482
432,217,845,794,0,-1213,1035,21,0,15482
511,156,884,782,0,-1122,1037,44,0,15436
518,113,876,737,0,-1020,1037,44,0,15436
420,139,817,590,0,-893,1064,65,0,15399
346,213,834,446,0,-801,1064,65,0,15399
386,324,824,336,0,-644,1064,65,0,15399
376,354,803,272,0,-484,1064,65,0,15399
379,380,758,204,0,-247,1264,63,0,15401
304,398,763,155,0,-83,1264,63,0,15401
214,436,787,84,0,15,1264,63,0,15401
204,514,848,12,0,-16,1632,63,0,15403
223,533,929,-80,0,-101,1632,63,0,15403
266,543,1009,-206,0,-217,1890,61,0,15407
275,531,1036,-297,0,-208,1890,61,0,15407
244,471,982,-411,0,-16,2084,57,0,15417
226,495,866,-487,0,237,2084,57,0,15417
164,621,489,-697,0,541,2084,57,0,15417
327,712,451,-949,0,750,3790,56,0,15420
617,845,921,-945,0,1209,5140,53,0,15427
109,1248,440,-779,0,1238,5140,53,0,15427
-861,1994,-241,-1230,0,32,6803,50,0,15428
-1774,1849,1504,-787,0,-2043,7761,47,0,15430
-1605,1219,3636,1706,0,-3962,8662,31,0,15458
-2074,-1452,-1168,3449,0,-4965,8662,31,0,15458
-2361,-5702,-4228,1134,0,-3310,8662,31,0,15458
-2174,-9632,-752,141,0,5125,7481,25,0,15481
-1448,-11871,2091,-1193,0,11724,6317,32,1,15535
4570,-8929,3445,-8314,0,15651,6317,32,0,15535
3831,-6645,3204,-11747,0,15579,5196,75,0,15597
828,-2111,3083,-10265,0,14372,5196,75,0,15597
-1272,-1619,4027,-8510,0,11329,5196,75,0,15597
-1953,-3407,4793,-5995,0,5362,3757,83,0,15625
-1365,-4271,4056,-3877,0,1544,3757,83,0,15625
1082,-4360,2709,-2781,0,-392,2922,79,0,15659
1542,-3904,2526,-2532,0,-642,2428,41,0,15779
1277,-3183,2979,-2352,0,-414,2428,41,0,15779
880,-2140,2988,-1734,0,-113,1670,20,0,15792
682,-1381,2472,-1101,0,-12,1670,20,0,15792
421,-301,1593,402,0,-831,1669,25,0,15781
350,-273,1577,653,0,-1008,1669,25,0,15781
318,-274,1578,832,0,-1164,1669,25,0,15781
264,-268,1644,1030,0,-1354,1594,26,0,15775
230,-247,1691,1206,0,-1502,1522,33,0,15759
200,-213,1714,1353,0,-1641,1522,33,0,15759
201,-186,1745,1496,0,-1770,1522,33,0,15759
198,-211,1739,1595,0,-1788,1387,36,0,15752
155,-234,1665,1718,0,-1718,1102,48,0,15722
61,-213,1620,1827,0,-1635,1102,48,0,15722
-20,-153,1469,1966,0,-1534,1102,48,0,15722

