백핸드 드라이브 ,포핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
632,-118,614,81,0,-65,973,100,0,26754
585,-188,719,-98,0,2,1015,99,0,26752
486,-160,821,-104,0,-31,1063,98,0,26751
455,-143,951,11,0,-111,1064,97,0,26750
434,-143,1017,331,0,-196,1018,95,0,26750
431,-153,984,607,0,-248,925,92,0,26746
473,-177,839,884,0,-306,925,92,0,26746
491,-219,778,985,0,-363,908,86,0,26739
576,-197,736,1033,0,-433,908,86,0,26739
620,-248,663,983,0,-454,908,86,0,26739
537,-277,591,807,0,-474,1152,82,0,26733
591,-311,555,606,0,-517,1152,82,0,26733
664,-356,708,361,0,-524,1326,79,0,26730
576,-294,945,195,0,-510,1589,73,0,26720
641,-256,1238,195,0,-514,1589,73,0,26720
673,-233,1467,405,0,-524,1552,63,0,26709
660,-181,1426,623,0,-584,1552,63,0,26709
695,-84,1110,698,0,-748,1899,56,0,26701
860,12,875,467,0,-862,2279,45,0,26661
1181,186,799,-164,0,-839,2279,45,0,26661
1347,319,815,-894,0,-697,2279,45,0,26661
1342,568,1340,-1818,0,-480,2279,45,2,26661
1063,791,1740,-2237,0,-403,2279,45,2,26661
961,1025,1944,-2389,0,-417,2279,45,0,26661
847,1264,1990,-2351,0,-354,2279,45,0,26661
700,1384,1758,-2301,0,-252,1752,48,0,26659
336,1387,1576,-2324,0,-210,1659,53,0,26653
236,1284,1472,-2365,0,-311,1659,53,0,26653
66,1116,1450,-2430,0,-465,1659,53,0,26653
-19,1038,1421,-2401,0,-584,1567,55,0,26650
-193,950,1354,-2216,0,-785,1428,56,0,26647
-245,765,1383,-1940,0,-997,1428,56,0,26647
-200,596,1376,-1417,0,-1179,1117,57,0,26642
-304,421,1377,-969,0,-1235,1117,57,0,26642
-373,352,1271,-561,0,-1286,756,61,0,26639
-376,275,987,-198,0,-1298,756,61,0,26639
-370,228,697,-69,0,-1280,695,62,0,26637
-257,99,292,-199,0,-1113,1121,64,0,26635
-215,52,135,-521,0,-857,1121,64,0,26635
-392,57,701,-1013,0,-378,1425,75,0,26642
-647,-29,1034,-759,0,-406,1425,75,0,26642
-774,-166,1140,-350,0,-643,1425,75,0,26642
-791,-283,1150,182,0,-978,1425,75,0,26642
-667,-462,1103,821,0,-1382,2046,87,0,26656
-543,-642,1131,1389,0,-1675,2046,87,0,26656
-266,-1026,929,2037,0,-1872,2046,87,0,26656
6,-1477,693,2291,0,-1682,3616,91,0,26665
88,-2273,436,2182,0,-730,3942,96,0,26678
636,-3142,-48,1752,0,705,4645,100,0,26694
1563,-4191,-834,810,0,4053,4784,109,0,26739
3483,-4129,-1000,-1351,0,7448,4784,109,0,26739
3691,-2751,-244,-4913,0,10953,4952,115,0,26762
3438,-4471,1925,-7261,0,12799,3504,113,0,26797
1635,-2752,2633,-5969,0,12702,3504,113,0,26797
438,-2368,2262,-3707,0,11329,3699,109,0,26809
-250,-2733,1905,-2934,0,9736,3789,105,0,26821
-1229,-3547,1608,-3054,0,7102,3511,96,0,26832
-982,-3261,1953,-3435,0,4738,3511,96,0,26832
-342,-2962,2604,-3396,0,2930,2870,93,0,26828
1967,-2150,2246,960,0,-2679,2870,93,0,26828

