백핸드 드라이브 ,백핸드 쇼트 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
376,581,572,164,0,-373,959,84,0,69218
397,608,580,116,0,-318,989,84,0,69218
430,621,574,83,0,-276,989,84,0,69218
455,645,582,53,0,-222,1006,84,0,69218
461,660,577,36,0,-195,1032,84,0,69219
446,650,583,16,0,-173,1032,84,0,69219
443,655,629,7,0,-186,1055,82,0,69221
444,665,635,22,0,-215,1055,82,0,69221
446,664,632,47,0,-253,1110,80,0,69222
433,669,640,62,0,-270,1161,75,0,69233
426,673,606,68,0,-276,1161,75,0,69233
453,696,586,62,0,-227,1161,75,0,69233
479,714,584,33,0,-76,1161,75,0,69233
464,734,600,-31,0,39,1161,75,0,69233
418,790,728,-108,0,82,1238,76,0,69233
381,832,872,-108,0,12,1202,77,0,69233
367,870,927,-56,0,-143,1202,77,0,69233
339,900,921,-11,0,-407,1080,77,0,69233
332,846,924,14,0,-600,1027,78,0,69233
248,757,831,44,0,-735,912,78,0,69233
264,664,662,19,0,-673,826,80,0,69235
236,534,362,-160,0,-295,826,80,0,69235
147,465,79,-475,0,155,1143,81,0,69238
-13,543,185,-849,0,777,1967,83,0,69243
-157,723,342,-762,0,1047,1967,83,0,69243
-628,955,249,-243,0,812,3120,83,0,69249
-1027,904,695,570,0,-166,3120,83,0,69249
-1075,675,2069,2263,0,-1457,3782,84,0,69267
-774,504,2442,3791,0,-2100,3782,84,0,69267
-1050,-739,121,3663,0,-2286,3782,84,0,69267
-353,-3337,-2075,31,0,499,3177,88,0,69276
607,-3688,-1127,-2454,0,5544,2134,93,0,69305
1313,-1598,941,-6171,0,10335,2134,93,0,69305
859,-334,2167,-7941,0,10434,1821,89,0,69324
-240,-33,1724,-7848,0,8610,1900,76,0,69370
2,-359,1488,-7031,0,7038,1900,76,0,69370
487,-1044,1088,-5560,0,5175,2361,63,0,69414
638,-1570,748,-4368,0,3695,2361,63,0,69414
722,-2033,520,-3616,0,2259,2361,63,0,69414
992,-1850,929,-3054,0,686,2618,57,0,69424
1671,-1680,1186,-2711,0,79,2618,57,0,69424
1826,-1527,1330,-2307,0,-71,2464,56,0,69427
1760,-1381,1380,-2008,0,-113,2311,53,0,69427
1690,-1256,1452,-1619,0,-188,2311,53,0,69427
1635,-1114,1431,-1307,0,-240,2127,53,0,69428
1548,-947,1405,-925,0,-288,1887,51,0,69425
1493,-866,1386,-671,0,-297,1887,51,0,69425
1405,-749,1297,-469,0,-258,1731,51,0,69422
1316,-660,1272,-357,0,-210,1731,51,0,69422
1208,-581,1240,-192,0,-190,1598,51,0,69420
1121,-510,1123,82,0,-223,1537,52,0,69413
1107,-524,1080,281,0,-247,1537,52,0,69413
1089,-542,982,522,0,-250,1503,54,0,69405
1094,-542,949,692,0,-248,1503,54,0,69405
1064,-562,920,938,0,-272,1494,57,0,69400
1071,-571,879,1114,0,-313,1492,62,0,69381
1065,-589,939,1327,0,-352,1492,62,0,69381
1015,-554,967,1523,0,-421,1474,65,0,69372
1022,-529,982,1799,0,-562,1440,73,0,69347
1026,-530,940,1964,0,-688,1440,73,0,69347

