백핸드 드라이브 ,백핸드 드라이브 ,Matching,46
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
401,373,1070,1738,0,-2300,1276,92,0,16329
513,532,1039,1666,0,-2472,1277,91,0,16325
610,630,929,1582,0,-2590,1278,89,0,16314
725,749,837,1389,0,-2667,1278,89,0,16314
785,821,820,1186,0,-2625,1210,89,0,16308
726,928,785,953,0,-2463,1095,86,0,16299
572,962,716,808,0,-2354,1095,86,0,16299
487,868,529,623,0,-2232,1087,85,0,16295
525,777,519,479,0,-2094,1097,81,0,16286
541,694,662,387,0,-1891,1097,81,0,16286
406,576,963,464,0,-1655,1045,75,0,16278
313,496,1039,638,0,-1569,1045,75,0,16278
310,429,970,816,0,-1505,1030,73,0,16265
351,406,897,868,0,-1449,1030,73,0,16265
431,366,878,823,0,-1354,1030,73,0,16265
485,342,934,757,0,-1234,1030,73,0,16265
477,284,980,705,0,-1018,1030,73,0,16265
375,247,891,691,0,-866,1064,75,0,16264
290,253,720,614,0,-719,1204,78,0,16260
259,255,686,513,0,-628,1204,78,0,16260
271,255,688,418,0,-562,1442,79,0,16260
278,273,740,290,0,-496,1784,83,0,16258
266,305,807,202,0,-440,1784,83,0,16258
259,360,908,119,0,-313,2221,85,0,16257
222,371,859,58,0,-154,2537,88,0,16259
147,394,615,-183,0,78,2537,88,0,16259
217,563,586,-882,0,638,3493,97,0,16266
190,697,689,-884,0,1044,3493,97,0,16266
74,914,410,-704,0,1380,3493,97,0,16266
-454,1511,-46,-747,0,1199,3493,97,0,16266
-1103,1780,904,-687,0,151,6916,101,0,16268
-2443,1216,3535,1033,0,-2410,8295,110,0,16274
-2081,381,3944,2943,0,-4628,8295,110,0,16274
-1264,-4431,-473,2426,0,-4403,9212,118,0,16300
-599,-8183,-3596,1057,0,1325,9212,118,0,16300
-1064,-11379,-2520,-711,0,9908,7812,121,0,16321
4380,-10914,1971,-5368,0,12961,5501,109,0,16355
6869,-8904,3624,-10685,0,14748,5501,109,0,16355
4770,-5848,1000,-11113,0,15358,4315,88,0,16464
453,-1542,2524,-10100,0,14486,4315,88,0,16464
-2148,-1477,4600,-7585,0,10007,3769,77,0,16531
-1659,-2763,5054,-4953,0,5198,3769,77,0,16531
-426,-3508,2473,-2442,0,408,3465,75,0,16529
1664,-3607,2645,-2148,0,-1151,3139,72,0,16528
1717,-3290,2783,-1706,0,-1163,2297,72,0,16524
1327,-2584,2617,-1397,0,-856,2297,72,0,16524
787,-1648,2221,-1038,0,-546,1973,72,0,16523
565,-1105,2103,-785,0,-398,1711,75,0,16523
358,-775,2018,-487,0,-304,1711,75,0,16523
234,-501,1852,-103,0,-305,1587,80,0,16512
176,-358,1733,172,0,-388,1587,80,0,16512
148,-268,1595,447,0,-548,1578,83,0,16492
143,-231,1567,604,0,-682,1572,88,0,16435
130,-226,1545,745,0,-853,1572,88,0,16435
136,-260,1558,820,0,-960,1566,91,0,16403
137,-298,1600,887,0,-1070,1530,97,0,16376
101,-317,1658,947,0,-1136,1530,97,0,16376
49,-321,1604,1012,0,-1260,1472,100,0,16368
-8,-282,1587,1050,0,-1431,1395,111,0,16349
-20,-279,1639,1162,0,-1655,1395,111,0,16349

