백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1024,-1312,1583,1271,0,-1426,1505,74,0,40895
775,-1081,1284,1534,0,-1490,1314,77,0,40885
575,-959,997,1552,0,-1626,1211,80,0,40870
482,-837,790,1343,0,-1855,1211,80,0,40870
457,-843,918,1155,0,-2049,1147,84,0,40853
488,-724,1192,1101,0,-2229,1147,84,0,40853
543,-415,1157,1198,0,-2354,1098,86,0,40840
351,-363,887,1203,0,-2423,1098,86,0,40840
289,-362,693,1006,0,-2607,1249,88,0,40828
445,-341,902,856,0,-2694,1249,88,0,40828
804,-311,1091,800,0,-2534,1170,90,0,40824
941,-301,1068,827,0,-2187,1011,91,0,40819
673,-453,636,776,0,-1686,1007,96,0,40808
398,-637,-209,435,0,-1486,1007,96,0,40808
392,-356,-517,-449,0,-1337,1074,99,0,40802
536,138,-303,-1064,0,-1272,1715,104,0,40787
659,222,990,-1205,0,-1030,1715,104,0,40787
423,-116,-32,-1100,0,-1103,1715,104,0,40787
639,-18,373,-922,0,-1194,1959,98,0,40779
915,379,1198,-83,0,-1106,1959,98,0,40779
1672,763,1218,792,0,-696,1822,93,0,40773
1103,939,1233,2025,0,-286,1779,75,0,40758
-61,819,688,2701,0,-695,1779,75,0,40758
-721,1301,-8,3006,0,-2106,1945,54,0,40728
105,1897,-1988,2228,0,-3000,1945,54,0,40728
2494,1528,-1971,487,0,-2844,1550,42,0,40708
1633,1138,792,-89,0,-1920,988,54,0,40637
1063,1124,-335,-91,0,-1341,988,54,0,40637
453,1058,75,-182,0,-863,988,54,0,40637
785,987,-70,-117,0,-631,988,54,0,40637
974,516,715,98,0,-155,988,54,0,40637
671,513,991,606,0,111,988,54,0,40637
48,678,853,1268,0,90,988,54,0,40637
173,876,514,1562,0,-119,930,56,0,40632
221,696,267,1559,0,-398,969,60,0,40623
302,516,273,1355,0,-618,969,60,0,40623
218,438,332,1055,0,-867,1183,63,0,40618
382,518,500,685,0,-1097,1392,65,0,40612
519,534,705,513,0,-1075,1392,65,0,40612
403,487,740,397,0,-853,1628,66,0,40608
270,492,660,288,0,-653,1628,66,0,40608
39,555,512,66,0,-411,2120,66,0,40608
-145,606,418,-144,0,-293,2463,66,0,40606
-523,665,468,-343,0,-376,2463,66,0,40606
-625,782,749,-281,0,-656,3147,67,0,40605
-511,812,1399,278,0,-1181,3964,68,0,40605
-534,624,1543,1012,0,-1725,3964,68,0,40605
-661,182,976,1417,0,-2544,5524,67,0,40614
-720,-727,-181,890,0,-3626,5524,67,0,40614
-270,-2202,-312,405,0,-3168,7372,63,0,40650
708,-4723,-412,801,0,474,7372,63,0,40650
235,-5839,-759,779,0,4754,7742,62,0,40679
9016,-4368,-2460,-1420,0,11602,6296,81,0,40780
9227,-1639,-643,-3041,0,18519,6296,81,0,40780
4583,5735,4929,-8113,0,21078,6296,81,0,40780
-3616,6593,2101,-8593,0,16743,4121,96,0,40826
-5224,4083,3217,-7776,0,11099,4121,96,0,40826
-3608,-1116,4093,-4655,0,4108,3308,81,0,40896
-1204,-3485,3502,-1842,0,842,3308,81,0,40896
1031,-4291,1107,-223,0,-866,2611,65,0,40951

