백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
53,335,543,487,0,-1800,921,88,0,40815
17,426,488,656,0,-1838,921,88,0,40815
67,537,413,769,0,-1886,921,88,0,40815
245,565,271,834,0,-1859,921,88,0,40815
329,611,223,809,0,-1751,921,88,0,40815
367,674,220,751,0,-1559,921,88,0,40815
390,707,278,708,0,-1403,1021,87,0,40813
370,746,286,676,0,-1246,1021,87,0,40813
355,763,395,672,0,-1058,1158,87,0,40812
385,765,422,694,0,-928,1158,87,0,40812
362,813,384,704,0,-778,1206,86,0,40811
368,851,348,661,0,-690,1328,87,0,40810
353,829,424,549,0,-571,1328,87,0,40810
286,788,582,465,0,-504,1502,87,0,40811
242,763,710,327,0,-458,1747,87,0,40812
266,737,672,154,0,-388,1747,87,0,40812
368,733,606,-89,0,-181,1929,88,0,40816
378,740,589,-308,0,345,1929,88,0,40816
31,816,452,-313,0,667,2490,88,0,40818
-962,1082,-138,-359,0,276,3073,87,0,40822
-885,1264,218,-334,0,-608,3073,87,0,40822
-515,1236,1732,770,0,-1726,3571,86,0,40829
-336,987,2226,2349,0,-2531,3571,86,0,40829
-648,-371,-571,2695,0,-3566,5052,86,0,40838
-1322,-2491,-2116,910,0,-3846,5912,87,0,40872
356,-5591,-310,358,0,-75,5912,87,0,40872
1971,-6925,-902,387,0,5947,5156,84,0,40897
10070,-3792,-2680,-2379,0,13261,3673,70,0,40958
10735,1634,4326,-7071,0,21466,3673,70,0,40958
-5021,-1653,446,-3141,0,7024,2757,57,0,40971
-1889,-3769,684,-3098,0,2231,2757,57,0,40971
-30,-3372,1587,-2520,0,472,2757,57,0,40971
43,-2933,1602,-1550,0,-302,2757,57,0,40971
61,-2692,1374,-1045,0,-536,2378,55,0,40971
22,-2571,1229,-874,0,-569,1932,51,0,40970
24,-2253,1272,-996,0,-381,1932,51,0,40970
-21,-1701,1422,-903,0,-227,1773,51,0,40963
1,-1520,1326,-696,0,-214,1773,51,0,40963
-20,-1381,1238,-501,0,-262,1773,51,0,40963
15,-1276,1250,-298,0,-331,1739,57,0,40950
57,-1233,1252,-76,0,-402,1739,57,0,40950
64,-1246,1277,182,0,-479,1739,57,0,40950
81,-1228,1239,491,0,-562,1735,58,0,40946
56,-1208,1253,690,0,-590,1733,61,0,40938
41,-1197,1200,846,0,-588,1756,67,0,40923
21,-1256,1219,895,0,-563,1756,67,0,40923
-98,-1211,1155,801,0,-614,1802,78,0,40893
-100,-1114,1265,741,0,-769,1802,78,0,40893
-38,-1112,1381,844,0,-960,1802,78,0,40893
63,-1249,1361,1106,0,-1276,1802,78,0,40893
148,-1368,1318,1303,0,-1537,1596,81,0,40884
196,-1444,1198,1501,0,-1860,1434,86,0,40867
260,-1415,1171,1554,0,-2099,1434,86,0,40867
326,-1326,1172,1554,0,-2299,1229,87,0,40859
387,-1135,1194,1522,0,-2489,970,90,0,40842
434,-982,1106,1507,0,-2575,970,90,0,40842
319,-775,956,1461,0,-2661,802,92,0,40836
310,-584,832,1377,0,-2731,737,93,0,40812
327,-409,821,1258,0,-2764,737,93,0,40812
333,-310,778,1201,0,-2745,737,93,0,40812

