백핸드 드라이브 ,백핸드 드라이브 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
493,87,955,517,0,-1741,1045,85,0,40786
488,115,931,511,0,-1679,1036,82,0,40787
443,177,859,433,0,-1594,1036,82,0,40787
422,229,841,333,0,-1533,1103,79,0,40790
450,247,872,260,0,-1427,1103,79,0,40790
506,204,869,195,0,-1162,1103,79,0,40790
424,190,894,115,0,-921,1103,79,0,40790
333,261,987,10,0,-733,1103,79,0,40790
279,338,1013,-25,0,-695,1113,81,0,40788
240,447,937,-98,0,-736,1162,83,0,40786
304,487,923,-226,0,-764,1162,83,0,40786
302,431,1054,-366,0,-694,1140,84,0,40785
157,414,1203,-359,0,-708,1008,86,0,40784
165,447,1245,-250,0,-778,927,87,0,40783
125,481,1079,-81,0,-821,680,91,0,40785
66,413,910,-19,0,-804,680,91,0,40785
15,298,531,-176,0,-641,680,91,0,40785
-101,242,292,-473,0,-295,1770,92,0,40787
-151,301,543,-687,0,477,2053,95,0,40788
-420,329,630,-429,0,1118,3227,97,0,40792
-776,451,3,-306,0,1184,6589,100,0,40798
-935,462,1096,-360,0,478,6589,100,0,40798
-794,500,4922,1983,0,-440,8096,103,0,40811
-1637,378,5561,5017,0,-1640,8096,103,0,40811
-720,-1417,2279,5405,0,-3373,8096,103,0,40811
2727,-6456,-5764,-1234,0,1978,4417,108,0,40818
3051,-4421,-3580,-7854,0,10690,3908,108,0,40823
1666,-1498,3954,-12244,0,12341,3304,101,0,40810
407,-1924,3129,-11801,0,9796,2744,79,0,40684
636,-2025,1484,-9752,0,7039,2744,79,0,40684
1223,-2264,1084,-7877,0,5559,2701,72,0,40682
1092,-2664,619,-5194,0,3776,2354,62,0,40677
1057,-2824,-4,-3963,0,2284,2354,62,0,40677
667,-2238,795,-3248,0,749,2196,56,0,40672
1114,-1685,1140,-2770,0,-32,2196,56,0,40672
1321,-1481,1337,-2299,0,-317,2011,54,0,40670
1218,-1220,1368,-1725,0,-449,1742,52,0,40661
1110,-1038,1362,-1370,0,-529,1742,52,0,40661
979,-837,1324,-963,0,-591,1742,52,0,40661
934,-736,1330,-654,0,-608,1593,54,0,40652
903,-622,1341,-230,0,-594,1593,54,0,40652
825,-572,1319,177,0,-573,1532,58,0,40648
758,-511,1273,514,0,-607,1524,63,0,40630
749,-446,1326,734,0,-650,1524,63,0,40630
695,-361,1326,1061,0,-726,1468,66,0,40618
678,-326,1283,1310,0,-809,1453,74,0,40582
688,-291,1302,1638,0,-897,1453,74,0,40582
679,-273,1304,1977,0,-1061,1397,90,0,40529
685,-270,1261,2190,0,-1188,1397,90,0,40529
679,-259,1274,2289,0,-1271,1397,90,0,40529
642,-221,1340,2421,0,-1399,1397,90,0,40529
560,-210,1272,2551,0,-1529,1338,93,0,40522
544,-164,1219,2609,0,-1788,1333,99,0,40507
576,-159,1238,2579,0,-1989,1333,99,0,40507
657,-137,1205,2476,0,-2160,1291,102,0,40495
639,-116,1188,2388,0,-2215,1291,102,0,40495
624,-113,1191,2328,0,-2248,1211,103,0,40480
610,-132,1177,2291,0,-2266,1211,103,0,40480
637,-125,1098,2239,0,-2281,1211,103,0,40480
659,-144,1003,2128,0,-2274,1230,103,0,40476

