백핸드 드라이브 ,백핸드 쇼트 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
586,567,559,105,0,-222,1020,84,0,69220
568,582,576,112,0,-175,1058,82,0,69221
555,604,646,115,0,-171,1058,82,0,69221
537,614,717,135,0,-215,1033,76,0,69226
516,638,724,154,0,-274,1033,76,0,69226
471,641,658,132,0,-373,1033,76,0,69226
435,632,688,89,0,-444,1056,66,0,69238
469,615,693,60,0,-458,1056,66,0,69238
434,597,694,53,0,-414,1056,66,0,69238
441,587,684,34,0,-320,1070,69,0,69238
462,599,677,16,0,-193,1070,69,0,69238
477,625,651,-25,0,31,1070,69,0,69238
483,642,677,-85,0,184,1255,71,0,69237
472,697,710,-165,0,237,1255,71,0,69237
420,795,921,-182,0,107,1227,71,0,69237
334,860,1005,-55,0,-168,1193,72,0,69237
269,874,928,122,0,-661,1090,72,0,69236
268,843,987,248,0,-1016,754,73,0,69237
260,684,920,369,0,-1125,754,73,0,69237
231,428,520,226,0,-868,817,74,0,69237
236,231,130,-369,0,-77,1259,78,0,69241
212,295,142,-877,0,725,1259,78,0,69241
-40,732,648,-1072,0,1407,1668,80,0,69244
-232,1012,661,-747,0,1361,2088,81,0,69250
-652,1185,352,-314,0,708,2088,81,0,69250
-1116,1094,1494,789,0,-881,1985,81,0,69256
-1072,828,2697,2524,0,-2111,1985,81,0,69256
-1109,-213,828,3450,0,-2951,2831,83,0,69262
-860,-2164,-1015,1267,0,-2044,3109,91,0,69283
-52,-4060,-998,-1331,0,3464,3109,91,0,69283
1368,-3575,-1296,-4186,0,8098,1769,92,0,69314
1345,-170,2255,-7935,0,10337,1769,92,0,69314
656,33,2260,-8145,0,9684,1213,73,0,69380
-16,156,1292,-7502,0,8361,1213,73,0,69380
175,-258,836,-6087,0,6581,1213,73,0,69380
236,-980,383,-4949,0,5162,1895,68,0,69396
369,-1611,301,-3906,0,3130,2102,60,0,69417
499,-1762,577,-3419,0,1834,2102,60,0,69417
721,-1587,987,-3012,0,507,2246,56,0,69424
1240,-1388,1231,-2793,0,-47,2262,52,0,69429
1475,-1270,1455,-2527,0,-225,2262,52,0,69429
1469,-1191,1516,-2206,0,-206,2032,50,0,69433
1355,-1024,1472,-1743,0,-146,2032,50,0,69433
1276,-966,1454,-1436,0,-138,2032,50,0,69433
1218,-926,1420,-1204,0,-159,2032,50,0,69433
1184,-866,1460,-966,0,-174,1899,49,0,69430
1148,-804,1413,-787,0,-166,1899,49,0,69430
1160,-730,1400,-602,0,-123,1682,50,0,69426
1153,-688,1409,-412,0,-92,1682,50,0,69426
1062,-691,1262,-70,0,-78,1533,53,0,69422
982,-687,1131,173,0,-113,1533,53,0,69422
934,-638,1105,410,0,-218,1465,57,0,69406
890,-569,1085,608,0,-334,1465,57,0,69406
896,-526,1094,867,0,-518,1465,57,0,69406
882,-513,1069,1066,0,-643,1429,59,0,69399
906,-495,1052,1221,0,-749,1368,64,0,69380
922,-499,1074,1390,0,-830,1368,64,0,69380
904,-479,1043,1512,0,-866,1283,72,0,69345
872,-429,1033,1624,0,-897,1283,72,0,69345
850,-356,1047,1707,0,-913,1283,72,0,69345

