백핸드 드라이브 ,백핸드 드라이브 ,Matching,17
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-284,1014,1076,-2081,0,-380,1065,51,0,41060
-103,821,1360,-1182,0,-213,934,48,0,41058
-228,900,526,-1025,0,-242,934,48,0,41058
-118,805,644,-921,0,-246,877,47,0,41057
12,451,970,-562,0,-259,769,47,0,41054
208,431,728,-221,0,-188,769,47,0,41054
170,399,594,107,0,-95,789,49,0,41051
160,352,584,277,0,-58,789,49,0,41051
11,296,592,498,0,-125,821,50,0,41049
43,300,519,608,0,-240,1031,55,0,41047
48,327,332,619,0,-396,1031,55,0,41047
118,397,403,559,0,-488,1145,60,0,41041
124,448,499,542,0,-540,1145,60,0,41041
2,483,496,565,0,-639,1401,63,0,41039
-39,528,422,551,0,-761,1810,69,0,41034
-150,533,189,399,0,-957,1810,69,0,41034
-254,619,113,186,0,-1164,2449,72,0,41031
-250,859,632,95,0,-1507,2788,80,0,41027
-277,846,1226,495,0,-1794,2788,80,0,41027
-398,561,1439,1515,0,-2383,3461,85,0,41026
-623,138,800,2082,0,-3044,4833,99,0,41035
-950,-880,-363,1850,0,-3999,4833,99,0,41035
-388,-2225,-670,1462,0,-3487,6228,115,0,41085
1021,-3864,-383,1738,0,-486,6228,115,0,41085
136,-6098,-925,1883,0,5416,6262,110,0,41139
9089,-5870,-3054,444,0,10469,5017,87,0,41257
11257,-1921,1435,-3473,0,21284,5017,87,0,41257
4232,6201,5522,-7140,0,22734,3942,77,0,41299
-4521,7140,4274,-6225,0,17109,2561,54,0,41342
-6194,2026,2931,-4801,0,10718,2561,54,0,41342
-3590,-4099,2294,-3153,0,3379,2561,54,0,41342
476,-4748,1860,-1912,0,574,2561,54,0,41342
731,-3869,1186,-1168,0,-68,2561,54,0,41342
249,-3039,1158,-1045,0,-177,2561,54,0,41342
135,-2473,1137,-1053,0,-217,2228,51,0,41342
5,-1962,1309,-1016,0,-306,2106,50,0,41339
56,-1816,1285,-915,0,-438,2040,47,0,41335
119,-1677,1338,-764,0,-628,2040,47,0,41335
204,-1610,1371,-592,0,-755,1994,46,0,41331
309,-1574,1347,-370,0,-891,1938,45,0,41325
315,-1473,1299,-217,0,-937,1938,45,0,41325
355,-1461,1376,-16,0,-988,1882,47,0,41317
425,-1490,1494,208,0,-958,1882,47,0,41317
339,-1495,1292,418,0,-918,1814,48,0,41311
254,-1395,1183,545,0,-937,1807,51,0,41305
132,-1315,1239,655,0,-999,1807,54,0,41298
17,-1235,1351,874,0,-1157,1802,57,0,41291
18,-1200,1368,1082,0,-1320,1793,65,0,41267
86,-1207,1204,1265,0,-1537,1793,65,0,41267
178,-1272,1121,1303,0,-1787,1793,65,0,41267
198,-1356,1277,1337,0,-2035,1750,69,0,41250
320,-1370,1488,1466,0,-2212,1750,69,0,41250
351,-1337,1477,1778,0,-2389,1359,71,0,41243
291,-1249,1184,1889,0,-2616,1263,73,0,41226
384,-1056,837,1689,0,-3001,1263,73,0,41226
526,-971,813,1370,0,-3213,1204,76,0,41206
690,-853,945,1021,0,-3309,1204,76,0,41206
671,-764,900,857,0,-3297,1204,76,0,41206
640,-652,913,761,0,-3220,1083,78,0,41192
629,-554,975,794,0,-3110,1083,78,0,41192

