백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
150,691,383,48,0,-1021,923,82,0,-628
112,731,390,-9,0,-910,1008,81,0,-634
62,762,448,-62,0,-830,1008,81,0,-634
-4,819,505,-94,0,-789,1077,78,0,-641
-23,857,497,-96,0,-783,1077,78,0,-641
-6,895,503,-97,0,-765,1106,76,0,-645
4,934,519,-83,0,-710,1144,69,0,-660
-55,957,557,-72,0,-621,1144,69,0,-660
-122,969,592,-52,0,-564,1144,69,0,-660
-246,984,568,-20,0,-543,1144,69,0,-660
-339,1002,497,-21,0,-576,1144,69,0,-660
-392,1003,412,-65,0,-589,1064,70,0,-660
-400,983,371,-119,0,-543,1049,71,0,-661
-375,947,379,-174,0,-438,1049,71,0,-661
-430,895,385,-196,0,-255,1031,72,0,-661
-513,826,365,-185,0,-122,1025,73,0,-657
-585,737,346,-146,0,1,1025,73,0,-657
-630,633,368,-85,0,57,1085,74,0,-655
-685,554,426,88,0,67,1241,76,0,-650
-719,446,508,301,0,27,1241,76,0,-650
-677,237,692,681,0,-98,1597,79,0,-645
-612,6,899,1057,0,-218,1597,79,0,-645
-521,-368,947,1477,0,-376,2033,80,0,-639
-474,-718,768,1560,0,-406,3304,86,0,-625
-429,-1243,427,1322,0,-249,3304,86,0,-625
-443,-2229,61,448,0,701,4288,95,0,-584
-438,-2920,275,-286,0,1927,4288,95,0,-584
83,-3532,869,-1114,0,4176,4288,95,0,-584
1053,-3911,1272,-1916,0,6353,4513,94,0,-563
2491,-3960,1344,-3333,0,9199,4178,83,0,-506
3878,-3416,916,-4474,0,11131,4178,83,0,-506
4616,-1643,1109,-5931,0,13472,2961,66,0,-441
2585,260,1522,-5911,0,13508,2961,66,0,-441
169,-187,2886,-4912,0,10344,3025,58,0,-423
-1263,-2208,2459,-2869,0,6510,2287,45,0,-405
683,-4330,1193,-1797,0,3148,2287,45,0,-405
407,-2240,1516,-1037,0,819,1644,41,0,-403
303,-2005,1432,-862,0,565,1644,41,0,-403
351,-1520,1263,-290,0,115,1644,41,0,-403
266,-1229,1099,39,0,2,1442,42,0,-408
285,-1102,1016,193,0,-75,1442,42,0,-408
294,-1045,991,311,0,-106,1442,42,0,-408
293,-1037,966,369,0,-120,1425,43,0,-412
270,-1033,928,415,0,-174,1437,44,0,-415
277,-1020,969,467,0,-271,1502,50,0,-443
280,-1016,979,544,0,-389,1502,50,0,-443
309,-1042,898,584,0,-525,1502,50,0,-443
339,-1085,866,553,0,-650,1502,50,0,-443
322,-1106,1055,627,0,-960,1417,56,0,-464
499,-1094,1010,953,0,-2486,1273,66,0,-499
418,-912,1120,1017,0,-2682,1273,66,0,-499
465,-780,992,1180,0,-2982,1273,66,0,-499
565,-759,859,1225,0,-3127,1097,75,0,-533
653,-696,836,1189,0,-3158,1097,75,0,-533
574,-540,867,1104,0,-3172,1097,75,0,-533
598,-452,845,1023,0,-3226,773,86,0,-570
742,-386,833,947,0,-3247,773,86,0,-570
819,-306,735,904,0,-3187,773,86,0,-570
739,-215,693,929,0,-3079,773,86,0,-570
555,-82,653,1030,0,-2994,652,89,0,-584

