백핸드 드라이브 ,백핸드 드라이브 ,Matching,18
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
691,66,704,1529,0,-3809,781,52,0,-1151
575,126,706,1489,0,-3677,781,52,0,-1151
413,204,631,1381,0,-3518,781,59,0,-1168
280,225,620,1279,0,-3387,781,59,0,-1168
206,241,672,1180,0,-3247,840,61,0,-1176
68,195,734,1050,0,-2977,916,67,0,-1190
-117,118,765,941,0,-2781,916,67,0,-1190
-255,55,812,802,0,-2560,1011,68,0,-1197
-344,76,747,705,0,-2323,1190,71,0,-1206
-563,28,728,559,0,-1975,1190,71,0,-1206
-735,-69,782,444,0,-1707,1359,72,0,-1209
-864,-270,949,368,0,-1383,1408,72,0,-1210
-882,-354,988,404,0,-1165,1418,72,0,-1211
-798,-398,896,510,0,-802,1567,70,0,-1207
-803,-460,789,557,0,-448,1567,70,0,-1207
-862,-542,838,613,0,-160,1929,70,0,-1204
-816,-727,1111,823,0,95,2285,66,0,-1193
-760,-1018,1121,1067,0,221,2285,66,0,-1193
-709,-1489,643,1126,0,338,3030,60,0,-1173
-370,-1830,360,779,0,674,3030,60,0,-1173
139,-2419,210,-99,0,1786,3894,54,0,-1157
551,-2908,315,-927,0,3199,4771,40,0,-1117
1151,-3413,871,-1754,0,5482,4771,40,0,-1117
1246,-4082,1253,-2038,0,7104,5240,36,0,-1094
3058,-4630,201,-2538,0,9167,4792,46,0,-1046
5117,-4072,-742,-3960,0,11846,4792,46,0,-1046
5778,-1880,833,-7129,0,14130,3518,61,0,-1016
1839,168,3102,-8134,0,13255,3389,90,0,-965
-180,-736,2695,-6850,0,10549,3389,90,0,-965
-73,-2388,2823,-5197,0,7287,3096,95,0,-942
865,-3379,2439,-3779,0,4692,2806,67,0,-821
1130,-3368,2231,-2768,0,2714,2806,67,0,-821
923,-3253,2254,-2193,0,1720,2100,21,0,-749
908,-2907,2058,-1770,0,1131,2100,21,0,-749
730,-2269,2019,-1372,0,855,2100,21,0,-749
394,-1701,1924,-1055,0,720,2100,21,0,-749
223,-1275,1704,-691,0,505,1703,21,0,-748
131,-1026,1596,-437,0,335,1517,20,0,-750
58,-796,1481,-127,0,108,1517,20,0,-750
54,-703,1398,61,0,-46,1451,20,0,-751
37,-656,1356,249,0,-192,1377,21,0,-753
30,-658,1291,352,0,-268,1377,21,0,-753
40,-643,1265,412,0,-349,1338,22,0,-757
44,-603,1288,499,0,-469,1338,22,0,-757
53,-556,1242,593,0,-587,1309,25,0,-760
58,-571,1209,688,0,-728,1283,28,0,-765
85,-600,1187,741,0,-819,1283,28,0,-765
103,-600,1153,789,0,-918,1257,35,0,-774
88,-575,1162,827,0,-1010,1257,35,0,-774
73,-509,1187,923,0,-1149,1207,41,0,-784
73,-474,1155,1041,0,-1265,1207,41,0,-784
103,-516,1099,1182,0,-1411,1175,51,0,-798
117,-559,1066,1226,0,-1522,1175,51,0,-798
181,-611,1019,1204,0,-1615,1142,58,0,-814
194,-605,1025,1145,0,-1642,1142,58,0,-814
198,-559,1037,1104,0,-1670,1093,63,0,-825
191,-511,998,1100,0,-1778,1054,66,0,-834
230,-470,954,1144,0,-1924,1046,75,0,-858
252,-468,968,1250,0,-2127,1046,75,0,-858
316,-449,911,1337,0,-2313,1031,81,0,-880

