백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1032,1055,66,-640,0,-1788,1440,45,0,41050
959,1218,451,-784,0,-1105,1087,66,0,41001
631,1254,409,-635,0,-563,1087,66,0,41001
689,1599,350,-381,0,8,1087,66,0,41001
-15,964,677,-120,0,342,1065,72,0,40989
-127,1031,468,390,0,494,1065,72,0,40989
-237,1106,476,672,0,269,1065,72,0,40989
-4,1075,339,972,0,-50,977,76,0,40980
37,859,346,1035,0,-265,977,76,0,40980
74,653,344,1053,0,-568,1110,79,0,40975
170,644,326,957,0,-775,1319,82,0,40967
184,672,406,734,0,-942,1319,82,0,40967
328,594,489,520,0,-968,1592,84,0,40961
424,485,542,264,0,-803,1592,84,0,40961
421,443,528,81,0,-529,1592,84,0,40961
333,507,577,-51,0,-173,2314,86,0,40959
-57,550,608,-149,0,219,2314,86,0,40959
-394,663,623,-161,0,246,3577,87,0,40956
-587,864,911,-12,0,-175,4125,89,0,40954
-530,969,1210,392,0,-764,4125,89,0,40954
-635,760,917,1017,0,-1799,4820,92,0,40952
-797,216,526,1127,0,-2718,6982,96,0,40959
-216,-1094,674,1155,0,-3198,6982,96,0,40959
165,-2833,-545,1668,0,-1950,8006,106,0,40996
383,-4812,-3575,1902,0,1094,8006,106,0,40996
3781,-6336,-3851,-614,0,5869,7830,111,0,41037
11363,-1398,-380,-3259,0,13127,5793,112,0,41165
11055,3070,3872,-8926,0,20180,5793,112,0,41165
970,8544,4735,-9279,0,19635,3531,97,0,41225
-4081,5726,3551,-6649,0,13819,2445,48,0,41371
-5039,875,1881,-4706,0,8088,2445,48,0,41371
-2137,-2642,1513,-3620,0,2136,2445,48,0,41371
-202,-2765,1792,-2764,0,175,2445,48,0,41371
339,-2553,1567,-1725,0,-665,2445,48,0,41371
367,-2364,1401,-1223,0,-771,2445,48,0,41371
414,-2226,1146,-988,0,-646,2261,46,0,41369
378,-2084,1066,-984,0,-366,2200,44,0,41368
353,-1932,1214,-961,0,-256,2140,42,0,41363
240,-1742,1262,-741,0,-325,2140,42,0,41363
172,-1656,1192,-567,0,-510,2194,41,0,41360
234,-1666,1351,-337,0,-788,2216,42,0,41352
338,-1786,1453,-65,0,-983,2216,42,0,41352
450,-2010,1355,247,0,-1204,2154,44,0,41343
485,-2049,1424,424,0,-1287,2154,44,0,41343
463,-1890,1464,615,0,-1307,1997,46,0,41339
380,-1701,1516,864,0,-1287,1823,50,0,41327
240,-1567,1423,1016,0,-1325,1823,50,0,41327
108,-1312,1483,1112,0,-1516,1735,58,0,41307
96,-1179,1583,1147,0,-1678,1735,58,0,41307
43,-1083,1498,1074,0,-1860,1735,58,0,41307
167,-1099,1503,895,0,-1913,1610,61,0,41300
252,-1159,1651,672,0,-1780,1505,64,0,41293
130,-1049,1596,572,0,-1628,1403,65,0,41287
-14,-634,1647,525,0,-1491,1201,71,0,41271
-376,-474,1352,469,0,-1576,1201,71,0,41271
-424,-211,1555,482,0,-1825,964,74,0,41264
-255,-187,1491,762,0,-2113,649,79,0,41247
-200,-115,1389,974,0,-2205,649,79,0,41247
-129,-119,794,990,0,-2217,608,83,0,41233
107,-93,300,658,0,-2139,608,83,0,41233

