백핸드 드라이브 ,백핸드 쇼트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
140,753,664,-213,0,-84,1095,85,0,-620
157,770,669,-222,0,-65,1095,85,0,-620
189,800,674,-228,0,-46,1143,85,0,-618
205,826,664,-254,0,-21,1179,84,0,-608
198,856,663,-282,0,-31,1179,84,0,-608
205,895,657,-302,0,-58,1179,84,0,-608
161,914,610,-305,0,-114,1179,84,0,-608
130,961,587,-315,0,-222,1179,84,0,-608
167,1001,602,-296,0,-283,1197,85,0,-608
215,1032,636,-227,0,-297,1150,86,0,-609
202,1059,591,-146,0,-275,1150,86,0,-609
149,1093,479,-69,0,-257,1080,87,0,-608
46,1095,381,-39,0,-263,1080,87,0,-608
8,1096,320,-29,0,-298,1023,88,0,-608
-48,1033,308,-20,0,-352,946,88,0,-606
-21,973,334,8,0,-353,946,88,0,-606
-44,869,341,41,0,-309,968,86,0,-603
-57,772,384,74,0,-261,968,86,0,-603
-227,599,564,230,0,-235,1079,85,0,-600
-408,444,638,460,0,-319,1374,81,0,-591
-528,168,702,814,0,-553,1374,81,0,-591
-572,-111,539,1011,0,-679,1520,79,0,-585
-557,-519,291,1004,0,-635,2539,74,0,-567
-623,-1188,53,669,0,-136,2539,74,0,-567
-808,-1810,78,356,0,580,3344,69,0,-550
-1302,-2582,924,356,0,1876,3641,61,0,-511
-1353,-3251,1819,922,0,3119,3641,61,0,-511
258,-4336,1176,1269,0,5043,2406,39,0,-444
3211,-4475,-496,-8,0,8187,2406,39,0,-444
2085,824,2604,-6522,0,13628,2406,39,0,-444
254,763,1529,-4547,0,10391,3387,27,0,-427
0,-922,2166,-3274,0,7068,3387,27,0,-427
920,-2838,1780,-2148,0,3051,2680,19,0,-423
1176,-2441,2055,-1776,0,1605,2680,19,0,-423
756,-2036,2054,-1377,0,949,2237,17,0,-422
506,-1653,2085,-1084,0,715,2237,17,0,-422
365,-1297,1933,-738,0,626,1797,14,0,-423
318,-1113,1803,-527,0,623,1797,14,0,-423
232,-923,1705,-290,0,501,1576,14,0,-427
70,-756,1598,-4,0,174,1576,14,0,-427
-43,-672,1556,162,0,-148,1464,15,0,-430
-39,-632,1464,323,0,-479,1432,16,0,-434
-29,-622,1346,389,0,-750,1386,20,0,-452
-2,-636,1374,451,0,-1099,1386,20,0,-452
20,-592,1340,532,0,-1383,1386,20,0,-452
40,-545,1280,648,0,-1752,1375,30,0,-479
86,-551,1271,752,0,-2036,1375,30,0,-479
111,-553,1248,879,0,-2307,1375,30,0,-479
250,-590,1264,1183,0,-3010,1228,41,0,-507
259,-583,1271,1325,0,-3135,1228,41,0,-507
283,-528,1244,1456,0,-3321,1228,41,0,-507
340,-441,1176,1536,0,-3521,1210,45,0,-516
446,-421,1051,1523,0,-3719,1130,54,0,-544
623,-416,983,1426,0,-3810,1130,54,0,-544
715,-399,1006,1213,0,-3709,1130,54,0,-544
666,-336,949,1083,0,-3630,1058,59,0,-559
659,-244,937,951,0,-3584,1058,59,0,-559
561,-116,905,770,0,-3577,1019,61,0,-568
586,-44,836,617,0,-3586,1019,64,0,-582
714,6,800,490,0,-3502,1019,64,0,-582

