백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-17,537,614,282,0,-1970,1067,76,0,-651
-169,576,507,171,0,-1815,1067,76,0,-651
-210,554,465,41,0,-1709,1067,76,0,-651
-257,559,510,-87,0,-1588,1067,76,0,-651
-302,621,581,-209,0,-1396,1067,76,0,-651
-353,651,683,-240,0,-1216,1067,76,0,-651
-445,633,733,-188,0,-978,1113,76,0,-651
-580,660,684,-134,0,-805,1113,76,0,-651
-768,697,557,-89,0,-642,1022,79,0,-649
-843,706,453,-99,0,-551,1022,79,0,-649
-818,652,349,-150,0,-413,949,80,0,-646
-774,619,334,-185,0,-275,949,80,0,-646
-707,566,369,-174,0,-62,913,81,0,-645
-700,523,467,-100,0,80,805,81,0,-641
-693,444,513,60,0,137,805,81,0,-641
-603,338,523,345,0,115,748,82,0,-636
-559,286,494,561,0,34,748,82,0,-636
-434,127,514,805,0,-66,765,81,0,-633
-312,-16,541,969,0,-76,1305,83,0,-629
-188,-302,510,1071,0,25,1960,84,0,-617
-96,-584,462,990,0,194,1960,84,0,-617
-150,-1048,381,668,0,498,3167,86,0,-598
-147,-1578,452,284,0,832,3167,86,0,-598
-37,-2341,892,-161,0,1651,3799,86,0,-583
416,-2930,1310,-302,0,2805,4613,79,0,-541
1183,-3347,1508,-370,0,4572,4613,79,0,-541
2517,-3841,991,-971,0,7306,4494,71,0,-510
4111,-3393,169,-2283,0,9869,3697,42,0,-427
5202,-2042,138,-4920,0,12677,3697,42,0,-427
3490,-440,2620,-7421,0,12783,3697,42,0,-427
337,-2897,2463,-3144,0,4518,3526,35,0,-423
1680,-3776,1777,-2054,0,1829,3526,35,0,-423
1423,-3218,1964,-1245,0,465,3049,34,0,-424
1079,-2481,1702,-842,0,25,2332,33,0,-424
840,-2072,1707,-600,0,-101,1878,32,0,-426
511,-1576,1694,-116,0,-101,1878,32,0,-426
379,-1352,1539,171,0,-153,1585,36,0,-434
313,-1221,1415,313,0,-241,1585,36,0,-434
281,-1070,1346,433,0,-412,1585,36,0,-434
242,-914,1284,587,0,-664,1510,46,0,-454
242,-830,1242,717,0,-899,1510,46,1,-454
253,-826,1252,829,0,-1101,1510,46,0,-454
272,-857,1277,1016,0,-1344,1510,46,0,-454
298,-867,1222,1160,0,-1505,1341,53,0,-470
287,-841,1105,1239,0,-1658,1341,53,0,-470
315,-810,1080,1249,0,-1878,1300,60,0,-488
350,-778,1126,1239,0,-2036,1300,60,0,-488
357,-741,1105,1252,0,-2232,1192,64,0,-499
367,-696,994,1227,0,-2419,1086,74,0,-529
440,-663,897,1172,0,-2670,1086,74,0,-529
519,-608,862,1153,0,-2852,1086,74,0,-529
563,-512,895,1238,0,-3037,764,79,0,-548
526,-383,871,1357,0,-3161,764,79,0,-548
399,-200,707,1489,0,-3367,698,83,0,-581
399,-110,590,1537,0,-3547,698,83,0,-581
433,-26,549,1531,0,-3708,698,83,0,-581
489,41,471,1454,0,-3844,698,83,0,-581
558,124,389,1344,0,-3876,744,84,0,-589
592,206,390,1179,0,-3773,751,84,0,-595
530,265,429,1079,0,-3624,781,84,0,-608

