백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
171,606,596,-443,0,-2221,914,80,0,-634
141,636,574,-519,0,-2044,984,81,0,-640
-24,687,631,-585,0,-1805,1013,79,0,-660
-190,742,675,-584,0,-1679,1013,79,0,-660
-344,828,649,-521,0,-1601,1013,79,0,-660
-385,846,620,-433,0,-1545,1013,79,0,-660
-417,827,532,-303,0,-1402,1013,79,0,-660
-475,800,411,-225,0,-1227,995,81,0,-661
-569,766,259,-197,0,-1028,995,81,0,-661
-661,758,176,-236,0,-788,972,82,0,-659
-746,735,166,-259,0,-628,972,82,0,-659
-762,685,163,-238,0,-458,880,82,0,-659
-754,586,147,-200,0,-340,800,84,0,-657
-708,505,157,-99,0,-220,800,84,0,-657
-644,453,230,44,0,-139,775,84,0,-655
-582,360,290,317,0,-76,806,86,0,-655
-518,290,324,546,0,-101,839,86,0,-652
-417,170,380,823,0,-199,1079,88,0,-651
-453,26,374,1003,0,-332,1790,91,0,-646
-463,-171,331,1095,0,-485,1790,91,0,-646
-396,-494,150,1021,0,-493,2879,95,0,-627
-271,-882,24,756,0,-195,2879,95,0,-627
-268,-1434,33,246,0,531,2879,95,0,-627
-393,-1977,426,-111,0,1484,4062,97,0,-601
-714,-2617,1412,-126,0,2966,4062,97,0,-601
-425,-3243,1947,210,0,4294,5029,90,0,-550
1049,-4019,1522,108,0,6062,5029,90,0,-550
3880,-3831,560,-1109,0,9085,4382,73,0,-436
4898,-2737,-332,-3445,0,12401,4382,73,0,-436
4817,-418,1748,-8003,0,14175,3660,61,0,-401
2522,512,2808,-8238,0,13445,3449,38,0,-373
404,136,2210,-6675,0,11077,3449,38,0,-373
690,-3606,1707,-2054,0,1449,2588,31,0,-373
530,-3064,1729,-1746,0,745,2588,31,0,-373
400,-2588,1859,-1356,0,242,2588,31,0,-373
446,-2306,1807,-1020,0,39,2588,31,0,-373
366,-1901,1777,-632,0,-71,1786,33,0,-380
289,-1671,1657,-293,0,-105,1786,33,0,-380
196,-1464,1482,23,0,-129,1786,33,0,-380
95,-1352,1454,211,0,-166,1786,33,0,-380
-11,-1248,1328,381,0,-282,1663,34,0,-385
-59,-1163,1142,489,0,-529,1714,45,0,-413
-57,-1164,1164,571,0,-843,1714,45,0,-413
-11,-1179,1266,809,0,-1302,1714,45,0,-413
13,-1199,1258,1097,0,-1753,1714,45,0,-413
133,-1233,1161,1422,0,-2386,1740,49,0,-424
262,-1277,1161,1617,0,-2823,1728,63,0,-468
397,-1314,1249,1855,0,-3274,1728,63,0,-468
485,-1301,1303,2054,0,-3591,1728,63,0,-468
563,-1259,1209,2210,0,-3909,1338,71,0,-502
663,-1184,1018,2261,0,-4305,1338,71,0,-502
660,-987,944,2194,0,-4679,1170,76,0,-520
651,-723,1023,2153,0,-4974,1110,82,0,-548
690,-501,1003,2128,0,-5120,1110,82,0,-548
889,-349,674,1891,0,-5106,901,84,0,-575
872,-267,671,1704,0,-4955,901,84,0,-575
720,-220,667,1634,0,-4639,901,84,0,-575
555,-161,738,1667,0,-4360,774,84,0,-584
397,-106,761,1801,0,-3979,648,83,0,-596
345,-124,667,1844,0,-3627,648,83,0,-596

