백핸드 드라이브 ,백핸드 드라이브 ,Matching,43
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
921,468,466,1016,0,-1368,1247,68,0,-7089
1050,512,518,967,0,-1349,1231,58,0,-7100
1047,525,555,950,0,-1172,1231,58,0,-7100
873,489,591,964,0,-1071,1231,58,0,-7100
798,448,630,987,0,-1105,1231,58,0,-7100
776,520,614,981,0,-1203,1231,58,0,-7100
744,593,611,905,0,-1287,1379,58,0,-7104
740,618,537,731,0,-1372,1449,57,0,-7116
952,663,539,507,0,-1341,1449,57,0,-7116
880,647,751,331,0,-1141,1449,57,0,-7116
598,720,937,370,0,-1120,1449,57,0,-7116
365,793,1039,517,0,-1312,1586,58,0,-7119
460,847,974,565,0,-1414,1708,61,0,-7123
540,783,838,460,0,-1272,1708,61,0,-7123
297,724,727,245,0,-1048,2069,64,0,-7125
12,721,799,-23,0,-917,2069,64,0,-7125
-183,708,1004,-294,0,-865,2535,68,0,-7126
-200,668,1151,-371,0,-766,2535,68,0,-7126
-285,596,1184,-321,0,-447,2830,71,0,-7124
-417,612,1053,-285,0,-163,3699,73,0,-7123
-696,694,1238,-281,0,-6,4892,79,0,-7121
-1111,658,1629,-77,0,-168,4892,79,0,-7121
-2298,-91,2259,620,0,-1076,5832,82,0,-7118
-2809,-1132,2319,1345,0,-2527,6968,91,0,-7108
-1859,-2547,2105,1954,0,-3758,6968,91,0,-7108
1591,-4645,1960,2159,0,-2178,7389,98,0,-7080
3132,-6993,767,1402,0,2543,7389,98,0,-7080
3679,-7599,-3587,-393,0,9742,6387,100,0,-7061
4585,-7144,-3706,-3507,0,13558,4771,93,0,-7015
9479,-4639,-1647,-9665,0,15452,4771,93,0,-7015
5327,-1952,-233,-13442,0,15162,4262,69,0,-6881
169,83,3731,-12380,0,12862,4262,69,0,-6881
-2310,-389,4073,-9993,0,9250,4019,47,0,-6879
-2001,-2212,4608,-7870,0,5065,4019,47,0,-6879
-296,-3416,4375,-4805,0,658,4019,47,0,-6879
1288,-3334,3951,-3315,0,-1298,2775,45,0,-6885
1709,-2550,3569,-2199,0,-2135,1689,45,0,-6903
1498,-1939,3010,-1434,0,-2396,1689,45,0,-6903
1100,-1357,2258,-775,0,-2510,1689,45,0,-6903
955,-1055,1937,-460,0,-2457,1689,45,0,-6903
819,-747,1642,-206,0,-2250,1269,51,0,-6910
679,-521,1427,-91,0,-2009,1269,51,0,-6910
553,-362,1345,-10,0,-1817,1141,59,0,-6920
477,-161,1333,227,0,-1605,1141,59,0,-6920
407,-140,1274,548,0,-1425,1091,67,0,-6936
321,-120,1115,762,0,-1335,1091,67,0,-6936
290,-76,1025,891,0,-1290,1127,72,0,-6946
328,-71,1005,936,0,-1236,1167,80,0,-6981
339,-109,1082,929,0,-1187,1167,80,0,-6981
399,-87,1198,948,0,-1130,1113,88,0,-7018
423,-72,1246,1026,0,-1084,1113,88,0,-7018
390,-85,1180,1148,0,-1026,1081,98,0,-7047
398,-57,1092,1218,0,-1011,1081,98,0,-7047
411,-75,992,1213,0,-976,1081,98,0,-7047
481,-105,965,1152,0,-933,1081,101,0,-7053
503,-109,1006,1100,0,-893,1054,107,0,-7061
524,-111,1093,1083,0,-854,1054,107,0,-7061
581,-90,1007,1153,0,-833,991,114,0,-7070
591,-87,854,1175,0,-816,991,114,0,-7070
639,-82,840,1183,0,-800,991,114,0,-7070

