백핸드 드라이브 ,백핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
667,583,447,288,0,-354,1037,74,0,69203
660,605,448,249,0,-339,1037,74,0,69203
653,627,484,201,0,-330,1049,68,0,69197
639,618,556,203,0,-332,1054,62,0,69189
631,639,552,214,0,-346,1058,40,0,69166
622,650,538,206,0,-358,1058,40,0,69166
592,657,520,194,0,-368,1092,23,0,69151
607,656,523,176,0,-355,1125,42,0,69115
629,673,530,156,0,-318,1125,42,0,69115
653,666,542,107,0,-232,1125,42,0,69115
644,654,575,60,0,-145,1125,42,0,69115
659,651,521,-4,0,-39,1141,42,0,69115
650,695,546,-76,0,19,1141,42,0,69115
594,759,609,-109,0,13,1160,44,0,69115
514,834,685,-49,0,-141,1129,43,0,69113
514,875,793,63,0,-336,904,44,0,69112
461,859,866,273,0,-594,904,44,0,69112
435,825,827,389,0,-770,904,44,0,69112
402,681,681,348,0,-808,904,44,0,69112
397,540,568,147,0,-592,1010,41,0,69117
391,387,336,-311,0,29,1010,41,0,69117
301,395,275,-819,0,529,1010,41,0,69117
87,674,551,-1192,0,925,1528,40,0,69117
-157,953,756,-853,0,904,1967,38,0,69119
-449,1031,458,-155,0,567,1967,38,0,69119
-805,850,653,668,0,-543,2567,38,0,69120
-988,758,2452,1939,0,-1516,2522,35,0,69121
-500,572,2758,4104,0,-2121,2202,30,0,69120
-855,-1274,-1084,3267,0,-1747,2513,13,0,69141
-488,-2847,-1997,-1389,0,1459,2513,13,0,69141
549,-2874,588,-4180,0,5199,2067,5,0,69157
1555,-1143,1569,-8567,0,7444,1465,32,0,69184
1157,-938,2916,-9873,0,7200,1465,32,0,69184
377,-575,1208,-8105,0,6603,1579,55,0,69209
440,-905,596,-6817,0,5974,1579,55,0,69209
552,-992,373,-5619,0,5190,1948,81,0,69232
446,-1341,200,-4159,0,3715,1948,81,0,69232
535,-1626,230,-3411,0,2478,1948,81,0,69232
529,-1730,626,-2871,0,952,2124,87,0,69239
1208,-1507,855,-2585,0,227,2138,93,0,69245
1462,-1313,1245,-2298,0,-29,2091,96,0,69255
1424,-1188,1311,-2027,0,-90,1922,69,0,69396
1395,-1099,1331,-1732,0,-154,1922,69,0,69396
1359,-995,1421,-1502,0,-171,1922,69,0,69396
1309,-873,1407,-1263,0,-173,1818,49,0,69428
1241,-764,1366,-1026,0,-153,1818,49,0,69428
1170,-680,1393,-869,0,-138,1818,49,0,69428
1085,-600,1350,-670,0,-187,1683,49,0,69425
1073,-547,1325,-506,0,-233,1683,49,0,69425
1094,-505,1221,-267,0,-229,1640,49,0,69422
1110,-520,1179,-73,0,-193,1640,49,0,69422
1087,-530,1134,192,0,-144,1625,50,0,69419
1056,-529,1093,343,0,-143,1651,52,0,69413
1022,-530,1146,516,0,-196,1651,52,0,69413
1031,-531,1164,669,0,-271,1665,54,0,69407
1101,-549,1143,776,0,-330,1653,59,0,69396
1137,-588,1178,906,0,-337,1653,59,0,69396
1066,-608,1173,1146,0,-347,1593,71,0,69364
985,-666,1074,1399,0,-425,1593,71,0,69364
991,-690,1107,1536,0,-518,1593,71,0,69364

