백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-197,867,622,-194,0,-1218,1047,82,0,12674
-253,745,499,-166,0,-1055,1047,82,0,12674
-331,756,485,-206,0,-954,1047,82,0,12674
-489,764,521,-274,0,-886,1082,83,0,12674
-565,728,603,-296,0,-875,1066,84,0,12674
-545,707,644,-248,0,-792,947,85,0,12674
-539,711,596,-175,0,-625,916,86,0,12675
-525,679,501,-111,0,-403,844,88,0,12677
-564,576,323,-108,0,-162,814,90,0,12680
-630,493,174,-221,0,-39,814,90,0,12680
-701,464,-8,-484,0,50,791,92,0,12685
-612,367,14,-738,0,166,791,92,0,12685
-407,313,252,-901,0,456,1110,94,0,12688
-485,325,414,-782,0,656,1488,95,0,12695
-641,343,642,-329,0,577,1488,95,0,12695
-723,269,927,263,0,337,1898,95,0,12703
-840,124,1201,1028,0,-105,1898,95,0,12703
-739,-289,1065,1978,0,-769,2443,95,0,12709
-554,-839,646,2283,0,-980,4245,97,0,12731
-365,-2067,90,1744,0,-625,4245,97,0,12731
-276,-3441,205,805,0,699,5382,97,0,12748
44,-5425,-205,-771,0,4145,5339,91,0,12777
2268,-5862,-27,-2740,0,8115,5103,81,0,12820
4481,-4078,1013,-6049,0,14024,4115,68,0,12867
3201,-797,1924,-7165,0,16365,4546,36,0,12930
1909,784,4785,-8827,0,15536,4546,36,0,12930
-1848,-2985,3513,-5358,0,6421,4546,36,0,12930
-762,-3849,3249,-4426,0,3648,4026,24,0,12935
-511,-3644,2884,-3404,0,1631,4026,24,0,12935
-355,-3477,2857,-2731,0,800,4026,24,0,12935
-277,-3113,2682,-2051,0,303,3073,20,0,12935
-260,-2659,2244,-1367,0,-26,2475,18,0,12933
-279,-2274,2016,-1037,0,-84,2475,18,0,12933
-240,-1928,1902,-653,0,-33,2246,16,0,12932
-287,-1765,1766,-317,0,2,1863,16,0,12927
-416,-1538,1475,77,0,-73,1863,16,0,12927
-500,-1382,1280,248,0,-213,1744,16,0,12924
-500,-1274,1198,362,0,-466,1676,17,0,12915
-500,-1272,1057,429,0,-709,1676,17,0,12915
-481,-1306,1114,566,0,-1182,1528,23,0,12889
-456,-1232,1062,701,0,-1585,1528,23,0,12889
-351,-1185,1020,770,0,-1950,1528,23,0,12889
-28,-1009,1224,1028,0,-2397,1528,23,0,12889
26,-927,1241,1163,0,-2548,1458,31,0,12865
-36,-919,1301,1210,0,-2648,1458,31,0,12865
-38,-826,1245,1193,0,-2856,1458,31,0,12865
49,-723,1320,1164,0,-3017,1287,36,0,12847
132,-651,1296,1155,0,-3157,1287,36,0,12847
229,-571,1181,1140,0,-3261,1129,39,0,12836
295,-526,1119,1127,0,-3316,1094,45,0,12816
265,-438,1048,1112,0,-3398,1094,45,0,12816
267,-367,979,1126,0,-3553,1156,48,0,12805
352,-308,961,1172,0,-3822,1242,51,0,12794
452,-295,1089,1242,0,-4016,1249,54,0,12783
714,-296,1110,1398,0,-4063,1154,56,0,12774
639,-231,871,1410,0,-3966,1203,59,0,12766
659,-154,688,1245,0,-3892,1263,62,0,12750
664,-67,790,1108,0,-3836,1263,62,0,12750
765,42,1026,1053,0,-3733,1206,64,0,12735
847,113,1157,1059,0,-3557,1206,64,0,12735

