백핸드 드라이브 ,백핸드 쇼트 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
825,453,-218,333,0,-164,1007,95,0,14144
866,438,-222,359,0,-162,1020,94,0,14149
859,473,-179,388,0,-149,1020,94,0,14149
831,497,-187,445,0,-140,1071,95,0,14153
825,517,-183,482,0,-133,1118,96,0,14170
855,521,-156,526,0,-86,1118,96,0,14170
783,562,-156,526,0,-56,1118,96,0,14170
749,647,-92,568,0,-98,1118,96,0,14170
810,642,-139,610,0,-157,1118,96,0,14170
844,701,-167,584,0,-188,1190,96,0,14169
789,803,-51,565,0,-240,1286,95,0,14165
834,867,-75,568,0,-303,1286,95,0,14165
874,893,-130,500,0,-279,1333,93,0,14163
875,944,-147,418,0,-223,1333,93,0,14163
845,1002,-93,355,0,-126,1353,92,0,14162
771,1029,-96,360,0,-81,1448,91,0,14160
700,1008,-135,293,0,-96,1448,91,0,14160
714,1009,-28,194,0,-141,1651,91,0,14160
684,1082,303,266,0,-198,2139,88,0,14159
496,1233,255,551,0,-336,2139,88,0,14159
334,1377,-239,831,0,-642,2810,88,0,14158
-75,1423,-270,900,0,-884,3151,87,0,14159
-817,1507,647,1302,0,-1374,4410,87,0,14159
-1382,993,2749,3008,0,-2263,6110,91,0,14163
-1504,-284,3629,4644,0,-2742,6110,91,0,14163
-2281,-4144,1040,3615,0,-1876,7319,97,0,14169
-2864,-7326,760,-227,0,1273,6482,110,0,14177
-442,-8641,1838,-5785,0,6447,6482,110,0,14177
1581,-7232,1587,-10230,0,8155,4915,109,0,14174
2584,-4422,1198,-12648,0,7351,4589,94,0,14087
2662,-3932,1268,-12424,0,6599,4589,94,0,14087
1813,-3371,1403,-11305,0,5806,5331,78,0,14052
1054,-3408,2735,-8971,0,4201,5331,78,0,14052
1272,-4518,3076,-6289,0,2816,4931,73,0,14046
2119,-5949,1414,-3099,0,1074,3467,67,0,14039
2926,-5607,477,-1830,0,193,3467,67,0,14039
2379,-3575,425,-1213,0,-160,2245,65,0,14034
2027,-2515,710,-1038,0,-183,2245,65,0,14034
1686,-1577,786,-733,0,-134,2062,65,0,14032
1505,-1279,932,-399,0,-228,1891,66,0,14030
1481,-1167,837,-121,0,-258,1891,66,0,14030
1426,-1101,753,16,0,-220,1806,66,0,14028
1355,-1061,659,123,0,-181,1772,68,0,14022
1298,-1036,652,291,0,-181,1772,68,0,14022
1271,-1018,646,518,0,-231,1805,75,0,14010
1267,-1079,576,801,0,-311,1805,75,0,14010
1244,-1157,562,1016,0,-357,1805,75,0,14010
1216,-1248,595,1359,0,-437,1676,79,0,13983
1163,-1287,616,1734,0,-528,1676,79,0,13983
1085,-1243,602,2298,0,-718,1565,82,0,13940
1017,-1187,539,2680,0,-917,1482,86,0,13875
1008,-1148,549,3034,0,-1155,1482,86,0,13875
958,-1146,546,3210,0,-1277,1329,89,0,13856
942,-1031,597,3298,0,-1374,1329,89,0,13856
952,-845,703,3317,0,-1421,1211,89,0,13851
891,-616,727,3253,0,-1428,1188,90,0,13847
897,-486,681,3121,0,-1451,1154,91,0,13840
928,-442,689,2925,0,-1426,1154,91,0,13840
923,-398,667,2604,0,-1313,964,91,0,13838
845,-295,611,2339,0,-1231,795,91,0,13834

