백핸드 드라이브 ,백핸드 드라이브 ,Matching,18
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
829,-195,1054,132,0,-1476,1255,60,0,30993
690,-74,1081,103,0,-1500,1228,61,0,30983
599,14,1088,102,0,-1660,1228,61,0,30983
651,100,1036,81,0,-1743,1233,61,0,30972
701,149,980,8,0,-1721,1233,61,0,30972
701,176,1000,-121,0,-1621,1239,60,0,30968
589,151,1113,-303,0,-1474,1214,60,0,30964
558,155,1148,-409,0,-1377,1197,59,0,30962
448,148,1205,-503,0,-1261,1059,55,0,30600
442,145,1245,-563,0,-1165,1059,55,0,30600
403,75,1083,-672,0,-922,967,54,0,30600
331,61,884,-835,0,-650,1001,50,0,30959
293,105,760,-1139,0,-244,1001,50,0,30959
279,186,671,-1364,0,82,1242,48,0,30958
353,301,729,-1620,0,515,1790,45,0,30957
222,463,826,-1686,0,755,1790,45,0,30957
-103,699,798,-1613,0,702,2838,43,0,30957
-604,1014,725,-1311,0,-55,4226,41,0,30956
-973,1042,1291,-608,0,-1046,4226,41,0,30956
-1091,741,2584,1563,0,-2436,6140,37,0,30961
-442,374,2841,3746,0,-3021,6140,37,0,30961
-891,-1907,-247,4296,0,-2553,6140,37,0,30961
-1233,-5301,-4158,1247,0,-425,3476,33,0,31004
2394,-5000,-3521,-4998,0,6395,3476,33,0,31004
3314,-1165,1307,-9746,0,10333,3085,49,0,31034
1677,-846,3368,-11976,0,8998,2353,96,0,31085
772,-1051,2749,-10871,0,7058,2353,96,0,31085
1137,-1566,1555,-8811,0,5782,2169,94,0,31137
1193,-2047,601,-6396,0,4622,2169,94,0,31137
1010,-2028,715,-4892,0,3558,1974,75,0,31235
780,-1995,778,-3517,0,2059,1803,43,0,31276
454,-1826,1005,-2911,0,1029,1803,43,0,31276
879,-1485,1226,-2402,0,219,1803,43,0,31276
1075,-1337,1339,-2140,0,56,1803,43,0,31276
906,-1098,1498,-1787,0,98,1803,43,0,31276
694,-867,1528,-1491,0,60,1803,43,0,31276
588,-719,1560,-1223,0,-60,1700,43,0,31272
545,-590,1622,-908,0,-225,1700,43,0,31272
531,-574,1564,-704,0,-328,1529,44,0,31267
556,-543,1437,-493,0,-409,1529,44,0,31267
553,-474,1453,-301,0,-447,1441,46,0,31261
488,-397,1371,17,0,-501,1348,50,0,31251
428,-378,1281,241,0,-568,1348,50,0,31251
370,-355,1258,527,0,-686,1337,57,0,31236
351,-321,1254,719,0,-793,1337,57,0,31236
329,-285,1258,956,0,-943,1349,61,0,31226
339,-289,1294,1137,0,-1075,1334,71,0,31204
354,-360,1299,1308,0,-1183,1334,71,0,31204
382,-405,1204,1475,0,-1278,1349,87,0,31169
397,-443,1239,1559,0,-1308,1349,87,0,31169
412,-432,1323,1755,0,-1328,1349,87,0,31169
500,-453,1181,2338,0,-1651,1315,96,0,31150
564,-466,1143,2364,0,-1703,1315,96,0,31150
562,-489,1110,2371,0,-1746,1315,96,0,31150
589,-485,1076,2321,0,-1832,1270,99,0,31135
617,-426,1037,2232,0,-1944,1270,99,0,31135
768,-405,1014,2104,0,-2076,1270,99,0,31135
839,-403,927,2017,0,-2104,1211,99,0,31129
853,-388,798,1829,0,-2101,1188,100,0,31126
841,-349,764,1666,0,-2093,1189,98,0,31116

