백핸드 드라이브 ,백핸드 드라이브 ,Matching,24
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
248,574,-63,508,0,-785,1014,49,0,16889
415,639,354,361,0,-610,1113,60,0,16875
337,784,441,425,0,-432,1113,60,0,16875
81,872,410,492,0,-333,1113,60,0,16875
-26,761,415,560,0,-348,1113,60,0,16875
-109,706,293,571,0,-476,1113,60,0,16875
-157,870,673,594,0,-772,1116,62,0,16872
145,950,363,578,0,-946,1168,65,0,16867
387,883,404,531,0,-977,1168,65,0,16867
429,920,424,467,0,-889,1208,67,0,16866
385,830,394,411,0,-694,1329,69,0,16863
298,805,426,310,0,-511,1329,69,0,16863
215,753,368,172,0,-328,1592,69,0,16862
121,774,430,-56,0,-151,1767,71,0,16862
165,765,472,-197,0,-48,1767,71,0,16862
227,762,682,-267,0,113,2172,72,0,16861
260,774,847,-161,0,295,2172,72,0,16861
142,823,884,174,0,550,2712,75,0,16860
-151,904,523,510,0,593,3646,77,0,16856
-828,1151,-576,555,0,2,3646,77,0,16856
-990,1316,-789,88,0,-998,4670,79,0,16854
-756,1201,1396,430,0,-2276,5341,81,0,16852
-907,702,2433,2096,0,-3252,6004,84,0,16851
-676,-266,354,2972,0,-4208,7304,88,0,16868
-952,-3251,-2235,1236,0,-3669,7304,88,0,16868
-990,-6382,-1607,368,0,-651,7671,87,0,16897
7644,-5999,-3274,-1317,0,7568,6220,89,0,17013
8717,-1572,-2603,-4230,0,16803,6220,89,0,17013
6480,3986,5426,-8417,0,20912,4464,89,0,17073
184,7116,3109,-7225,0,18613,2608,65,0,17180
-2744,4475,2270,-5450,0,14497,2608,65,0,17180
-3867,166,1244,-4023,0,9381,2244,47,0,17221
-3026,-2794,1346,-3071,0,4853,2244,47,0,17221
-353,-3106,1528,-1573,0,893,2244,47,0,17221
221,-2914,1040,-1054,0,-44,2030,40,0,17221
456,-2617,910,-1048,0,-399,2030,40,0,17221
573,-2267,280,-1329,0,-184,2030,40,0,17221
-890,-1022,1833,-1723,0,-357,1968,39,0,17221
181,-1642,1124,-363,0,-378,1910,39,0,17220
144,-1156,1437,-636,0,-105,1926,36,0,17216
45,-1114,1571,-656,0,2,1926,36,0,17216
-130,-1168,1504,-527,0,-105,1926,36,0,17216
-143,-1264,1443,-416,0,-296,1933,34,0,17213
-107,-1290,1431,-329,0,-471,1933,34,0,17213
-113,-1279,1466,-255,0,-653,1926,34,0,17210
-77,-1296,1553,-182,0,-781,1872,35,0,17205
40,-1284,1647,-33,0,-857,1872,35,0,17205
129,-1280,1642,123,0,-820,1753,36,0,17201
74,-1204,1627,350,0,-714,1685,40,0,17194
28,-1088,1686,551,0,-662,1685,40,0,17194
-87,-990,1443,736,0,-708,1649,44,0,17185
-66,-950,1338,699,0,-799,1649,44,0,17185
14,-967,1450,591,0,-901,1598,52,0,17167
131,-945,1479,567,0,-1000,1598,52,0,17167
205,-943,1487,604,0,-1102,1598,52,0,17167
285,-888,1467,734,0,-1287,1400,59,0,17152
233,-841,1479,884,0,-1504,1400,59,0,17152
177,-702,1430,1163,0,-1933,1287,62,0,17143
244,-656,1284,1328,0,-2308,1244,73,0,17115
428,-644,1054,1314,0,-2743,1244,73,0,17115

