백핸드 드라이브 ,백핸드 드라이브 ,Matching,45
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
871,185,673,1737,0,-1133,955,100,0,-7440
644,223,317,1745,0,-1341,1071,98,0,-7443
819,227,192,1544,0,-1536,1184,93,0,-7448
1001,156,185,1273,0,-1530,1184,93,0,-7448
979,244,348,1032,0,-1480,1251,84,0,-7451
900,311,610,967,0,-1485,1251,84,0,-7451
883,418,738,1074,0,-1543,1251,84,0,-7451
884,413,823,1237,0,-1601,1238,76,0,-7447
921,469,703,1408,0,-1605,1238,76,0,-7447
888,493,581,1408,0,-1548,1305,63,0,-7449
811,549,366,1245,0,-1513,1305,63,0,-7449
698,621,319,856,0,-1564,1305,63,0,-7449
715,651,553,625,0,-1624,1305,63,0,-7449
697,619,856,608,0,-1655,1305,63,0,-7449
737,565,893,704,0,-1568,1333,63,0,-7455
830,545,751,752,0,-1328,1333,63,0,-7455
824,624,641,655,0,-1085,1400,62,0,-7457
497,656,777,467,0,-984,1468,64,0,-7462
173,715,874,323,0,-1217,1468,64,0,-7462
207,706,1164,234,0,-1636,1520,64,0,-7464
515,707,1283,310,0,-1622,1502,68,0,-7468
551,703,1200,393,0,-1315,1502,68,0,-7468
387,696,938,337,0,-794,1656,73,0,-7469
69,535,897,142,0,-443,1656,73,0,-7469
-334,321,691,-320,0,-305,2122,76,0,-7469
-259,284,628,-906,0,-266,2469,83,0,-7467
-71,386,710,-1679,0,177,2469,83,0,-7467
-258,521,961,-2031,0,581,3227,85,0,-7464
-870,646,1145,-1848,0,753,4157,90,0,-7461
-1264,641,1555,-1267,0,436,4157,90,0,-7461
-1266,609,2288,-180,0,48,4987,91,0,-7453
-1828,19,2598,1667,0,-583,4987,91,0,-7453
-2611,-1240,2180,2400,0,-2128,5757,92,0,-7446
103,-3292,1841,2404,0,-3220,6873,93,0,-7422
1869,-5550,1244,1880,0,-479,6873,93,0,-7422
3593,-7724,-2458,-127,0,6066,6375,90,0,-7388
6688,-5691,-4648,-3477,0,12078,4373,75,0,-7222
6240,-3522,-586,-9387,0,16129,4373,75,0,-7222
2492,-543,2968,-12540,0,14822,4632,38,0,-7212
-944,58,4286,-10156,0,11391,4632,38,0,-7212
-1849,-1466,3390,-8314,0,7734,4632,38,0,-7212
-1057,-2940,4337,-6522,0,3089,3954,30,0,-7216
298,-3321,4401,-5205,0,766,2463,19,0,-7224
972,-2938,4050,-3824,0,-934,2463,19,0,-7224
1076,-2336,3284,-2740,0,-1683,2036,14,0,-7237
982,-1610,2793,-1857,0,-2060,2036,14,0,-7237
836,-1328,2395,-1301,0,-2312,2036,14,0,-7237
864,-1053,2020,-857,0,-2369,1460,17,0,-7246
785,-719,1715,-441,0,-2208,1460,17,0,-7246
583,-572,1569,-176,0,-2010,1289,20,0,-7249
342,-291,1421,96,0,-1839,1177,28,0,-7257
221,-117,1392,288,0,-1762,1177,28,0,-7257
145,-6,1281,503,0,-1702,1150,32,0,-7260
132,6,1179,619,0,-1661,1131,42,0,-7269
131,-34,1043,704,0,-1608,1131,42,0,-7269
159,-10,1072,743,0,-1567,1159,53,0,-7281
171,35,1142,842,0,-1515,1159,53,0,-7281
202,102,1219,1085,0,-1436,1115,58,0,-7287
186,78,1177,1293,0,-1373,1072,69,0,-7309
155,63,1004,1452,0,-1349,1072,69,0,-7309

