백핸드 드라이브 ,백핸드 드라이브 ,Matching,54
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
545,451,976,537,0,-1568,1168,57,0,41728
491,449,1001,480,0,-1429,1168,57,0,41728
433,399,956,347,0,-1265,1168,57,0,41728
363,399,1014,207,0,-1180,1168,57,0,41728
362,414,1049,113,0,-1114,1168,57,0,41728
363,463,973,-47,0,-958,1168,57,0,41728
312,493,1025,-176,0,-808,1111,58,0,41724
261,541,1021,-185,0,-754,1111,58,0,41724
239,548,983,-207,0,-737,1006,57,0,41721
247,616,1001,-277,0,-765,823,57,0,41717
245,598,1083,-330,0,-797,823,57,0,41717
76,517,956,-218,0,-997,443,55,0,41721
26,469,743,-238,0,-973,443,55,0,41721
-40,324,373,-354,0,-737,443,55,0,41721
-54,244,218,-491,0,-310,443,55,0,41721
-33,271,246,-510,0,319,1270,54,0,41725
-271,400,-66,-494,0,1019,2017,54,0,41729
-605,542,-370,-747,0,929,3641,53,0,41731
-885,456,1270,-567,0,-117,5577,52,0,41733
-669,503,3749,1590,0,-821,5577,52,0,41733
-1070,761,3369,5587,0,-1976,6068,44,0,41744
-788,-328,-188,5302,0,-3729,6068,44,0,41744
875,-4873,-4169,-244,0,-1373,4556,34,0,41758
3001,-4455,-3447,-5159,0,5940,2818,36,0,41802
3174,-1223,708,-9211,0,11673,2818,36,0,41802
1800,-937,3039,-10613,0,11451,1614,72,0,41839
561,-759,2148,-9113,0,9942,1614,72,0,41839
572,-1080,563,-6911,0,7791,1873,86,0,41855
916,-1560,355,-5457,0,6370,1920,110,0,41879
563,-1624,394,-3920,0,4546,1920,110,0,41879
500,-1761,373,-3203,0,3188,1997,120,0,41890
321,-1673,763,-2835,0,1709,2072,118,0,41916
723,-1481,1120,-2621,0,949,2072,118,0,41916
950,-1401,1383,-2292,0,517,2072,118,0,41916
948,-1344,1472,-2003,0,366,2072,118,0,41916
911,-1281,1507,-1686,0,261,2072,118,0,41916
907,-1253,1470,-1325,0,158,2072,118,0,41916
875,-1173,1495,-1094,0,92,1888,118,0,41915
802,-1022,1484,-787,0,-41,1770,117,0,41916
758,-933,1460,-542,0,-163,1657,117,0,41916
725,-833,1439,-228,0,-291,1619,118,0,41915
675,-746,1390,-17,0,-352,1529,118,0,41916
600,-638,1326,211,0,-437,1446,120,0,41915
581,-571,1287,359,0,-516,1446,120,0,41915
543,-493,1297,538,0,-660,1405,121,0,41913
549,-466,1257,735,0,-808,1405,121,0,41913
590,-461,1179,924,0,-933,1421,121,0,41911
617,-478,1232,1205,0,-1002,1387,122,0,41910
587,-474,1223,1424,0,-1019,1375,123,0,41909
561,-491,1184,1613,0,-1004,1354,122,0,41905
536,-512,1185,1668,0,-980,1354,122,0,41905
547,-503,1173,1672,0,-995,1309,121,0,41902
556,-477,1184,1689,0,-1043,1233,117,0,41897
555,-382,1150,1773,0,-1159,1233,117,0,41897
529,-472,1028,1811,0,-1275,1215,115,0,41894
525,-372,1037,1784,0,-1390,1210,107,0,41885
629,-390,1097,1758,0,-1526,1210,107,0,41885
606,-362,1050,1792,0,-1625,1161,102,0,41880
596,-297,1010,1823,0,-1761,1094,91,0,41867
609,-269,973,1857,0,-1857,1094,91,0,41867

