백핸드 드라이브 ,백핸드 쇼트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
474,709,608,108,0,-298,1096,75,0,69235
482,690,586,93,0,-278,1096,75,0,69235
500,671,564,1,0,-197,1096,75,0,69235
511,690,565,-112,0,-79,1096,75,0,69235
502,729,581,-208,0,78,1096,75,0,69235
450,778,617,-254,0,157,1163,76,0,69235
420,850,631,-253,0,126,1163,76,0,69235
382,904,700,-183,0,-10,960,77,0,69235
309,927,760,-54,0,-257,960,77,0,69235
258,894,736,154,0,-646,746,77,0,69235
237,807,654,262,0,-837,746,77,0,69235
189,611,528,245,0,-805,629,78,0,69237
158,434,304,64,0,-430,629,78,0,69237
145,319,72,-380,0,346,889,79,0,69240
18,438,-5,-754,0,973,1542,80,0,69242
-245,775,378,-853,0,1359,2475,80,0,69248
-411,1046,613,-339,0,1207,2475,80,0,69248
-829,1161,128,442,0,160,3471,78,0,69252
-1062,1032,1361,1230,0,-1112,3471,78,0,69252
-1206,1095,3133,3020,0,-2457,3386,78,0,69263
-875,172,1148,4231,0,-3587,3386,78,0,69263
-386,-2330,-1734,2293,0,-2434,3823,81,0,69273
1420,-3964,-2460,-1689,0,4389,2307,87,0,69285
1684,-2021,104,-4728,0,9828,1841,88,0,69315
560,-244,2352,-6774,0,11044,1841,88,0,69315
569,-20,2049,-6856,0,9743,1570,84,0,69334
444,-431,1303,-6200,0,7577,1758,72,0,69373
564,-704,1029,-5443,0,5981,1758,72,0,69373
735,-1132,633,-4351,0,4091,2014,64,0,69400
860,-1510,446,-3719,0,2723,2014,64,0,69400
818,-1692,557,-3265,0,1542,2095,61,0,69407
1173,-1350,863,-2867,0,406,2257,55,0,69416
1488,-1252,1044,-2590,0,-24,2257,55,0,69416
1634,-1130,1254,-2193,0,-236,2171,50,0,69420
1649,-1026,1318,-1870,0,-318,2171,50,0,69420
1594,-922,1335,-1479,0,-379,2025,49,0,69421
1555,-846,1288,-1285,0,-378,1872,47,0,69420
1419,-671,1376,-1108,0,-314,1819,46,0,69421
1311,-512,1349,-928,0,-257,1697,46,0,69422
1241,-383,1275,-757,0,-195,1525,46,0,69420
1153,-287,1234,-556,0,-88,1525,46,0,69420
1069,-243,1176,-422,0,-10,1449,46,0,69420
981,-195,1083,-306,0,46,1416,46,0,69418
923,-172,1096,-237,0,34,1416,46,0,69418
878,-171,1094,-45,0,-67,1421,47,0,69416
893,-219,999,88,0,-177,1437,47,0,69413
972,-304,1025,234,0,-255,1433,48,0,69410
998,-337,1041,405,0,-268,1368,49,0,69403
957,-374,932,676,0,-274,1368,49,0,69403
930,-429,907,876,0,-288,1369,52,0,69392
927,-419,898,1075,0,-319,1369,52,0,69392
946,-380,884,1269,0,-414,1402,54,0,69387
976,-363,926,1340,0,-513,1420,59,0,69371
994,-278,987,1381,0,-683,1420,59,0,69371
969,-228,1040,1435,0,-856,1404,61,0,69360
964,-214,1039,1486,0,-1138,1364,67,0,69340
1012,-241,1020,1505,0,-1314,1364,67,0,69340
1027,-225,944,1532,0,-1418,1299,70,0,69330
993,-204,933,1568,0,-1436,1226,76,0,69313
953,-177,904,1629,0,-1454,1226,76,0,69313

