백핸드 드라이브 ,백핸드 드라이브 ,Matching,75
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
370,390,928,2,0,-1206,1142,37,0,32083
383,423,858,-49,0,-1184,1142,37,0,32083
468,472,916,-197,0,-1068,1142,37,0,32083
379,515,962,-264,0,-938,1030,39,0,32078
244,529,924,-323,0,-886,1030,39,0,32078
304,616,889,-437,0,-837,1030,39,0,32078
265,609,839,-483,0,-743,888,38,0,32075
179,617,758,-505,0,-630,888,38,0,32075
68,628,680,-490,0,-584,888,38,0,32075
9,655,617,-417,0,-603,793,38,0,32074
-72,625,529,-287,0,-617,793,38,0,32074
-135,588,384,-2,0,-500,908,37,0,32075
-128,542,190,225,0,-273,1374,35,0,32078
-86,510,76,347,0,20,1374,35,0,32078
-108,433,430,427,0,286,2095,35,0,32085
-146,317,893,603,0,329,2095,35,0,32085
-579,86,1347,879,0,93,3001,39,0,32089
-995,-90,2334,1062,0,-530,3443,54,0,32101
-1079,-917,3497,1458,0,-1257,3443,54,0,32101
265,-2289,2536,994,0,-520,3472,68,0,32114
328,-4313,-1471,-1502,0,2880,2429,87,0,32134
1301,-3535,-2787,-5192,0,6393,1865,102,0,32209
2441,-718,79,-8042,0,8814,1865,102,0,32209
730,752,1337,-9130,0,9206,1865,102,0,32209
-634,801,1364,-8317,0,7891,1957,71,0,32353
-58,-211,1099,-6337,0,5855,1957,71,0,32353
114,-1073,593,-4800,0,4224,1957,71,0,32353
273,-1810,398,-3712,0,2222,1957,71,0,32353
591,-1608,896,-3339,0,963,2309,67,0,32358
1228,-1426,1233,-2868,0,82,2397,65,0,32357
1374,-1359,1493,-2503,0,-225,2355,60,0,32354
1390,-1337,1632,-2079,0,-404,2355,60,0,32354
1313,-1286,1611,-1574,0,-551,2232,59,0,32351
1220,-1241,1580,-1321,0,-633,2122,58,0,32348
1134,-1146,1684,-1073,0,-682,2070,58,0,32344
1060,-1024,1717,-821,0,-665,1888,58,0,32339
919,-863,1648,-364,0,-630,1623,60,0,32325
781,-781,1497,49,0,-636,1623,60,0,32325
704,-703,1372,527,0,-685,1523,65,0,32305
724,-643,1338,863,0,-706,1523,65,0,32305
718,-613,1312,1203,0,-712,1437,67,0,32295
633,-592,1207,1531,0,-765,1393,73,0,32276
589,-565,1134,1781,0,-894,1393,73,0,32276
652,-538,1174,2044,0,-1059,1380,77,0,32265
663,-545,1129,2301,0,-1183,1346,79,0,32256
668,-497,1080,2620,0,-1371,1324,82,0,32249
691,-458,1057,2817,0,-1521,1308,87,0,32236
705,-415,947,2964,0,-1728,1308,87,0,32236
710,-400,948,2999,0,-1898,1394,90,0,32218
729,-344,980,2973,0,-2084,1394,90,0,32218
792,-232,1074,2942,0,-2328,1394,90,0,32218
849,-135,1092,2949,0,-2502,1420,90,0,32208
922,-111,1055,2876,0,-2644,1420,90,0,32208
932,-164,1010,2692,0,-2681,1474,88,0,32202
914,-219,1121,2320,0,-2670,1488,87,0,32196
996,-221,1243,2055,0,-2642,1458,85,0,32190
1057,-225,1187,1762,0,-2542,1320,83,0,32179
998,-223,1012,1496,0,-2454,1320,83,0,32179
943,-218,907,1177,0,-2407,1314,82,0,32173
892,-171,911,822,0,-2406,1343,81,0,32161

