백핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
294,139,724,853,0,-600,1001,96,0,26783
312,102,627,704,0,-833,1001,96,0,26783
298,99,847,625,0,-1081,1096,96,0,26781
425,253,882,624,0,-1151,1221,93,0,26777
446,79,1127,836,0,-1075,1221,93,0,26777
477,68,1269,1048,0,-1060,1027,91,0,26775
521,38,936,1102,0,-922,987,88,0,26771
461,-2,869,989,0,-747,987,88,0,26771
408,-40,856,850,0,-629,1043,87,0,26769
480,-89,928,792,0,-547,1039,85,0,26766
557,-162,1079,804,0,-336,1039,85,0,26766
664,-152,783,909,0,-182,1042,78,0,26758
353,-224,1135,1020,0,-323,1042,78,0,26758
309,-249,999,1068,0,-580,1042,78,0,26758
403,-264,920,995,0,-827,1065,77,0,26756
477,-277,860,938,0,-891,1133,75,0,26751
395,-300,1008,916,0,-940,1133,75,0,26751
396,-187,1002,974,0,-1082,1195,74,0,26746
336,-206,1081,1025,0,-1241,1195,74,0,26746
406,-212,1113,1045,0,-1415,1190,74,0,26744
519,-252,1049,956,0,-1441,1185,75,0,26741
596,-291,843,564,0,-1339,1214,75,0,26739
628,-352,726,47,0,-1217,1398,77,0,26737
643,-223,882,-738,0,-1096,1811,80,0,26736
703,-37,1127,-1267,0,-1011,1811,80,0,26736
787,278,1635,-1737,0,-882,1798,82,0,26738
600,397,1960,-1832,0,-795,1798,82,0,26738
314,481,2097,-1706,0,-869,1704,99,0,26728
145,609,1920,-1530,0,-1095,1704,99,0,26728
250,808,1774,-1482,0,-1182,1704,99,0,26728
313,876,1567,-1548,0,-919,1704,99,0,26728
14,794,1491,-1679,0,-605,1704,99,0,26728
-450,750,1463,-1857,0,-437,1712,103,0,26726
-515,835,1393,-2024,0,-454,1752,111,0,26721
-620,849,1533,-2162,0,-509,1752,111,0,26721
-617,858,1598,-2114,0,-538,1599,115,0,26719
-728,710,1562,-1912,0,-588,1221,122,0,26714
-673,574,1223,-1581,0,-706,1221,122,0,26714
-545,509,1000,-1373,0,-676,1199,124,0,26713
-642,303,850,-1185,0,-501,1333,127,0,26712
-680,120,683,-1163,0,-389,1333,127,0,26712
-823,69,707,-1270,0,-335,1691,130,0,26710
-941,61,858,-1235,0,-435,1691,130,0,26710
-973,-99,1035,-892,0,-705,1948,130,0,26710
-956,-344,1197,-423,0,-961,2496,128,0,26712
-962,-553,1273,172,0,-1229,2496,128,0,26712
-883,-864,1233,963,0,-1576,3581,125,0,26715
-754,-1113,1047,1456,0,-1752,5372,117,0,26746
-451,-1792,760,1787,0,-1678,5372,117,0,26746
-287,-3475,457,1673,0,-557,5372,117,0,26746
877,-5226,-68,1089,0,1415,5482,112,0,26809
5020,-4908,-208,40,0,5959,5482,112,0,26809
5025,-3768,-520,-2006,0,11049,5482,112,0,26809
3986,-4084,663,-5298,0,14029,5233,106,0,26837
2825,-4103,1963,-6024,0,13890,3965,94,0,26900
2099,-3365,3099,-4762,0,13204,3965,94,0,26900
1029,-3329,2039,-2858,0,11799,3862,92,0,26927
-109,-3574,1210,-2765,0,10112,3862,92,0,26927
-1082,-3440,1363,-3504,0,7103,3874,92,0,26930
-770,-2969,2385,-3756,0,4973,3865,93,0,26928

