백핸드 드라이브 ,백핸드 쇼트 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
550,645,690,83,0,-249,1095,76,0,69224
528,644,657,117,0,-293,1115,69,0,69234
515,649,605,93,0,-320,1115,69,0,69234
529,636,630,52,0,-293,1115,69,0,69234
504,628,651,6,0,-221,1115,69,0,69234
519,638,610,-44,0,-131,1115,69,0,69234
511,682,583,-106,0,-34,1115,69,0,69234
494,738,663,-164,0,27,1194,70,0,69233
446,775,822,-126,0,-5,1170,71,0,69233
391,824,884,28,0,-219,1076,71,0,69232
363,817,887,129,0,-461,1031,72,0,69233
314,769,957,216,0,-788,807,73,0,69232
342,669,914,234,0,-889,807,73,0,69232
210,519,668,124,0,-693,716,73,0,69233
170,383,366,-134,0,-362,872,77,0,69238
108,337,98,-656,0,267,872,77,0,69238
124,453,299,-941,0,805,1330,78,0,69240
78,600,598,-814,0,1253,1791,79,0,69246
-209,898,384,-197,0,1330,1791,79,0,69246
-593,1052,285,172,0,725,2588,80,0,69249
-948,1101,2305,1407,0,-742,2394,80,0,69256
-765,1164,3231,3376,0,-1918,2394,80,0,69256
-1246,-192,-94,3503,0,-3181,3473,88,0,69272
-457,-2274,-1474,763,0,-1961,3473,88,0,69272
812,-3842,-1638,-2402,0,4423,2349,94,0,69283
1946,-2088,-395,-6016,0,8860,1586,95,0,69311
941,33,2086,-8469,0,10136,1586,95,0,69311
54,728,2112,-8150,0,8830,1222,85,0,69346
405,339,1632,-6860,0,7450,1222,85,0,69346
170,-629,586,-5059,0,5753,1418,79,0,69366
-20,-1032,71,-4354,0,4212,1786,70,0,69401
213,-1242,534,-3995,0,2484,1786,70,0,69401
300,-1338,781,-3649,0,1437,2087,65,0,69411
904,-1404,1047,-3233,0,578,2259,59,0,69424
1184,-1375,1211,-2968,0,335,2259,59,0,69424
1279,-1290,1377,-2631,0,220,2243,55,0,69430
1306,-1224,1439,-2347,0,133,2243,55,0,69430
1339,-1153,1440,-2039,0,18,2195,53,0,69431
1354,-1092,1437,-1639,0,-127,2138,50,0,69429
1371,-1058,1417,-1332,0,-205,2138,50,0,69429
1384,-1030,1376,-1001,0,-220,2041,50,0,69430
1351,-983,1368,-779,0,-162,1875,50,0,69426
1280,-889,1342,-479,0,-93,1875,50,0,69426
1223,-851,1313,-212,0,-96,1772,50,0,69423
1107,-830,1220,155,0,-175,1670,51,0,69416
1069,-798,1158,373,0,-304,1670,51,0,69416
1082,-784,1118,580,0,-456,1569,54,0,69406
1080,-712,1129,728,0,-553,1569,54,0,69406
1030,-600,1124,909,0,-669,1505,56,0,69400
989,-479,1108,1217,0,-844,1429,61,0,69383
996,-445,1017,1430,0,-934,1429,61,0,69383
1006,-448,984,1570,0,-952,1387,65,0,69371
941,-436,1015,1620,0,-942,1298,70,0,69350
917,-360,988,1662,0,-962,1298,70,0,69350
871,-239,982,1681,0,-1036,1250,73,0,69338
815,-129,1012,1794,0,-1174,1200,79,0,69320
832,-129,894,1873,0,-1276,1200,79,0,69320
894,-139,808,1838,0,-1332,1183,84,0,69307
927,-156,818,1678,0,-1314,1183,84,0,69307
914,-130,855,1608,0,-1261,1114,86,0,69301

