백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
758,200,1422,1276,0,-1961,1077,101,0,17036
276,360,982,2168,0,-2006,1076,93,0,17022
63,485,732,2636,0,-2259,1076,93,0,17022
-64,735,-82,2707,0,-2750,1265,87,0,17013
282,870,-992,2111,0,-2999,1220,76,0,16993
817,696,-836,1088,0,-2837,1220,76,0,16993
1122,534,-464,366,0,-2286,1162,70,0,16980
955,407,1124,320,0,-1554,956,55,0,16950
246,490,-23,446,0,-1193,956,55,0,16950
232,700,122,416,0,-1141,1075,45,0,16915
347,865,391,594,0,-1105,1075,45,0,16915
540,930,247,783,0,-1046,1060,57,0,16885
346,1025,230,945,0,-970,1060,57,0,16885
250,1063,368,1071,0,-987,1060,57,0,16885
163,1114,157,1130,0,-1093,1060,57,0,16885
334,1000,-49,1025,0,-1148,1064,61,0,16879
481,847,-24,721,0,-1072,1064,61,0,16879
506,845,102,506,0,-953,1107,64,0,16874
450,746,302,345,0,-763,1107,64,0,16874
325,684,444,288,0,-638,1238,67,0,16872
312,719,454,257,0,-544,1322,69,0,16869
361,714,462,215,0,-356,1322,69,0,16869
415,702,406,171,0,-140,1556,69,0,16869
356,766,211,41,0,217,1943,71,0,16867
137,785,156,-115,0,434,1943,71,0,16867
-362,853,57,-323,0,364,2515,73,0,16865
-579,956,229,-410,0,-60,2515,73,0,16865
-513,1183,750,-65,0,-914,3092,75,0,16862
-410,1293,1300,793,0,-1645,3396,81,0,16859
-809,1028,1403,2234,0,-2927,3396,81,0,16859
-670,306,105,2524,0,-4100,4890,84,0,16862
-282,-1308,-970,1479,0,-4243,6713,88,0,16898
-678,-4743,-1040,762,0,-1289,6713,88,0,16898
331,-7253,-394,1105,0,3533,6400,92,0,16942
8969,-4411,-2347,-1761,0,13443,4226,95,0,17063
10103,874,540,-6846,0,20368,4226,95,0,17063
-564,7146,3355,-8874,0,19727,3305,79,0,17160
-3295,6248,3099,-7440,0,14768,3305,79,0,17160
-4114,665,2869,-3731,0,7390,2319,52,0,17205
-2808,-3547,865,-2106,0,2756,2319,52,0,17205
406,-3585,1027,-1580,0,-134,2319,52,0,17205
760,-3060,1428,-1300,0,-570,2319,52,0,17205
594,-2655,1335,-1079,0,-583,2319,52,0,17205
531,-2280,1250,-1041,0,-455,2319,52,0,17205
558,-1962,1226,-1118,0,-293,2202,49,0,17205
511,-1710,1201,-1218,0,-191,2215,44,0,17202
538,-1586,1383,-1252,0,-198,2215,44,0,17202
500,-1578,1590,-1098,0,-299,2103,42,0,17200
469,-1573,1525,-862,0,-433,2103,42,0,17200
496,-1573,1518,-526,0,-599,2027,41,0,17197
464,-1533,1466,-232,0,-690,1947,42,0,17191
471,-1460,1417,122,0,-758,1947,42,0,17191
448,-1427,1401,354,0,-771,1891,45,0,17183
367,-1377,1366,609,0,-790,1891,45,0,17183
299,-1359,1345,740,0,-832,1867,46,0,17180
294,-1292,1307,811,0,-893,1869,54,0,17164
332,-1288,1379,865,0,-930,1869,54,0,17164
374,-1275,1399,925,0,-938,1869,54,0,17164
435,-1292,1426,1013,0,-938,1725,60,0,17153
438,-1278,1494,1128,0,-937,1725,60,0,17153

