백핸드 드라이브 ,백핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
570,624,593,162,0,-307,1117,75,0,69225
551,624,547,116,0,-216,1117,75,0,69225
515,626,588,45,0,-127,1183,70,0,69233
510,643,603,13,0,-88,1183,70,0,69233
484,702,593,-17,0,-48,1183,70,0,69233
485,747,635,-28,0,-79,1183,70,0,69233
480,807,727,28,0,-159,1171,70,0,69231
451,848,775,117,0,-263,1171,70,0,69231
404,835,860,224,0,-399,1084,71,0,69230
359,819,835,344,0,-611,887,72,0,69230
324,778,791,369,0,-718,887,72,0,69230
267,647,736,338,0,-715,768,74,0,69230
295,512,567,195,0,-509,768,74,0,69230
300,408,352,-257,0,-5,990,76,0,69231
257,429,436,-675,0,443,1464,79,0,69235
157,664,705,-872,0,837,1464,79,0,69235
-41,887,631,-688,0,838,1823,82,0,69240
-296,1023,339,-436,0,424,1823,82,0,69240
-542,1078,953,187,0,-588,2239,82,0,69241
-696,962,2111,1532,0,-1418,2068,84,0,69243
-652,816,1982,3544,0,-2228,2026,85,0,69248
-1140,-566,-526,3230,0,-2569,2646,89,0,69254
-781,-2602,-1442,-52,0,-348,2238,105,0,69274
137,-3457,-614,-2194,0,3912,2238,105,0,69274
1800,-1259,71,-7185,0,8792,2300,109,0,69283
738,325,2882,-9351,0,9030,1308,101,0,69303
162,319,2162,-8406,0,7530,1308,101,0,69303
-1,-120,1296,-7159,0,6224,1316,95,0,69316
367,-401,873,-6011,0,5085,1389,89,0,69340
198,-1013,447,-4934,0,3734,1644,84,0,69384
306,-1249,541,-4328,0,2611,2005,75,0,69443
187,-1542,741,-3630,0,1264,2005,75,0,69443
665,-1502,778,-3284,0,345,2185,70,0,69448
1284,-1427,958,-3046,0,-158,2244,63,0,69449
1420,-1361,1153,-2829,0,-255,2244,63,0,69449
1410,-1262,1228,-2427,0,-347,2230,59,0,69450
1437,-1215,1273,-2087,0,-443,2230,59,0,69450
1537,-1216,1309,-1645,0,-502,2112,57,0,69448
1582,-1185,1276,-1371,0,-474,1768,54,0,69445
1565,-1127,1282,-1158,0,-389,1768,54,0,69445
1228,-792,1101,-373,0,-128,1711,56,0,69438
1165,-724,1076,-127,0,-135,1711,56,0,69438
1157,-690,1048,201,0,-174,1711,56,0,69438
1179,-725,1034,431,0,-196,1568,60,0,69433
1161,-725,978,602,0,-189,1568,60,0,69433
1131,-616,987,767,0,-210,1494,61,0,69427
1073,-524,1005,918,0,-266,1433,67,0,69415
1032,-490,1061,1202,0,-385,1433,67,0,69415
982,-475,974,1436,0,-485,1394,71,0,69404
992,-478,829,1573,0,-612,1418,77,0,69373
1052,-509,889,1600,0,-649,1418,77,0,69373
1052,-489,934,1716,0,-645,1352,81,0,69351
1018,-443,874,1796,0,-673,1337,85,0,69330
1013,-361,868,1795,0,-721,1298,87,0,69317
990,-301,898,1703,0,-798,1230,91,0,69305
999,-263,888,1693,0,-868,1197,96,0,69291
968,-235,829,1749,0,-939,1197,96,0,69291
982,-207,723,1820,0,-1051,1057,101,0,69282
987,-200,627,1839,0,-1100,1057,101,0,69282
956,-166,587,1818,0,-1108,985,105,0,69274

