백핸드 드라이브 ,포핸드 커트 ,Matching,41
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
134,44,909,278,0,-585,959,48,0,26774
145,38,946,300,0,-579,964,47,0,26772
190,25,948,325,0,-562,964,47,0,26772
194,23,961,361,0,-541,951,48,0,26769
201,37,933,405,0,-550,947,48,0,26767
165,4,885,437,0,-579,947,48,0,26767
157,14,894,457,0,-613,987,48,0,26764
200,-6,879,465,0,-645,1009,48,0,26762
270,-30,908,473,0,-622,1070,47,0,26761
268,-46,1024,546,0,-575,1088,48,0,26757
229,-52,1068,659,0,-573,1088,48,0,26757
182,-63,1057,761,0,-621,1103,47,0,26754
154,-48,1003,800,0,-757,1233,46,0,26749
206,-55,993,723,0,-886,1233,46,0,26749
311,-24,1049,556,0,-985,1436,48,0,26745
356,-27,1148,446,0,-991,1436,48,0,26745
386,-5,1348,416,0,-916,1470,48,0,26743
249,-3,1454,480,0,-857,1466,50,0,26739
106,69,1479,547,0,-950,1466,50,0,26739
143,227,1392,479,0,-1104,1515,56,0,26735
332,377,1224,140,0,-1175,1515,56,0,26735
446,468,1215,-259,0,-1031,1515,56,0,26735
366,520,1317,-647,0,-764,1790,61,0,26732
140,610,1482,-1048,0,-515,1790,61,0,26732
88,696,1615,-1206,0,-444,1820,64,0,26732
187,720,1757,-1209,0,-320,1698,68,0,26730
34,665,1785,-1155,0,-213,1698,68,0,26730
-134,605,1672,-1165,0,-239,1618,69,0,26728
-155,513,1406,-1394,0,-324,1784,70,0,26727
-125,566,1572,-1861,0,-415,1784,70,0,26727
-130,616,1854,-1988,0,-429,1688,69,0,26723
-129,469,1918,-1867,0,-419,1688,69,0,26723
-281,392,1553,-1609,0,-420,1688,69,0,26723
-394,349,1236,-1564,0,-417,1688,69,0,26723
-515,449,1267,-1545,0,-427,1688,69,0,26723
-678,433,1390,-1372,0,-471,1688,69,0,26723
-698,414,1531,-956,0,-492,1347,71,0,26723
-662,300,1362,-601,0,-382,1070,73,0,26723
-666,119,809,-427,0,-145,1087,76,0,26724
-714,93,484,-626,0,44,1142,78,0,26725
-826,169,527,-997,0,182,1285,80,0,26726
-861,163,673,-1145,0,200,1549,83,0,26730
-916,131,754,-1098,0,197,1549,83,0,26730
-969,-55,656,-832,0,173,1912,83,0,26732
-931,-207,550,-550,0,132,3084,85,0,26741
-962,-523,681,-75,0,6,3084,85,0,26741
-1075,-792,995,371,0,-237,3084,85,0,26741
-1318,-1306,1631,1134,0,-819,5402,85,0,26754
-1061,-1934,2103,1796,0,-1282,5402,85,0,26754
-420,-2930,2816,2544,0,-1307,7303,85,0,26779
182,-4588,1866,2713,0,-475,7303,85,0,26779
3246,-6884,-2280,906,0,2961,6381,84,0,26802
6811,-5110,-2461,-2692,0,9309,4017,71,0,26897
5821,-5370,717,-5941,0,13469,4017,71,0,26897
2993,-3935,2421,-5625,0,14733,4017,71,0,26897
907,-2615,2169,-3578,0,13360,4497,62,0,26932
-42,-3385,1948,-2258,0,11007,4497,62,0,26932
-537,-4060,2032,-2091,0,8990,4349,59,0,26942
-961,-4098,2294,-1868,0,6223,3713,56,0,26949
-199,-3930,2342,-1693,0,4553,3713,56,0,26949

