백핸드 드라이브 ,백핸드 쇼트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
588,591,581,33,0,-160,1028,73,0,69235
548,623,596,2,0,-162,1033,68,0,69247
551,655,638,17,0,-190,1033,68,0,69247
565,667,649,53,0,-215,1033,68,0,69247
543,647,644,83,0,-228,1033,68,0,69247
558,613,618,63,0,-219,1057,70,0,69245
589,590,643,7,0,-147,1057,70,0,69245
499,849,881,-56,0,-304,807,72,0,69244
451,806,899,90,0,-639,807,72,0,69244
436,755,842,147,0,-843,807,72,0,69244
370,649,775,132,0,-905,807,72,0,69244
273,529,541,-3,0,-717,984,75,0,69246
182,457,441,-145,0,-351,984,75,0,69246
159,361,263,-362,0,312,1472,79,0,69252
116,430,154,-711,0,823,1472,79,0,69252
38,723,619,-957,0,1257,1472,79,0,69252
-88,999,886,-541,0,1236,1984,80,0,69255
-518,1232,213,203,0,516,2896,79,0,69258
-796,1169,880,651,0,-665,2896,79,0,69258
-752,1076,2822,2051,0,-1845,2586,79,0,69261
-315,599,1960,3959,0,-2778,3077,81,0,69273
-713,-1282,-1317,2492,0,-2660,3077,81,0,69273
-327,-3289,-1710,-950,0,1487,2150,93,0,69306
1307,-3307,-1090,-3621,0,6226,2150,93,0,69306
1972,-506,1692,-7791,0,9660,2150,93,0,69306
563,555,2334,-8514,0,9236,975,84,0,69345
106,704,1661,-6992,0,7436,975,84,0,69345
372,-27,640,-5420,0,6128,1201,80,0,69371
359,-847,0,-4009,0,4306,1611,72,0,69412
607,-1165,53,-3282,0,3029,1611,72,0,69412
556,-1358,84,-2798,0,1977,1818,66,0,69429
837,-1296,382,-2467,0,883,1818,66,0,69429
1172,-1202,613,-2283,0,472,1849,64,0,69434
1231,-1113,860,-2089,0,280,1824,61,0,69439
1173,-1057,927,-1935,0,169,1824,61,0,69439
1189,-978,987,-1736,0,-8,1822,58,0,69440
1229,-923,1051,-1544,0,-151,1786,57,0,69442
1271,-846,1072,-1270,0,-275,1786,57,0,69442
1285,-795,1052,-1077,0,-288,1709,56,0,69442
1266,-728,984,-899,0,-219,1639,54,0,69439
1217,-667,1026,-771,0,-151,1639,54,0,69439
1139,-625,1029,-619,0,-111,1624,54,0,69439
1124,-616,1033,-425,0,-101,1624,54,0,69439
1113,-623,1005,-294,0,-92,1628,56,0,69438
1119,-618,1027,-184,0,-103,1620,56,0,69434
1112,-591,1068,-88,0,-135,1620,56,0,69434
1128,-610,1033,74,0,-181,1587,59,0,69428
1165,-620,1015,197,0,-186,1587,59,0,69428
1133,-606,1023,375,0,-176,1511,61,0,69427
1067,-564,981,540,0,-220,1471,65,0,69414
1062,-600,905,692,0,-305,1471,65,0,69414
1057,-608,879,897,0,-427,1428,69,0,69407
1026,-583,878,1065,0,-533,1370,74,0,69381
971,-544,916,1300,0,-696,1370,74,0,69381
973,-513,896,1469,0,-823,1326,78,0,69360
989,-479,878,1620,0,-950,1214,85,0,69328
1000,-465,839,1682,0,-996,1214,85,0,69328
927,-428,800,1707,0,-1047,1138,91,0,69306
887,-377,804,1728,0,-1118,1138,91,0,69306
860,-283,793,1812,0,-1235,1046,99,0,69287

