백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
462,439,33,394,0,-1558,891,84,0,17000
523,536,251,428,0,-1391,950,79,0,16990
537,599,247,507,0,-1209,1013,62,0,16959
631,635,241,606,0,-980,1013,62,0,16959
506,631,225,643,0,-689,1112,21,0,16898
296,677,317,687,0,-606,1112,21,0,16898
218,768,105,643,0,-671,1112,21,0,16898
270,910,273,611,0,-754,1144,25,0,16869
196,944,353,581,0,-885,1144,25,0,16869
212,906,345,538,0,-1013,1144,25,0,16869
341,937,373,458,0,-1128,1144,25,0,16869
389,1011,457,417,0,-1130,1144,25,0,16869
351,1000,449,404,0,-1077,1135,27,0,16867
313,947,464,419,0,-1051,1144,30,0,16864
255,937,380,421,0,-1039,1144,30,0,16864
362,888,367,351,0,-989,1211,32,0,16863
446,857,408,258,0,-826,1303,34,0,16864
429,755,442,163,0,-577,1303,34,0,16864
284,682,511,109,0,-387,1532,35,0,16864
301,643,475,20,0,-135,1914,35,0,16867
374,615,435,-70,0,176,1914,35,0,16867
359,698,295,-207,0,701,2520,35,0,16871
114,706,231,-276,0,1026,2520,35,0,16871
-396,872,-20,-374,0,987,2911,35,0,16873
-452,1137,616,-253,0,504,3780,34,0,16877
-498,1244,1056,407,0,-253,3780,34,0,16877
-949,1147,1543,1659,0,-1758,4702,33,0,16898
-1195,650,172,2065,0,-3551,4702,33,0,16898
-725,-969,-330,972,0,-4935,4702,33,0,16898
197,-3549,587,1021,0,-2649,6290,33,0,16916
463,-6982,-1760,1066,0,4986,5770,45,0,16964
8162,-3843,-3512,-2825,0,12532,5770,45,0,16964
7868,1691,5477,-8801,0,20477,4779,62,0,17008
-1509,6880,3598,-8619,0,19050,4779,62,0,17008
-4087,4868,2778,-5821,0,13281,3566,67,0,17020
-4169,789,2074,-3334,0,7941,2918,76,0,17030
-2877,-3285,799,-2062,0,3522,2918,76,0,17030
-134,-3641,739,-1498,0,357,2470,81,0,17032
506,-3210,1177,-1426,0,-24,2470,81,0,17032
175,-2655,1426,-1391,0,123,2162,83,0,17033
-54,-2076,1439,-1405,0,157,2072,87,0,17033
-108,-1590,1562,-1344,0,-15,2072,87,0,17033
-12,-1457,1627,-1229,0,-267,2009,89,0,17033
273,-1535,1610,-1073,0,-616,1880,91,0,17033
462,-1508,1650,-928,0,-764,1880,91,0,17033
586,-1339,1355,-812,0,-795,1817,93,0,17035
382,-1251,1302,-789,0,-764,1817,93,0,17035
395,-1071,1548,-547,0,-711,1759,94,0,17037
303,-1050,1384,-256,0,-689,1759,93,0,17047
254,-1045,1391,-202,0,-755,1759,93,0,17047
232,-1064,1427,-98,0,-787,1750,92,0,17054
229,-1061,1437,36,0,-776,1723,82,0,17082
212,-1055,1411,260,0,-784,1723,82,0,17082
227,-1024,1410,452,0,-792,1715,54,0,17157
203,-1059,1354,685,0,-857,1715,54,0,17157
172,-1044,1360,834,0,-915,1715,54,0,17157
180,-1063,1313,949,0,-976,1715,54,0,17157
255,-1074,1221,995,0,-1030,1715,54,0,17157
344,-1121,1274,998,0,-995,1673,57,0,17152
379,-1191,1286,1029,0,-901,1607,64,0,17140

