백핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
779,-397,501,617,0,72,1075,135,0,26740
842,-408,531,675,0,143,1075,135,0,26740
797,-482,584,791,0,293,1044,133,0,26741
730,-498,620,889,0,357,1013,130,0,26741
707,-504,612,1008,0,347,1001,127,0,26741
695,-486,565,1058,0,277,986,121,0,26741
682,-502,507,1064,0,115,986,121,0,26741
628,-504,474,1054,0,-48,1064,117,0,26739
671,-579,463,1061,0,-199,1128,110,0,26739
700,-587,529,1152,0,-303,1128,110,0,26739
730,-619,510,1246,0,-345,1195,106,0,26738
830,-624,540,1362,0,-347,1222,97,0,26739
860,-633,534,1451,0,-305,1222,97,0,26739
891,-610,510,1549,0,-238,1263,87,0,26743
921,-613,531,1617,0,-178,1263,87,0,26743
922,-531,517,1722,0,-85,1384,81,0,26746
968,-498,479,1757,0,11,1572,69,0,26752
1004,-478,468,1725,0,132,1572,69,0,26752
1011,-284,493,917,0,454,2170,56,0,26768
1037,-264,821,-250,0,135,2170,56,0,26768
913,-375,1153,-735,0,-229,2170,56,0,26768
1032,-529,1613,-1057,0,-847,2170,56,0,26768
1434,-613,1736,-1121,0,-1156,1840,58,0,26762
1752,-609,1773,-1097,0,-1168,1840,58,0,26762
1652,-629,1518,-1064,0,-941,1840,58,0,26762
1335,-491,1208,-1187,0,-800,1723,61,0,26762
1044,-236,1106,-1576,0,-649,1770,71,0,26759
902,-38,1240,-1949,0,-489,1770,71,0,26759
755,82,1596,-2356,0,-249,1778,75,0,26758
551,75,1807,-2542,0,-44,1672,86,0,26756
240,59,1864,-2657,0,133,1672,86,0,26756
111,94,1706,-2745,0,248,1617,91,0,26755
-79,147,1720,-2825,0,354,1461,100,0,26750
-348,69,1850,-2750,0,267,1461,100,0,26750
-484,-6,1707,-2624,0,7,1164,108,0,26744
-384,25,1478,-2488,0,-270,1164,108,0,26744
-258,18,1209,-2404,0,-352,1063,116,0,26736
-204,66,867,-2348,0,-289,1063,116,0,26736
-243,99,861,-2246,0,-259,1063,116,0,26736
-309,210,919,-1866,0,-324,1335,117,1,26733
-428,130,908,-1407,0,-463,1335,117,0,26733
-552,-98,862,-738,0,-831,1335,117,0,26733
-637,-275,833,-220,0,-1256,2289,114,0,26734
-636,-479,991,467,0,-1951,2289,114,0,26734
-562,-702,1035,1052,0,-2552,3614,109,0,26744
-381,-1110,993,1581,0,-3155,3614,109,0,26744
121,-1998,950,2133,0,-3444,3614,109,0,26744
92,-3180,788,2340,0,-2938,4894,107,0,26756
1296,-4829,-765,1493,0,-112,4658,102,0,26797
4804,-4702,-2489,-954,0,5290,4658,102,0,26797
4314,-3804,-962,-5269,0,12512,3542,89,0,26881
5464,-5262,1760,-6595,0,14573,3542,89,0,26881
1147,-2152,2590,-4415,0,14373,3524,83,0,26916
-94,-1942,2334,-3008,0,12701,3990,80,0,26930
-709,-2758,1928,-2510,0,10874,4128,78,0,26942
-1246,-3801,2300,-2903,0,8312,3667,77,0,26948
-678,-4067,2769,-3319,0,6173,3667,77,0,26948
-225,-3244,2760,-3655,0,4283,3667,77,0,26948
420,-1735,3137,-1421,0,-1531,3754,80,0,26938
1339,-1621,3149,-395,0,-3440,3727,83,0,26927

