백핸드 드라이브 ,백핸드 쇼트 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
544,632,693,127,0,-241,1016,69,0,69241
490,647,700,128,0,-274,1016,69,0,69241
441,634,723,139,0,-303,1016,69,0,69241
420,607,742,170,0,-304,1016,69,0,69241
442,593,708,160,0,-268,1016,69,0,69241
491,575,674,67,0,-136,1090,70,0,69241
497,595,672,-60,0,8,1187,73,0,69241
480,626,742,-215,0,166,1187,73,0,69241
420,721,800,-239,0,175,1187,73,0,69241
365,778,871,-151,0,61,1063,74,0,69242
296,811,942,73,0,-227,1063,74,0,69242
281,764,994,254,0,-516,1063,74,0,69242
268,649,930,415,0,-732,687,74,0,69243
155,484,644,352,0,-677,687,74,0,69243
203,246,255,-87,0,-144,1092,78,0,69247
144,190,33,-654,0,510,1092,78,0,69247
163,446,512,-1197,0,1227,1470,80,0,69250
-85,799,847,-994,0,1350,1909,81,0,69257
-516,1119,450,-415,0,766,1909,81,0,69257
-873,1168,1054,592,0,-876,2071,80,0,69264
-581,1081,2835,2630,0,-2265,2071,80,0,69264
-778,41,157,4035,0,-2932,3291,89,0,69280
-514,-3882,-2264,-853,0,979,3291,89,0,69280
1658,-3728,-11,-3787,0,6361,2156,94,0,69307
1919,-1599,1392,-7623,0,9709,2156,94,0,69307
706,-33,2240,-9013,0,9574,1435,89,0,69326
583,466,1300,-7908,0,8269,1345,77,0,69379
739,-308,448,-6090,0,6496,1345,77,0,69379
426,-845,213,-4876,0,4891,1704,73,0,69403
434,-1391,299,-3801,0,2877,2019,64,0,69426
267,-1627,293,-3206,0,1484,2019,64,0,69426
1169,-1435,594,-2817,0,288,2092,58,0,69435
1520,-1335,920,-2615,0,53,2092,58,0,69435
1428,-1121,1112,-2266,0,38,2045,57,0,69437
1342,-1004,1146,-1981,0,-37,2069,54,0,69439
1356,-953,1223,-1731,0,-156,2069,54,0,69439
1416,-874,1287,-1449,0,-278,2039,52,0,69438
1484,-874,1296,-1329,0,-291,2039,52,0,69438
1482,-789,1335,-1214,0,-192,1890,52,0,69438
1391,-671,1317,-1030,0,-95,1759,51,0,69437
1265,-629,1189,-670,0,-40,1738,51,0,69435
1235,-667,1107,-409,0,-59,1692,50,0,69433
1236,-671,1047,-140,0,-134,1607,51,0,69427
1205,-632,1062,99,0,-239,1607,51,0,69427
1152,-592,1068,413,0,-374,1541,53,0,69423
1086,-580,946,758,0,-573,1529,55,0,69412
1088,-596,989,935,0,-687,1529,55,0,69412
1117,-605,1023,1119,0,-735,1385,59,0,69399
1073,-566,986,1241,0,-725,1385,59,0,69399
933,-486,1038,1405,0,-710,1299,66,0,69378
843,-411,980,1529,0,-764,1299,66,0,69378
817,-353,945,1646,0,-873,1303,69,0,69365
845,-325,917,1702,0,-951,1326,72,0,69352
890,-299,977,1752,0,-1016,1301,78,0,69329
868,-282,946,1790,0,-1047,1301,78,0,69329
919,-270,895,1789,0,-1058,1291,84,0,69310
986,-250,953,1798,0,-1051,1291,84,0,69310
983,-234,936,1883,0,-1033,1211,87,0,69304
893,-148,860,1949,0,-1078,1160,94,0,69287
847,-123,828,1965,0,-1150,1160,94,0,69287

