백핸드 드라이브 ,백핸드 드라이브 ,Matching,48
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
686,-21,861,1186,0,-2342,1048,85,0,41872
652,-9,860,1101,0,-2330,1048,85,0,41872
665,-4,812,991,0,-2306,1048,85,0,41872
650,-2,794,880,0,-2275,1081,82,0,41865
675,29,821,725,0,-2229,1110,78,0,41857
676,79,867,623,0,-2155,1120,69,0,41838
638,103,882,514,0,-2039,1120,69,0,41838
571,118,916,430,0,-1976,1172,54,0,41813
505,156,957,343,0,-1957,1172,54,0,41813
495,193,1026,270,0,-1919,1191,47,0,41798
501,237,1066,258,0,-1840,1183,56,0,41745
495,217,1069,254,0,-1656,1183,56,0,41745
474,234,1040,234,0,-1497,1183,56,0,41745
402,257,981,132,0,-1302,1183,56,0,41745
379,294,977,-18,0,-1158,1183,56,0,41745
327,337,1064,-247,0,-971,1321,56,0,41740
227,362,1147,-407,0,-855,1321,56,0,41740
132,413,1288,-522,0,-784,1270,56,0,41732
84,461,1365,-508,0,-793,1270,56,0,41732
70,530,1374,-421,0,-818,1270,56,0,41732
-1,546,1130,-348,0,-944,1334,57,0,41728
61,587,923,-449,0,-1053,1563,56,0,41727
127,571,805,-638,0,-948,1706,55,0,41728
-34,262,505,-748,0,-104,2792,53,0,41734
-78,305,216,-687,0,411,2792,53,0,41734
-266,552,-327,-924,0,740,2792,53,0,41734
-564,760,-4,-1255,0,394,2792,53,0,41734
-1029,763,2352,-163,0,-841,4026,53,0,41734
-952,673,3998,2620,0,-1721,3897,56,0,41734
-1038,645,2954,5190,0,-2834,4073,58,0,41737
-1115,-2263,-813,3670,0,-4293,5430,56,0,41748
939,-5932,-3957,-306,0,-754,2893,61,0,41808
3850,-3799,-3297,-6160,0,10389,2893,61,0,41808
2748,-1110,1931,-9578,0,14222,2282,97,0,41878
305,-555,3178,-10386,0,12204,2282,97,0,41878
-122,-895,2206,-8516,0,10094,2139,105,0,41902
809,-1653,601,-5709,0,7560,2254,59,0,42057
855,-2049,111,-4117,0,5696,2254,59,0,42057
976,-2073,277,-3151,0,3555,2254,59,0,42057
506,-1989,830,-2817,0,2447,2254,59,0,42057
478,-1735,1244,-2527,0,1515,2254,59,0,42057
811,-1533,1467,-2190,0,832,2254,59,0,42057
804,-1370,1621,-1974,0,670,2148,58,0,42059
672,-1165,1752,-1591,0,537,2066,58,0,42056
665,-1061,1796,-1246,0,407,2066,58,0,42056
668,-984,1718,-864,0,278,2066,58,0,42056
630,-921,1803,-671,0,217,1873,58,0,42053
493,-763,1747,-445,0,81,1739,60,0,42047
445,-748,1735,-356,0,-74,1739,60,0,42047
412,-721,1663,-237,0,-238,1628,64,0,42036
382,-706,1615,-11,0,-438,1628,64,0,42036
345,-702,1515,247,0,-618,1518,66,0,42028
341,-699,1392,541,0,-860,1448,72,0,42010
332,-675,1364,780,0,-1012,1448,72,0,42010
365,-568,1300,1093,0,-1225,1428,76,0,42000
415,-529,1342,1290,0,-1384,1325,82,0,41981
376,-443,1350,1577,0,-1597,1325,82,0,41981
303,-374,1287,1756,0,-1787,1256,86,0,41972
328,-327,1209,1816,0,-2025,1222,91,0,41957
383,-308,1145,1757,0,-2161,1222,91,0,41957

