백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
628,139,415,500,0,-2831,761,44,0,40694
607,236,371,374,0,-2684,769,68,0,40630
587,314,410,297,0,-2518,769,68,0,40630
682,405,410,232,0,-2232,769,68,0,40630
697,469,411,202,0,-1935,769,68,0,40630
623,474,380,170,0,-1624,769,68,0,40630
467,412,409,164,0,-1306,769,68,0,40630
401,482,365,191,0,-1107,836,70,0,40622
372,558,365,228,0,-894,836,70,0,40622
355,549,360,274,0,-739,888,72,0,40618
318,545,313,326,0,-593,992,73,0,40612
245,554,235,316,0,-529,992,73,0,40612
202,569,176,203,0,-506,1084,74,0,40608
190,570,232,85,0,-510,1084,74,0,40608
227,586,345,-35,0,-507,1291,75,0,40606
260,628,436,-89,0,-484,1565,76,0,40602
264,684,519,-87,0,-427,1565,76,0,40602
94,698,620,-22,0,-387,1918,76,0,40600
-149,735,530,56,0,-509,2168,78,0,40596
-306,848,338,73,0,-897,2168,78,0,40596
-241,890,337,63,0,-1279,2837,78,0,40595
-318,796,613,304,0,-1789,3842,81,0,40595
-426,417,758,755,0,-2281,3842,81,0,40595
-382,-252,615,1454,0,-2835,5573,84,0,40608
-519,-1102,-343,1732,0,-2605,5573,84,0,40608
-1267,-2753,-2362,1768,0,-1168,6548,86,0,40626
-1532,-5394,-1611,1468,0,1103,6951,91,0,40700
5272,-6826,-2211,-63,0,5471,6951,91,0,40700
11555,139,-376,-4163,0,17522,4359,97,0,40751
7587,4317,5536,-6440,0,22041,2865,102,0,40858
-2087,8198,3801,-5732,0,18499,2865,102,0,40858
-4961,-291,932,-3299,0,7942,2865,102,0,40858
-730,-3248,1733,-2301,0,1353,2366,73,0,40962
166,-3142,1616,-1172,0,54,2366,73,0,40962
182,-3009,1145,-796,0,-268,2366,73,0,40962
172,-2669,1051,-827,0,-339,2082,72,0,40963
36,-2412,1121,-975,0,-293,1938,67,0,40962
34,-1988,1340,-1058,0,-276,1938,67,0,40962
46,-1542,1159,-1057,0,-378,1938,67,0,40962
178,-1510,1315,-1016,0,-438,1792,66,0,40958
207,-1467,1380,-756,0,-424,1792,66,0,40958
90,-1384,1218,-464,0,-426,1718,68,0,40950
77,-1344,1141,-277,0,-476,1718,68,0,40950
30,-1238,1107,-70,0,-544,1804,70,0,40944
60,-1247,1229,122,0,-565,1818,74,0,40933
113,-1309,1252,436,0,-530,1818,74,0,40933
113,-1352,1240,679,0,-481,1809,76,0,40926
107,-1409,1247,946,0,-366,1768,82,0,40910
63,-1411,1171,1095,0,-270,1768,82,0,40910
61,-1408,1112,1166,0,-171,1754,88,0,40894
30,-1404,1182,1186,0,-117,1754,88,0,40894
-46,-1437,1309,1248,0,-150,1648,93,0,40881
-97,-1422,1350,1379,0,-336,1648,93,0,40881
-113,-1419,1202,1435,0,-576,1528,99,0,40863
-46,-1476,1160,1386,0,-955,1528,99,0,40863
116,-1480,1323,1398,0,-1237,1528,99,0,40863
151,-1384,1421,1584,0,-1557,867,85,0,40787
104,-1221,1202,1712,0,-1860,867,85,0,40787
164,-1008,931,1716,0,-2276,867,85,0,40787
316,-856,866,1647,0,-2521,867,85,0,40787

